Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.01382691],[1.],[0.02824281],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.00089255017901201+0j),[0.00516773],[1.],[0.05949955],[1.],"(array([0.00975344]), array([-0.00304052]))","(array([8.67844319e-36]), array([-2.38657189e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.07716719e-34]), array([2.04441456e-33]))","(array([-1.71998134e-38]), array([5.85734896e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))"
(0.0019421912955248921+0j),[0.04343249],[1.],[0.07659272],[1.],"(array([0.01662114]), array([0.00113638]))","(array([-6.65543642e-24]), array([-9.57880598e-24]))","(array([-6.10373496e-26]), array([1.61632745e-24]))","(array([-7.69697699e-26]), array([-1.61564935e-24]))","(array([-1.55388839e-24]), array([-6.48549541e-24]))","(array([-1.57517997e-24]), array([3.25577797e-24]))","(array([-6.44330643e-24]), array([1.29531156e-23]))","(array([1.68999735e-26]), array([5.55846157e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))"
(0.0037972544540569144+0j),[0.07310187],[1.],[0.09891229],[1.],"(array([0.02170084]), array([0.00955076]))","(array([7.78046638e-24]), array([2.49453071e-24]))","(array([-2.39073423e-24]), array([-1.25793604e-23]))","(array([1.03225182e-23]), array([1.27988302e-23]))","(array([-8.01859692e-25]), array([2.3769203e-24]))","(array([-6.05860765e-24]), array([8.82891271e-24]))","(array([-3.59454286e-25]), array([2.54311612e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))"
(0.005930433587206162+0j),[0.13307759],[1.],[0.07654446],[1.],"(array([0.02658966]), array([0.01607502]))","(array([-3.41730065e-24]), array([-8.51066531e-24]))","(array([-5.59201481e-23]), array([7.0609847e-23]))","(array([-2.29701371e-23]), array([-1.13725089e-22]))","(array([-2.38674817e-22]), array([-2.40747637e-22]))","(array([-4.88378252e-25]), array([9.25734906e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))","(array([0.02721621]), array([-0.01498981]))"
(0.0073951819930955+0j),[0.12663275],[1.],[0.11531837],[1.],"(array([0.02165225]), array([0.02926362]))","(array([-1.84501296e-22]), array([-5.50730818e-23]))","(array([-8.62576984e-23]), array([5.5634427e-22]))","(array([-1.02081981e-22]), array([-4.15416157e-22]))","(array([1.32756901e-22]), array([-2.96390483e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))","(array([0.02721621]), array([-0.01498981]))","(array([0.03616917]), array([-0.00411959]))"
(0.00697211277586402+0j),[0.03953891],[1.],[0.16151052],[1.],"(array([0.02593702]), array([0.02784637]))","(array([-1.06499789e-22]), array([4.35495532e-22]))","(array([-3.35422639e-21]), array([-1.64069309e-21]))","(array([-8.3593374e-22]), array([-1.02487948e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))","(array([0.02721621]), array([-0.01498981]))","(array([0.03616917]), array([-0.00411959]))","(array([0.03708417]), array([-0.00853893]))"
(0.006704300457266001+0j),[0.03392738],[1.],[0.15946031],[1.],"(array([0.03609505]), array([0.00869455]))","(array([-3.12811293e-21]), array([-1.50857458e-21]))","(array([-1.44769237e-21]), array([-4.9157245e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))","(array([0.02721621]), array([-0.01498981]))","(array([0.03616917]), array([-0.00411959]))","(array([0.03708417]), array([-0.00853893]))","(array([0.02557722]), array([-0.02691195]))"
(0.006457317247996458+0j),[0.06170782],[1.],[0.14759679],[1.],"(array([0.03564451]), array([0.00746058]))","(array([-7.79125159e-22]), array([-2.78446193e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))","(array([0.02721621]), array([-0.01498981]))","(array([0.03616917]), array([-0.00411959]))","(array([0.03708417]), array([-0.00853893]))","(array([0.02557722]), array([-0.02691195]))","(array([0.02428331]), array([-0.02713876]))"
(0.006418597559484524+0j),[0.08235596],[1.],[0.13655769],[1.],"(array([0.03335987]), array([0.01356946]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00224355]), array([-0.00996699]))","(array([0.0092947]), array([-0.01382614]))","(array([0.01912162]), array([-0.0140181]))","(array([0.02721621]), array([-0.01498981]))","(array([0.03616917]), array([-0.00411959]))","(array([0.03708417]), array([-0.00853893]))","(array([0.02557722]), array([-0.02691195]))","(array([0.02428331]), array([-0.02713876]))","(array([0.02843144]), array([-0.02210577]))"
