Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00221265],[1.],[0.03136788],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009392488260407127+0j),[0.00566105],[1.],[0.06100242],[1.],"(array([0.01044053]), array([0.00048656]))","(array([-2.05204878e-32]), array([3.82207802e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.65166083e-34]), array([4.24590938e-34]))","(array([6.31761757e-24]), array([5.3399574e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))"
(0.002006809061828753+0j),[0.00520363],[1.],[0.08934834],[1.],"(array([0.01695124]), array([0.00124486]))","(array([6.18477444e-25]), array([-5.13885108e-25]))","(array([2.62076865e-27]), array([5.93590915e-30]))","(array([-2.49967204e-26]), array([-1.78481538e-24]))","(array([7.0105991e-27]), array([-3.5695599e-24]))","(array([1.34822747e-27]), array([-1.33857505e-24]))","(array([1.51113762e-25]), array([-3.56913157e-24]))","(array([6.01356356e-24]), array([5.10623462e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))"
(0.004117998346362986+0j),[0.01140436],[1.],[0.12755292],[1.],"(array([0.02450428]), array([0.00114427]))","(array([3.45318716e-24]), array([-2.38175928e-23]))","(array([-5.17875756e-25]), array([1.34522239e-23]))","(array([-4.87443247e-24]), array([-8.07352569e-23]))","(array([1.83004697e-25]), array([1.34589629e-23]))","(array([-2.66078293e-23]), array([-4.1987681e-24]))","(array([5.55944835e-24]), array([2.08493751e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))"
(0.006809118962607543+0j),[0.00255597],[1.],[0.16440545],[1.],"(array([0.03288264]), array([0.00250781]))","(array([4.52711227e-24]), array([-5.61201726e-25]))","(array([-8.52383098e-24]), array([1.51955045e-23]))","(array([-5.8184731e-24]), array([3.85062123e-22]))","(array([3.16252697e-23]), array([3.21773031e-23]))","(array([6.82059526e-24]), array([6.3957695e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))"
(0.009995742404353148+0j),[-0.02567853],[1.],[0.19718751],[1.],"(array([0.04095826]), array([0.00056206]))","(array([-9.14681965e-23]), array([1.21231049e-22]))","(array([-2.20072035e-23]), array([4.61342554e-22]))","(array([6.84065202e-23]), array([-3.35909045e-22]))","(array([5.37509099e-23]), array([-3.16335796e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))"
(0.009523781393124582+0j),[0.00076073],[1.],[0.19405639],[1.],"(array([0.04393687]), array([-0.00564667]))","(array([-4.15858527e-23]), array([5.66794627e-22]))","(array([-3.73967761e-21]), array([-1.20750569e-21]))","(array([-2.47826933e-21]), array([2.39727497e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))"
(0.00908972007736272+0j),[0.00771865],[1.],[0.18939014],[1.],"(array([0.04324888]), array([0.00016728]))","(array([-3.76392537e-21]), array([-9.98618852e-22]))","(array([-3.03119032e-21]), array([2.3017349e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))"
(0.008686092843039494+0j),[-0.02226082],[1.],[0.18391848],[1.],"(array([0.04222328]), array([0.00169732]))","(array([-2.58294809e-21]), array([3.1090975e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))"
(0.008571901273599504+0j),[-0.03606146],[1.],[0.18043045],[1.],"(array([0.04134289]), array([-0.00489512]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))"
(0.008408842855185956+0j),[-0.04216136],[1.],[0.17726333],[1.],"(array([0.04230568]), array([-0.01092557]))","(array([0.00564164]), array([-0.00879848]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))"
(0.008148492119978302+0j),[-0.03351443],[1.],[0.17618358],[1.],"(array([0.04538374]), array([-0.0178547]))","(array([0.0095537]), array([-0.01405778]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))"
(0.007352060174011039+0j),[-0.01141881],[1.],[0.1699705],[1.],"(array([0.0483474]), array([-0.02108324]))","(array([0.01324311]), array([-0.02064919]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))"
(0.006592400102298117+0j),[-0.00250928],[1.],[0.16129614],[1.],"(array([0.05057967]), array([-0.02265285]))","(array([0.01861315]), array([-0.0272233]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))"
(0.0058379338074481665+0j),[-0.00152484],[1.],[0.15180337],[1.],"(array([0.05390951]), array([-0.0271042]))","(array([0.02096589]), array([-0.03518987]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))"
(0.008567284888388595+0j),[0.01289213],[1.],[0.1834117],[1.],"(array([0.05880231]), array([-0.03465697]))","(array([0.01707827]), array([-0.04087378]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))"
(0.011790739518917846+0j),[0.01746275],[1.],[0.21472892],[1.],"(array([0.06193337]), array([-0.03703416]))","(array([0.02176931]), array([-0.03737099]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))"
(0.015191341898876203+0j),[0.02812458],[1.],[0.24249032],[1.],"(array([0.07336472]), array([-0.03261784]))","(array([0.02258156]), array([-0.03571777]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))"
(0.016171678609678154+0j),[0.02152312],[1.],[0.25069601],[1.],"(array([0.07802295]), array([-0.0286652]))","(array([0.01643214]), array([-0.03825156]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))"
(0.01729211902783922+0j),[0.00444092],[1.],[0.25987707],[1.],"(array([0.07382206]), array([-0.03259117]))","(array([0.01346384]), array([-0.03902997]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))"
(0.01841476562145785+0j),[0.03908879],[1.],[0.26506803],[1.],"(array([0.07293856]), array([-0.03710913]))","(array([0.01202814]), array([-0.03894578]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))"
(0.018437981657927+0j),[0.03893886],[1.],[0.2650716],[1.],"(array([0.07168011]), array([-0.02940939]))","(array([0.01331262]), array([-0.03710906]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))"
(0.01841116629268349+0j),[0.04736864],[1.],[0.26332579],[1.],"(array([0.07293377]), array([-0.02765065]))","(array([0.01693306]), array([-0.03333624]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))"
(0.01828189837384945+0j),[0.03993448],[1.],[0.26345698],[1.],"(array([0.07608281]), array([-0.02211638]))","(array([0.01775133]), array([-0.030508]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))"
(0.017190249897531824+0j),[0.03369965],[1.],[0.25611244],[1.],"(array([0.07614346]), array([-0.02099149]))","(array([0.01937972]), array([-0.03250086]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))"
(0.01613266590274032+0j),[0.03221675],[1.],[0.24811823],[1.],"(array([0.07611853]), array([-0.02430444]))","(array([0.02575276]), array([-0.03692585]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))"
(0.015005627933562584+0j),[0.05066598],[1.],[0.23590517],[1.],"(array([0.08057983]), array([-0.02894383]))","(array([0.02991405]), array([-0.04230636]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))"
(0.018824100922585744+0j),[0.08190242],[1.],[0.25736533],[1.],"(array([0.0862736]), array([-0.03013452]))","(array([0.0338284]), array([-0.04448736]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))"
(0.022726492092320836+0j),[0.09921061],[1.],[0.27922907],[1.],"(array([0.09477338]), array([-0.02539919]))","(array([0.03359699]), array([-0.04687094]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))"
(0.026783474513944465+0j),[0.09116236],[1.],[0.30782125],[1.],"(array([0.09931557]), array([-0.02392672]))","(array([0.03140086]), array([-0.0505462]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))"
(0.028086362709607356+0j),[0.16246936],[1.],[0.28525397],[1.],"(array([0.10145192]), array([-0.02928963]))","(array([0.03808474]), array([-0.04689193]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))"
(0.02912313023050833+0j),[0.18285941],[1.],[0.27927526],[1.],"(array([0.10300489]), array([-0.0100466]))","(array([0.0380018]), array([-0.04690423]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))"
(0.03010564368998493+0j),[0.20398221],[1.],[0.27066594],[1.],"(array([0.10160172]), array([-0.00557849]))","(array([0.03929155]), array([-0.04561525]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))"
(0.031056867252551017+0j),[0.19152283],[1.],[0.285455],[1.],"(array([0.1010467]), array([0.00032072]))","(array([0.03743761]), array([-0.04581082]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))"
(0.032067928187177665+0j),[0.18608648],[1.],[0.2950254],[1.],"(array([0.10248172]), array([-0.00261375]))","(array([0.03546771]), array([-0.04503905]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))"
(0.03310153840130138+0j),[0.20023224],[1.],[0.29179642],[1.],"(array([0.10265611]), array([-0.00305997]))","(array([0.03432616]), array([-0.04349063]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))"
(0.03459980380174738+0j),[0.15704472],[1.],[0.32534902],[1.],"(array([0.10119485]), array([0.00155775]))","(array([0.0387209]), array([-0.04272288]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))"
(0.035980294451002315+0j),[0.13787829],[1.],[0.3410637],[1.],"(array([0.11285319]), array([-0.00719341]))","(array([0.04700333]), array([-0.04323582]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))","(array([0.06783558]), array([-0.04643572]))"
(0.03700176314037281+0j),[0.15057488],[1.],[0.34080312],[1.],"(array([0.12438564]), array([-0.01191071]))","(array([0.05272956]), array([-0.04544185]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))","(array([0.06783558]), array([-0.04643572]))","(array([0.0658195]), array([-0.05135251]))"
(0.03281746327398026+0j),[0.20876369],[1.],[0.28187676],[1.],"(array([0.12676537]), array([-0.01126879]))","(array([0.05343427]), array([-0.05003772]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))","(array([0.06783558]), array([-0.04643572]))","(array([0.0658195]), array([-0.05135251]))","(array([0.06661264]), array([-0.04703037]))"
(0.029655462055918735+0j),[0.21732378],[1.],[0.25265149],[1.],"(array([0.11448872]), array([-0.00294801]))","(array([0.06436906]), array([-0.03779984]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))","(array([0.06783558]), array([-0.04643572]))","(array([0.0658195]), array([-0.05135251]))","(array([0.06661264]), array([-0.04703037]))","(array([0.07130811]), array([-0.02932985]))"
(0.0263735972444233+0j),[0.19536928],[1.],[0.24600085],[1.],"(array([0.11873304]), array([0.01088264]))","(array([0.0675891]), array([-0.03441628]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))","(array([0.06783558]), array([-0.04643572]))","(array([0.0658195]), array([-0.05135251]))","(array([0.06661264]), array([-0.04703037]))","(array([0.07130811]), array([-0.02932985]))","(array([0.06934226]), array([-0.02273934]))"
(0.027222126652051343+0j),[0.16807201],[1.],[0.27151567],[1.],"(array([0.12401444]), array([0.00935945]))","(array([0.07065929]), array([-0.03051355]))","(array([0.06993181]), array([-0.03473132]))","(array([0.06994915]), array([-0.03719733]))","(array([0.07244738]), array([-0.0353858]))","(array([0.06783558]), array([-0.04643572]))","(array([0.0658195]), array([-0.05135251]))","(array([0.06661264]), array([-0.04703037]))","(array([0.07130811]), array([-0.02932985]))","(array([0.06934226]), array([-0.02273934]))","(array([0.06612357]), array([-0.02697791]))"
