Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[1.27876042e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.56318715e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00218329]), array([-0.00279371]))"
(0.0009404135303747293+0j),[-9.42202368e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.94015086e-16]))","(array([4.88524731e-32]), array([2.90398528e-31]))","(array([-3.13792167e-41]), array([1.57876684e-39]))","(array([0.]), array([0.]))","(array([-6.87626008e-35]), array([1.40748627e-34]))","(array([-7.97024923e-25]), array([-1.58710626e-26]))","(array([0.]), array([0.]))","(array([8.08799157e-35]), array([-7.53032864e-35]))","(array([1.58497538e-34]), array([-5.23864369e-36]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))"
(0.002012344241404444+0j),[-8.50462657e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.97367015e-15]))","(array([-1.07652256e-25]), array([-2.24099909e-25]))","(array([1.02251211e-26]), array([5.36737275e-24]))","(array([-1.81356819e-26]), array([3.57862995e-24]))","(array([-7.65815604e-25]), array([-1.2493751e-26]))","(array([-3.28142555e-25]), array([-1.43089432e-23]))","(array([-8.36397015e-26]), array([7.15573939e-24]))","(array([8.84102472e-27]), array([-2.46089038e-26]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))"
(0.004128640472402256+0j),[-1.72152848e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-4.06124205e-15]))","(array([-3.68512942e-25]), array([5.29990122e-24]))","(array([3.74892447e-23]), array([-1.89347575e-22]))","(array([-4.26239093e-23]), array([-1.36869117e-22]))","(array([-4.08514164e-24]), array([-6.86459676e-24]))","(array([5.3944075e-27]), array([6.07985659e-24]))","(array([-8.31097935e-26]), array([3.72472048e-25]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))"
(0.006832577688298096+0j),[-1.06941603e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.54651047e-15]))","(array([3.48353887e-23]), array([-1.75654039e-22]))","(array([-5.3991005e-23]), array([1.88596383e-22]))","(array([-1.21607558e-23]), array([1.61887466e-22]))","(array([-1.82131554e-23]), array([4.29475971e-25]))","(array([6.84225414e-26]), array([-4.31535349e-25]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))","(array([0.02033919]), array([-0.0260257]))"
(0.010023099503258585+0j),[-4.63978557e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.02065532e-15]))","(array([-5.26770982e-23]), array([1.53908023e-22]))","(array([-1.78544308e-23]), array([-2.33467292e-25]))","(array([1.341339e-23]), array([2.3157895e-22]))","(array([2.76444836e-23]), array([-2.29197722e-22]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))","(array([0.02033919]), array([-0.0260257]))","(array([0.02526138]), array([-0.03232406]))"
(0.009553278939483297+0j),[-7.49135438e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.12428365e-16]))","(array([-2.85572228e-22]), array([1.57665007e-22]))","(array([-1.61264053e-22]), array([7.71021439e-22]))","(array([8.1465228e-23]), array([-6.16833499e-22]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))","(array([0.02033919]), array([-0.0260257]))","(array([0.02526138]), array([-0.03232406]))","(array([0.02731675]), array([-0.03495408]))"
(0.00911710294083954+0j),[-1.28543524e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.03076929e-16]))","(array([-2.16348408e-22]), array([9.66406473e-22]))","(array([-2.27741918e-21]), array([-4.64567194e-22]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))","(array([0.02033919]), array([-0.0260257]))","(array([0.02526138]), array([-0.03232406]))","(array([0.02731675]), array([-0.03495408]))","(array([0.02667166]), array([-0.03412864]))"
(0.008711913964559307+0j),[-3.37322463e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-6.98561386e-16]))","(array([-2.3178269e-21]), array([-5.40021034e-22]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))","(array([0.02033919]), array([-0.0260257]))","(array([0.02526138]), array([-0.03232406]))","(array([0.02731675]), array([-0.03495408]))","(array([0.02667166]), array([-0.03412864]))","(array([0.02605919]), array([-0.03334493]))"
(0.008601452032914366+0j),[-1.33352321e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.94900621e-15]))","(array([0.00218329]), array([-0.00279371]))","(array([0.0064395]), array([-0.00823988]))","(array([0.01047865]), array([-0.01340832]))","(array([0.01512608]), array([-0.0193551]))","(array([0.02033919]), array([-0.0260257]))","(array([0.02526138]), array([-0.03232406]))","(array([0.02731675]), array([-0.03495408]))","(array([0.02667166]), array([-0.03412864]))","(array([0.02605919]), array([-0.03334493]))","(array([0.02567616]), array([-0.03285481]))"
