Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00974055],[1.],[0.02989919],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000917301794507942+0j),[0.02434459],[1.],[0.05543522],[1.],"(array([0.01011762]), array([0.00214194]))","(array([4.1677689e-32]), array([-1.97583119e-32]))","(array([-3.49108157e-40]), array([2.03646425e-39]))","(array([9.11953914e-36]), array([-7.922878e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.1702131e-35]), array([3.43764464e-34]))","(array([2.40211171e-40]), array([1.93646799e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))"
(0.0019038031605093347+0j),[0.0223931],[1.],[0.08425212],[1.],"(array([0.01572738]), array([0.00535335]))","(array([1.01321222e-23]), array([-2.21655981e-24]))","(array([1.65671104e-23]), array([6.51356494e-24]))","(array([1.01716151e-24]), array([-3.25492465e-24]))","(array([6.61669278e-24]), array([-1.65417195e-24]))","(array([3.95168681e-25]), array([-3.38718705e-24]))","(array([2.28761125e-24]), array([-1.14381198e-24]))","(array([9.08104635e-27]), array([-7.7769417e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))"
(0.003920198116758554+0j),[0.04833809],[1.],[0.11523376],[1.],"(array([0.02338497]), array([0.00492422]))","(array([5.24276395e-23]), array([-1.01131181e-24]))","(array([-4.33426952e-23]), array([-2.34514512e-23]))","(array([-1.05815583e-22]), array([-6.29910697e-23]))","(array([-1.1235342e-23]), array([-1.05554529e-23]))","(array([-1.32851214e-24]), array([-2.39747096e-26]))","(array([1.00986928e-25]), array([9.19254037e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))"
(0.006377173354733113+0j),[0.01070624],[1.],[0.15880106],[1.],"(array([0.03017642]), array([0.0106295]))","(array([-3.04859483e-23]), array([-3.57688462e-23]))","(array([-8.7663306e-23]), array([-5.84324215e-23]))","(array([4.75549208e-22]), array([-9.64863704e-23]))","(array([3.03607948e-23]), array([1.13326597e-22]))","(array([-3.43487028e-25]), array([2.83817566e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))"
(0.009490657782569946+0j),[-0.10641698],[1.],[0.16199158],[1.],"(array([0.03973037]), array([0.00235429]))","(array([-2.67302498e-23]), array([-3.08381945e-22]))","(array([2.5940156e-22]), array([9.12397622e-22]))","(array([-3.79692816e-23]), array([4.03907078e-22]))","(array([2.01137713e-22]), array([-2.05330363e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))"
(0.008980432673038415+0j),[0.00284895],[1.],[0.18848105],[1.],"(array([0.03619794]), array([-0.02340095]))","(array([2.52421825e-22]), array([7.73775347e-22]))","(array([-1.08551912e-21]), array([5.87191608e-22]))","(array([-2.2327546e-21]), array([-4.06039904e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))"
(0.00858512592669779+0j),[0.03295367],[1.],[0.18130192],[1.],"(array([0.0420235]), array([0.00062648]))","(array([-1.31104573e-21]), array([-3.04693412e-22]))","(array([-2.02507442e-21]), array([-3.13716105e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))"
(0.0082102848503237+0j),[-0.09280335],[1.],[0.15443793],[1.],"(array([0.04044528]), array([0.00724647]))","(array([-1.37867038e-21]), array([-2.79064957e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))"
(0.008028374653005118+0j),[-0.13784194],[1.],[0.11283736],[1.],"(array([0.03486108]), array([-0.02040733]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))"
(0.007636943666824386+0j),[-0.15181253],[1.],[0.08445475],[1.],"(array([0.02744313]), array([-0.0333069]))","(array([0.00691378]), array([-0.00769115]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))"
(0.007052260527652343+0j),[-0.13137671],[1.],[0.10299318],[1.],"(array([0.0262176]), array([-0.04088638]))","(array([0.01249982]), array([-0.01094364]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))"
(0.006211736063054386+0j),[-0.06642368],[1.],[0.14189768],[1.],"(array([0.03512693]), array([-0.03956478]))","(array([0.01595698]), array([-0.01778987]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))"
(0.005426180408216578+0j),[-0.0446649],[1.],[0.1394611],[1.],"(array([0.04705373]), array([-0.03195854]))","(array([0.02429362]), array([-0.0208188]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))"
(0.0046242269301234006+0j),[-0.05685727],[1.],[0.122657],[1.],"(array([0.05464859]), array([-0.03012653]))","(array([0.02190406]), array([-0.03323037]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))"
(0.006706327663599026+0j),[-0.02100011],[1.],[0.16148826],[1.],"(array([0.05332277]), array([-0.04491172]))","(array([-0.00216684]), array([-0.04304881]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))"
(0.009955659756820565+0j),[-0.02575652],[1.],[0.19654016],[1.],"(array([0.03836149]), array([-0.0466071]))","(array([0.0215543]), array([-0.03608018]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))"
(0.01302943889817399+0j),[-0.00231229],[1.],[0.22641681],[1.],"(array([0.06917649]), array([-0.04085937]))","(array([0.02649826]), array([-0.03140341]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))","(array([0.0196722]), array([-0.04363162]))"
(0.01385389711733885+0j),[-0.04887641],[1.],[0.22812069],[1.],"(array([0.07832351]), array([-0.03114511]))","(array([-0.00024272]), array([-0.04039425]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))","(array([0.0196722]), array([-0.04363162]))","(array([0.02613631]), array([-0.04475283]))"
(0.01512702420047802+0j),[-0.13217382],[1.],[0.20455544],[1.],"(array([0.05260352]), array([-0.05016007]))","(array([-0.01335024]), array([-0.03734928]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))","(array([0.0196722]), array([-0.04363162]))","(array([0.02613631]), array([-0.04475283]))","(array([0.01796567]), array([-0.05064911]))"
(0.016006655637942308+0j),[-0.01114592],[1.],[0.25005725],[1.],"(array([0.03462512]), array([-0.06550844]))","(array([-0.01909601]), array([-0.03331521]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))","(array([0.0196722]), array([-0.04363162]))","(array([0.02613631]), array([-0.04475283]))","(array([0.01796567]), array([-0.05064911]))","(array([-0.00039887]), array([-0.05562746]))"
(0.01684524524769606+0j),[-0.03179005],[1.],[0.25457752],[1.],"(array([0.03801925]), array([-0.03495936]))","(array([-0.01347308]), array([-0.03390622]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))","(array([0.0196722]), array([-0.04363162]))","(array([0.02613631]), array([-0.04475283]))","(array([0.01796567]), array([-0.05064911]))","(array([-0.00039887]), array([-0.05562746]))","(array([0.02713376]), array([-0.05028533]))"
(0.01740785097799659+0j),[-0.01228056],[1.],[0.26031025],[1.],"(array([0.04449625]), array([-0.04007607]))","(array([0.00327794]), array([-0.03401492]))","(array([0.00711675]), array([-0.03094204]))","(array([0.005593]), array([-0.03305008]))","(array([0.0171826]), array([-0.03687771]))","(array([0.0196722]), array([-0.04363162]))","(array([0.02613631]), array([-0.04475283]))","(array([0.01796567]), array([-0.05064911]))","(array([-0.00039887]), array([-0.05562746]))","(array([0.02713376]), array([-0.05028533]))","(array([0.02364142]), array([-0.05328784]))"
