Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[1.27767475e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.18145401e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177177]), array([-0.00307122]))"
(0.0009404135303747296+0j),[5.80855752e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.14181507e-16]))","(array([-1.16511586e-31]), array([-5.96069668e-31]))","(array([-3.05363025e-53]), array([-2.59301783e-39]))","(array([1.07042218e-54]), array([3.10422431e-53]))","(array([-2.02250017e-34]), array([4.40121755e-34]))","(array([-2.07087806e-34]), array([3.51124965e-34]))","(array([2.19141268e-39]), array([-5.68271969e-41]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))"
(0.002012344241404444+0j),[-3.77218618e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.73987481e-16]))","(array([2.17939331e-24]), array([-5.30192389e-24]))","(array([-8.06188577e-25]), array([3.59904692e-24]))","(array([-1.8681565e-24]), array([3.53746998e-24]))","(array([-9.27164059e-31]), array([-4.90337796e-30]))","(array([8.99893467e-25]), array([1.78637529e-24]))","(array([-8.10012673e-27]), array([-3.5781044e-24]))","(array([-1.81494614e-27]), array([-4.95173836e-27]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))"
(0.0041286404724022565+0j),[2.63754856e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([6.59902042e-16]))","(array([-4.56882049e-23]), array([1.72128293e-23]))","(array([2.0724392e-23]), array([-7.55348619e-23]))","(array([6.11777435e-25]), array([-4.27819839e-23]))","(array([2.04400797e-23]), array([6.36755891e-24]))","(array([1.26110562e-24]), array([-4.06037343e-23]))","(array([-8.18073871e-26]), array([-1.57977855e-25]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))"
(0.006832577688298095+0j),[-1.84890257e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.33180565e-16]))","(array([1.9326606e-23]), array([-8.47143221e-23]))","(array([1.09804669e-24]), array([-4.68324615e-23]))","(array([1.67118553e-23]), array([3.10715237e-23]))","(array([-2.22276938e-23]), array([-3.86568602e-22]))","(array([5.34016396e-25]), array([-2.48690279e-24]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))","(array([0.01650551]), array([-0.02861097]))"
(0.010023099503258585+0j),[-3.36831532e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-9.8592673e-16]))","(array([5.21185206e-24]), array([-9.19176243e-22]))","(array([-4.32873402e-23]), array([1.37955439e-21]))","(array([-2.3811499e-22]), array([-3.21513371e-21]))","(array([-2.27909112e-21]), array([3.07782521e-22]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))","(array([0.01650551]), array([-0.02861097]))","(array([0.02049993]), array([-0.03553498]))"
(0.009553278939483207+0j),[-7.46891348e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.043572e-17]))","(array([-1.45600031e-22]), array([1.30711095e-21]))","(array([7.1136101e-22]), array([-2.98770179e-21]))","(array([-2.18994883e-21]), array([2.91300852e-22]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))","(array([0.01650551]), array([-0.02861097]))","(array([0.02049993]), array([-0.03553498]))","(array([0.0221679]), array([-0.03842626]))"
(0.009117102940839455+0j),[-3.58536012e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-8.11815508e-16]))","(array([9.1270008e-22]), array([-2.32987733e-21]))","(array([-2.12763621e-21]), array([2.80260949e-24]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))","(array([0.01650551]), array([-0.02861097]))","(array([0.02049993]), array([-0.03553498]))","(array([0.0221679]), array([-0.03842626]))","(array([0.0216444]), array([-0.03751882]))"
(0.008711913964559304+0j),[1.75771088e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.96748714e-16]))","(array([-2.11234051e-21]), array([-1.91043652e-22]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))","(array([0.01650551]), array([-0.02861097]))","(array([0.02049993]), array([-0.03553498]))","(array([0.0221679]), array([-0.03842626]))","(array([0.0216444]), array([-0.03751882]))","(array([0.02114737]), array([-0.03665726]))"
(0.008601452032914327+0j),[4.25000385e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.6139757e-17]))","(array([0.00177177]), array([-0.00307122]))","(array([0.00522574]), array([-0.00905839]))","(array([0.00850356]), array([-0.01474024]))","(array([0.01227501]), array([-0.02127774]))","(array([0.01650551]), array([-0.02861097]))","(array([0.02049993]), array([-0.03553498]))","(array([0.0221679]), array([-0.03842626]))","(array([0.0216444]), array([-0.03751882]))","(array([0.02114737]), array([-0.03665726]))","(array([0.02083653]), array([-0.03611845]))"
