Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00133852],[1.],[0.03141732],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009399876420591108+0j),[-0.00327732],[1.],[0.06120091],[1.],"(array([0.0104514]), array([-0.00029434]))","(array([1.08530755e-31]), array([-2.17162325e-31]))","(array([-6.55617227e-39]), array([-1.56264591e-40]))","(array([2.94316685e-38]), array([-3.98376491e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.00418432e-34]), array([7.9609448e-34]))","(array([-6.35014015e-24]), array([-4.55291881e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))"
(0.002010442152265217+0j),[-0.00609737],[1.],[0.0893728],[1.],"(array([0.01699488]), array([-0.00072068]))","(array([-1.67863258e-28]), array([7.34920326e-29]))","(array([-3.43882684e-24]), array([7.21643484e-24]))","(array([4.15824875e-24]), array([-6.82725693e-24]))","(array([-3.45980558e-24]), array([-1.47674859e-23]))","(array([8.95225226e-25]), array([-2.17363911e-25]))","(array([2.79113858e-26]), array([-9.42646272e-28]))","(array([-6.04227568e-24]), array([-4.25405748e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))"
(0.0041217799572209985+0j),[-0.0068972],[1.],[0.12793446],[1.],"(array([0.02450962]), array([-0.00134081]))","(array([-3.95971548e-24]), array([6.35865475e-24]))","(array([5.68768818e-25]), array([-8.11504611e-23]))","(array([-3.32655314e-24]), array([-1.4398992e-23]))","(array([1.16879486e-24]), array([5.40812203e-23]))","(array([6.77864167e-24]), array([6.16891566e-25]))","(array([-5.7638229e-24]), array([-7.63514263e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))"
(0.0068203812246170545+0j),[-0.01585412],[1.],[0.16379476],[1.],"(array([0.03296648]), array([-0.00151669]))","(array([3.47226827e-24]), array([-7.52666583e-23]))","(array([-6.44466919e-23]), array([-5.99875916e-25]))","(array([1.10753837e-25]), array([-1.56318882e-23]))","(array([3.43858205e-23]), array([-2.21487461e-24]))","(array([-5.82383676e-24]), array([-1.7342505e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))","(array([0.01516975]), array([-0.02930816]))"
(0.009993340950184863+0j),[-0.0159853],[1.],[0.198185],[1.],"(array([0.04082391]), array([-0.00348631]))","(array([1.4901458e-22]), array([-5.61279568e-22]))","(array([-1.34955836e-22]), array([3.226087e-21]))","(array([9.0268753e-25]), array([-4.71741773e-25]))","(array([-1.20561844e-22]), array([2.2891103e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))","(array([0.01516975]), array([-0.02930816]))","(array([0.01739273]), array([-0.0370977]))"
(0.009524081232721346+0j),[-0.01972431],[1.],[0.1930558],[1.],"(array([0.04415621]), array([-0.00351515]))","(array([-1.27896437e-22]), array([3.1024214e-21]))","(array([-2.90768374e-23]), array([8.27552761e-23]))","(array([-1.39161006e-22]), array([2.31807537e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))","(array([0.01516975]), array([-0.02930816]))","(array([0.01739273]), array([-0.0370977]))","(array([0.0190339]), array([-0.03999798]))"
(0.009087514218821383+0j),[-0.01461403],[1.],[0.18896014],[1.],"(array([0.04302885]), array([-0.00433735]))","(array([1.43890814e-22]), array([2.8747056e-22]))","(array([6.90329612e-21]), array([1.63376809e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))","(array([0.01516975]), array([-0.02930816]))","(array([0.01739273]), array([-0.0370977]))","(array([0.0190339]), array([-0.03999798]))","(array([0.01775817]), array([-0.03943275]))"
(0.008683035983487956+0j),[-0.00955685],[1.],[0.18498159],[1.],"(array([0.04212873]), array([-0.00321361]))","(array([5.82107182e-21]), array([2.08681247e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))","(array([0.01516975]), array([-0.02930816]))","(array([0.01739273]), array([-0.0370977]))","(array([0.0190339]), array([-0.03999798]))","(array([0.01775817]), array([-0.03943275]))","(array([0.0182813]), array([-0.03809135]))"
(0.008573242100814579+0j),[-0.00281112],[1.],[0.18399168],[1.],"(array([0.04157667]), array([-0.00210154]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00497079]), array([-0.00919835]))","(array([0.00787331]), array([-0.01507834]))","(array([0.01109364]), array([-0.02189636]))","(array([0.01516975]), array([-0.02930816]))","(array([0.01739273]), array([-0.0370977]))","(array([0.0190339]), array([-0.03999798]))","(array([0.01775817]), array([-0.03943275]))","(array([0.0182813]), array([-0.03809135]))","(array([0.01896835]), array([-0.03705722]))"
