Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946403+0j),[1.27766072e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.25969038e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00333016]), array([0.00121719]))"
(0.000940413530374743+0j),[-5.99205614e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.43563391e-16]))","(array([4.77440709e-33]), array([-1.47295072e-31]))","(array([-7.80539104e-35]), array([-5.90591032e-34]))","(array([5.23584011e-42]), array([2.43057515e-40]))","(array([0.]), array([0.]))","(array([-2.44732372e-35]), array([-1.33572987e-34]))","(array([-5.29554031e-35]), array([3.71751612e-35]))","(array([1.08208634e-35]), array([3.94063636e-34]))","(array([9.66442555e-35]), array([-5.54255789e-34]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))"
(0.002012344241404464+0j),[-6.94199749e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.5235686e-16]))","(array([5.39161217e-24]), array([5.9116317e-24]))","(array([-1.19849405e-24]), array([-2.22826299e-24]))","(array([9.46980175e-27]), array([3.36096138e-25]))","(array([3.9282173e-27]), array([-3.5781368e-24]))","(array([-1.7864113e-24]), array([3.57941522e-24]))","(array([-2.64232177e-32]), array([-3.03929223e-30]))","(array([5.6075018e-27]), array([2.83056417e-27]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))"
(0.004128640472402341+0j),[-7.57912739e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.33372072e-16]))","(array([-3.29368012e-24]), array([-3.17083819e-24]))","(array([-2.72032221e-24]), array([-3.74084584e-25]))","(array([-3.1230901e-25]), array([-8.54318677e-24]))","(array([-2.67987905e-24]), array([6.75162744e-24]))","(array([1.38104494e-25]), array([-9.8629244e-27]))","(array([2.69228045e-25]), array([-5.56240551e-28]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))"
(0.006832577688298171+0j),[-2.34173886e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.80408459e-16]))","(array([-1.02891943e-22]), array([1.9028427e-22]))","(array([-5.12466204e-23]), array([5.17191972e-22]))","(array([-2.54096821e-22]), array([6.58674207e-23]))","(array([-3.77301081e-22]), array([-3.34673117e-22]))","(array([1.83538606e-25]), array([2.10884586e-24]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))","(array([0.03102326]), array([0.01133917]))"
(0.010023099503258632+0j),[1.23974658e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.98491143e-16]))","(array([-5.16697335e-23]), array([4.65698682e-22]))","(array([-8.60722406e-23]), array([-9.37445999e-22]))","(array([-3.29424119e-22]), array([-4.12932389e-22]))","(array([2.20299374e-23]), array([2.43984658e-25]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))","(array([0.03102326]), array([0.01133917]))","(array([0.03853105]), array([0.01408331]))"
(0.009553278939483297+0j),[5.30761921e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.26054068e-15]))","(array([-9.11031894e-23]), array([-9.13133178e-22]))","(array([-3.13867453e-22]), array([-7.93134468e-22]))","(array([4.45430889e-23]), array([-1.66911986e-22]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))","(array([0.03102326]), array([0.01133917]))","(array([0.03853105]), array([0.01408331]))","(array([0.04166611]), array([0.01522919]))"
(0.009117102940839495+0j),[1.42193521e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.17224386e-15]))","(array([-3.16265142e-22]), array([-7.33614885e-22]))","(array([4.85473665e-24]), array([-3.85188784e-22]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))","(array([0.03102326]), array([0.01133917]))","(array([0.03853105]), array([0.01408331]))","(array([0.04166611]), array([0.01522919]))","(array([0.04068216]), array([0.01486955]))"
(0.008711913964559346+0j),[1.55208733e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.53864375e-15]))","(array([-1.34101999e-22]), array([-6.64296277e-22]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))","(array([0.03102326]), array([0.01133917]))","(array([0.03853105]), array([0.01408331]))","(array([0.04166611]), array([0.01522919]))","(array([0.04068216]), array([0.01486955]))","(array([0.03974796]), array([0.0145281]))"
(0.008601452032914366+0j),[1.76230465e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.09265328e-15]))","(array([0.00333016]), array([0.00121719]))","(array([0.00982213]), array([0.00359004]))","(array([0.01598304]), array([0.00584189]))","(array([0.02307174]), array([0.00843285]))","(array([0.03102326]), array([0.01133917]))","(array([0.03853105]), array([0.01408331]))","(array([0.04166611]), array([0.01522919]))","(array([0.04068216]), array([0.01486955]))","(array([0.03974796]), array([0.0145281]))","(array([0.03916372]), array([0.01431456]))"
