Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194636+0j),[-1.2776802e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.60792471e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176057]), array([-0.00307765]))"
(0.0009404135303747293+0j),[3.82155225e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([9.52366632e-17]))","(array([6.27724263e-32]), array([4.91350122e-33]))","(array([3.51260701e-38]), array([-3.31973053e-39]))","(array([2.18092934e-36]), array([-8.51094378e-38]))","(array([0.]), array([0.]))","(array([1.53756629e-34]), array([7.77056755e-35]))","(array([1.34580062e-53]), array([-8.83392915e-53]))","(array([7.53915989e-54]), array([-2.36195199e-54]))","(array([1.1128895e-34]), array([-3.56859931e-35]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))"
(0.002012344241404444+0j),[-1.48802249e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.28979075e-16]))","(array([8.92722651e-24]), array([-3.62446501e-24]))","(array([-7.13626484e-24]), array([7.17613625e-24]))","(array([-5.14595088e-24]), array([-1.08421329e-23]))","(array([-3.62945848e-24]), array([-3.52602052e-24]))","(array([-7.17241425e-24]), array([-7.13997049e-24]))","(array([3.09152083e-24]), array([1.08844623e-23]))","(array([-7.0973096e-27]), array([1.39237989e-25]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))"
(0.004128640472402314+0j),[-3.13833293e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.23002246e-16]))","(array([-1.96545725e-23]), array([2.77489222e-23]))","(array([-2.19096431e-23]), array([-1.09500859e-22]))","(array([-9.47156094e-24]), array([5.3688276e-23]))","(array([1.52235936e-23]), array([2.60402326e-23]))","(array([1.27011115e-23]), array([-5.42363527e-23]))","(array([-8.0213224e-26]), array([9.15513704e-25]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))"
(0.006832577688298098+0j),[-6.31213027e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.55679544e-15]))","(array([-2.24866366e-23]), array([-1.08695678e-22]))","(array([-9.76421891e-24]), array([4.8621219e-23]))","(array([1.78288982e-23]), array([1.28703382e-22]))","(array([1.83025289e-23]), array([2.57372231e-22]))","(array([-1.40620188e-24]), array([2.41275171e-24]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))"
(0.01002309950325863+0j),[-5.5866956e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.33547792e-15]))","(array([-2.95735172e-22]), array([4.417293e-22]))","(array([2.89334733e-22]), array([-9.36992183e-22]))","(array([2.83317243e-24]), array([2.34758797e-22]))","(array([2.04262931e-23]), array([-4.02184492e-22]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))"
(0.009553278939483335+0j),[-1.10247226e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.720533e-15]))","(array([2.32776006e-22]), array([-8.10854637e-22]))","(array([-2.49770143e-21]), array([6.15256362e-22]))","(array([-1.24556367e-21]), array([-2.44493412e-22]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))"
(0.009117102940839495+0j),[-1.01898107e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.36589586e-15]))","(array([-2.31309221e-21]), array([6.53373335e-22]))","(array([3.74088547e-21]), array([-3.62882167e-21]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))"
(0.008711913964559259+0j),[-7.71910423e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.72400999e-15]))","(array([3.4451708e-21]), array([-4.29095005e-21]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))"
(0.008601452032914328+0j),[-5.06654173e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.1302312e-15]))","(array([0.00176057]), array([-0.00307765]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))"
(0.008461627015051267+0j),[0.000666],[1.],[0.182773],[1.],"(array([0.04314722]), array([-0.00300258]))","(array([0.00519271]), array([-0.00907736]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))"
(0.008262682093466549+0j),[0.00260076],[1.],[0.18056821],[1.],"(array([0.04615727]), array([-0.00870908]))","(array([0.00844983]), array([-0.01477111]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))"
(0.0075309037653866874+0j),[0.00568119],[1.],[0.17230885],[1.],"(array([0.04823473]), array([-0.01383746]))","(array([0.01219744]), array([-0.0213223]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))"
(0.0068103788096838995+0j),[0.01004578],[1.],[0.16364036],[1.],"(array([0.05007384]), array([-0.01954927]))","(array([0.01640121]), array([-0.02867089]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))"
(0.006109466396796715+0j),[0.01581336],[1.],[0.1544792],[1.],"(array([0.05226742]), array([-0.02575549]))","(array([0.02037039]), array([-0.0356094]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))"
(0.008940920910450626+0j),[0.022812],[1.],[0.18640039],[1.],"(array([0.0588066]), array([-0.03125387]))","(array([0.02202781]), array([-0.03850673]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))"
(0.012101302198183473+0j),[0.0300628],[1.],[0.21612345],[1.],"(array([0.06741433]), array([-0.03254447]))","(array([0.02150762]), array([-0.03759739]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))"
(0.015555367464606435+0j),[0.03670527],[1.],[0.24421008],[1.],"(array([0.07341207]), array([-0.03006865]))","(array([0.02101373]), array([-0.03673403]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))"
(0.016596736369706672+0j),[0.04279379],[1.],[0.25119791],[1.],"(array([0.07686844]), array([-0.0277706]))","(array([0.02070486]), array([-0.03619409]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))"
(0.017632307771173313+0j),[0.0484443],[1.],[0.25786016],[1.],"(array([0.0780985]), array([-0.02590717]))","(array([0.02061554]), array([-0.03588676]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))"
(0.018652573102875807+0j),[0.05373027],[1.],[0.26416562],[1.],"(array([0.07947117]), array([-0.02436683]))","(array([0.02066046]), array([-0.03537479]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))"
(0.018431413233358614+0j),[0.05863471],[1.],[0.26130727],[1.],"(array([0.0799041]), array([-0.0227063]))","(array([0.02056546]), array([-0.03407011]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))"
(0.018228958162956898+0j),[0.06301259],[1.],[0.25861408],[1.],"(array([0.07918321]), array([-0.02035509]))","(array([0.02034639]), array([-0.03199671]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))"
(0.018038766619786917+0j),[0.06672322],[1.],[0.25610507],[1.],"(array([0.07837761]), array([-0.01736977]))","(array([0.02033982]), array([-0.02968461]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))"
(0.016964179797396523+0j),[0.06975491],[1.],[0.24691807],[1.],"(array([0.0770525]), array([-0.01429773]))","(array([0.02286599]), array([-0.03120031]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))"
(0.015932144657149337+0j),[0.07298397],[1.],[0.23765204],[1.],"(array([0.07749822]), array([-0.01510753]))","(array([0.02771181]), array([-0.03643543]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))"
(0.014917890812860409+0j),[0.07721797],[1.],[0.2278038],[1.],"(array([0.08018906]), array([-0.01950117]))","(array([0.03230798]), array([-0.04131524]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))"
(0.018627947661497512+0j),[0.0822982],[1.],[0.25572341],[1.],"(array([0.08682773]), array([-0.02332936]))","(array([0.03551479]), array([-0.04403171]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))"
(0.02246106912131054+0j),[0.08766107],[1.],[0.28123328],[1.],"(array([0.09605822]), array([-0.02486824]))","(array([0.03742774]), array([-0.04471035]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))","(array([0.0466967]), array([-0.04303678]))"
(0.026368717296940805+0j),[0.09283511],[1.],[0.3047305],[1.],"(array([0.10349616]), array([-0.02435881]))","(array([0.03922395]), array([-0.04536712]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))","(array([0.0466967]), array([-0.04303678]))","(array([0.05047137]), array([-0.0472426]))"
(0.02735641196196565+0j),[0.09784652],[1.],[0.308926],[1.],"(array([0.10840986]), array([-0.02386819]))","(array([0.04041358]), array([-0.04513361]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))","(array([0.0466967]), array([-0.04303678]))","(array([0.05047137]), array([-0.0472426]))","(array([0.05301529]), array([-0.04937889]))"
(0.028267907293361497+0j),[0.10253329],[1.],[0.31260882],[1.],"(array([0.11048761]), array([-0.02254128]))","(array([0.04101119]), array([-0.04407067]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))","(array([0.0466967]), array([-0.04303678]))","(array([0.05047137]), array([-0.0472426]))","(array([0.05301529]), array([-0.04937889]))","(array([0.05440536]), array([-0.04960685]))"
(0.029113941530666165+0j),[0.10673086],[1.],[0.31593712],[1.],"(array([0.11187556]), array([-0.02047674]))","(array([0.04151151]), array([-0.04310876]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))","(array([0.0466967]), array([-0.04303678]))","(array([0.05047137]), array([-0.0472426]))","(array([0.05301529]), array([-0.04937889]))","(array([0.05440536]), array([-0.04960685]))","(array([0.05566721]), array([-0.04979554]))"
(0.030028645437558035+0j),[0.1104865],[1.],[0.31971742],[1.],"(array([0.11317732]), array([-0.01861814]))","(array([0.04151643]), array([-0.0415869]))","(array([0.04109612]), array([-0.03943054]))","(array([0.04075649]), array([-0.03714216]))","(array([0.0426835]), array([-0.03839289]))","(array([0.0466967]), array([-0.04303678]))","(array([0.05047137]), array([-0.0472426]))","(array([0.05301529]), array([-0.04937889]))","(array([0.05440536]), array([-0.04960685]))","(array([0.05566721]), array([-0.04979554]))","(array([0.05684348]), array([-0.05004595]))"
