Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[1.7299645e-06],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404135296636486+0j),[0.00082064],[1.],[0.06129697],[1.],"(array([0.01045766]), array([3.80417111e-07]))","(array([-1.97849067e-32]), array([-3.6370442e-32]))","(array([-6.25355695e-25]), array([-1.9225547e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.6886316e-34]), array([3.24233953e-34]))","(array([7.25036808e-25]), array([-6.03803236e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))"
(0.0020122621559994767+0j),[-0.00031878],[1.],[0.08962044],[1.],"(array([0.017016]), array([0.00018046]))","(array([-2.42712349e-25]), array([9.01104277e-25]))","(array([1.52823045e-25]), array([-8.94396602e-24]))","(array([-6.69394251e-26]), array([5.36909839e-24]))","(array([4.12949778e-26]), array([-7.15610473e-24]))","(array([-5.35544243e-24]), array([-9.62275679e-25]))","(array([-1.79067337e-24]), array([-1.33963607e-24]))","(array([6.94122019e-25]), array([-3.86918669e-28]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))"
(0.00412851720596203+0j),[-0.00540835],[1.],[0.12811035],[1.],"(array([0.02456405]), array([-7.00982951e-05]))","(array([2.8709726e-25]), array([-8.4502919e-24]))","(array([-3.5419501e-25]), array([-2.70228895e-23]))","(array([-2.51771014e-23]), array([-1.05550919e-22]))","(array([7.77047633e-24]), array([-5.35778727e-23]))","(array([-1.4936603e-24]), array([-1.35645983e-23]))","(array([8.27494964e-25]), array([1.95404352e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))"
(0.006830079559425523+0j),[-0.00848574],[1.],[0.16445755],[1.],"(array([0.03300508]), array([-0.00118929]))","(array([1.00961009e-23]), array([-3.63947329e-23]))","(array([3.16996435e-23]), array([-1.59078046e-22]))","(array([-8.94625014e-24]), array([1.28135359e-22]))","(array([-1.88729125e-24]), array([-1.64096331e-23]))","(array([2.72799218e-24]), array([1.21466026e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))","(array([0.01547259]), array([-0.02917789]))"
(0.010015728836535563+0j),[-0.01687435],[1.],[0.19833227],[1.],"(array([0.04096952]), array([-0.00186601]))","(array([-1.41190098e-22]), array([4.48103649e-22]))","(array([9.50010091e-24]), array([9.19688115e-22]))","(array([-1.17455356e-22]), array([1.08897169e-22]))","(array([8.23793542e-22]), array([9.24640466e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))","(array([0.01547259]), array([-0.02917789]))","(array([0.01886875]), array([-0.03641365]))"
(0.009544668206720966+0j),[-0.01551685],[1.],[0.19364735],[1.],"(array([0.04418857]), array([-0.00371065]))","(array([9.56744617e-23]), array([7.65883536e-22]))","(array([-2.48153615e-21]), array([1.25569856e-21]))","(array([2.43578197e-21]), array([1.63514095e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))","(array([0.01547259]), array([-0.02917789]))","(array([0.01886875]), array([-0.03641365]))","(array([0.01888077]), array([-0.04012375]))"
(0.00910757416987729+0j),[-0.00339039],[1.],[0.18970075],[1.],"(array([0.04315891]), array([-0.00341213]))","(array([-2.51741395e-21]), array([1.24168753e-21]))","(array([1.96735303e-21]), array([2.75518324e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))","(array([0.01547259]), array([-0.02917789]))","(array([0.01886875]), array([-0.03641365]))","(array([0.01888077]), array([-0.04012375]))","(array([0.01862446]), array([-0.03908278]))"
(0.008702988833198125+0j),[-0.00730245],[1.],[0.18529465],[1.],"(array([0.04229156]), array([-0.00074554]))","(array([2.08068851e-21]), array([5.54569465e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))","(array([0.01547259]), array([-0.02917789]))","(array([0.01886875]), array([-0.03641365]))","(array([0.01888077]), array([-0.04012375]))","(array([0.01862446]), array([-0.03908278]))","(array([0.02050012]), array([-0.03699834]))"
(0.008592472587335512+0j),[-0.01204515],[1.],[0.18382264],[1.],"(array([0.04164548]), array([-0.0016058]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522916]), array([-0.00905641]))","(array([0.00866428]), array([-0.01464606]))","(array([0.01222132]), array([-0.02130814]))","(array([0.01547259]), array([-0.02917789]))","(array([0.01886875]), array([-0.03641365]))","(array([0.01888077]), array([-0.04012375]))","(array([0.01862446]), array([-0.03908278]))","(array([0.02050012]), array([-0.03699834]))","(array([0.01943208]), array([-0.03686894]))"
