Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00015206],[1.],[0.03144545],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404080365466387+0j),[0.01185757],[1.],[0.06014456],[1.],"(array([0.01045758]), array([3.34374649e-05]))","(array([1.28377137e-31]), array([-8.00822601e-42]))","(array([1.30215768e-26]), array([1.60010742e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.19866144e-34]), array([6.52031413e-34]))","(array([1.615102e-28]), array([7.26929154e-30]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))"
(0.0019950364625304726+0j),[0.02635682],[1.],[0.08525624],[1.],"(array([0.01676263]), array([0.00260747]))","(array([1.19734209e-24]), array([1.60196967e-24]))","(array([-3.57665251e-24]), array([1.01193052e-25]))","(array([-3.36459371e-27]), array([-4.47265561e-25]))","(array([-1.38388201e-23]), array([6.239657e-24]))","(array([-7.24133746e-24]), array([1.40501432e-24]))","(array([5.14493812e-25]), array([-3.54794768e-24]))","(array([8.77438972e-27]), array([-1.08163021e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))"
(0.004023184158661648+0j),[0.01603793],[1.],[0.12556498],[1.],"(array([0.02360483]), array([0.00579584]))","(array([-3.16361477e-24]), array([2.70513033e-25]))","(array([3.2820766e-23]), array([4.67469084e-23]))","(array([2.63365343e-24]), array([-2.65468348e-23]))","(array([-8.04970589e-24]), array([7.13257228e-24]))","(array([6.71524374e-24]), array([-1.62252228e-24]))","(array([3.6210036e-25]), array([-3.35359005e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))"
(0.006682660521253877+0j),[0.00839684],[1.],[0.16268608],[1.],"(array([0.03244654]), array([0.00352672]))","(array([1.07802926e-23]), array([9.30484141e-23]))","(array([2.1924118e-24]), array([-3.10543292e-22]))","(array([1.27989262e-24]), array([1.24134285e-22]))","(array([1.07143677e-23]), array([7.91617665e-25]))","(array([1.54383897e-24]), array([1.75574699e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))"
(0.009846254323190673+0j),[-0.006737],[1.],[0.19726189],[1.],"(array([0.0405815]), array([0.00184646]))","(array([-1.42524513e-22]), array([-2.00669183e-22]))","(array([4.06631514e-22]), array([-1.01632735e-21]))","(array([9.21683395e-23]), array([-4.38004833e-22]))","(array([-8.12930641e-22]), array([4.69588109e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))"
(0.009388936489434884+0j),[0.00911824],[1.],[0.19247985],[1.],"(array([0.04395339]), array([-0.00148146]))","(array([3.17647059e-22]), array([-1.16809283e-21]))","(array([-1.8037411e-21]), array([-4.2704592e-22]))","(array([-7.45619887e-22]), array([5.66694768e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))"
(0.008964015609798145+0j),[0.00717487],[1.],[0.18811177],[1.],"(array([0.04290236]), array([0.00200509]))","(array([-1.88285645e-21]), array([-5.0894705e-22]))","(array([2.22467836e-21]), array([-1.19183932e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))"
(0.008569382756340768+0j),[0.02616973],[1.],[0.1821579],[1.],"(array([0.04194232]), array([0.00157774]))","(array([2.96397928e-21]), array([4.11217932e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))","(array([0.02233752]), array([-0.03553424]))"
(0.008459688878646924+0j),[-0.02274988],[1.],[0.18138581],[1.],"(array([0.04095596]), array([0.00575469]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))","(array([0.02233752]), array([-0.03553424]))","(array([0.02546168]), array([-0.03259155]))"
(0.008315265532311471+0j),[0.01910542],[1.],[0.18019733],[1.],"(array([0.04251594]), array([-0.00799837]))","(array([0.00525775]), array([-0.00903981]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))","(array([0.02233752]), array([-0.03553424]))","(array([0.02546168]), array([-0.03259155]))","(array([0.016104]), array([-0.03774846]))"
(0.008138027486444183+0j),[0.01768672],[1.],[0.17836477],[1.],"(array([0.04565443]), array([-0.00461768]))","(array([0.01063944]), array([-0.01321313]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))","(array([0.02233752]), array([-0.03553424]))","(array([0.02546168]), array([-0.03259155]))","(array([0.016104]), array([-0.03774846]))","(array([0.02402802]), array([-0.03277348]))"
(0.007396286105759264+0j),[0.03589522],[1.],[0.16706143],[1.],"(array([0.04988599]), array([-0.0090004]))","(array([0.01682176]), array([-0.01754447]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))","(array([0.02233752]), array([-0.03553424]))","(array([0.02546168]), array([-0.03259155]))","(array([0.016104]), array([-0.03774846]))","(array([0.02402802]), array([-0.03277348]))","(array([0.0232716]), array([-0.03188214]))"
(0.006659760040246444+0j),[0.03488539],[1.],[0.15834724],[1.],"(array([0.0534305]), array([-0.00922038]))","(array([0.0192775]), array([-0.02633617]))","(array([0.02188983]), array([-0.03422138]))","(array([0.02069372]), array([-0.03880548]))","(array([0.02318764]), array([-0.03615199]))","(array([0.02233752]), array([-0.03553424]))","(array([0.02546168]), array([-0.03259155]))","(array([0.016104]), array([-0.03774846]))","(array([0.02402802]), array([-0.03277348]))","(array([0.0232716]), array([-0.03188214]))","(array([0.02551324]), array([-0.02754205]))"
