Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[9.47540582e-07],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404135301614119+0j),[0.00044949],[1.],[0.06130081],[1.],"(array([0.01045766]), array([2.08363032e-07]))","(array([-2.12778843e-32]), array([-1.48044334e-31]))","(array([-8.88119326e-39]), array([1.67560283e-39]))","(array([4.96269441e-81]), array([-7.89295295e-82]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.30886333e-34]), array([5.18198122e-34]))","(array([-7.86731511e-38]), array([3.48880426e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))"
(0.002012319615525519+0j),[-0.0001746],[1.],[0.08962211],[1.],"(array([0.01701684]), array([9.884277e-05]))","(array([-2.1624963e-23]), array([1.04166517e-23]))","(array([3.21057554e-24]), array([7.32848492e-24]))","(array([6.12255286e-26]), array([3.57759734e-24]))","(array([2.94398984e-25]), array([-1.78886912e-23]))","(array([4.45770758e-25]), array([-3.65653583e-26]))","(array([-3.570337e-24]), array([-2.35766507e-25]))","(array([2.057143e-26]), array([7.78781215e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))"
(0.004128603492111411+0j),[-0.00296292],[1.],[0.12819156],[1.],"(array([0.02456441]), array([-3.83952255e-05]))","(array([8.73484531e-24]), array([7.07872215e-24]))","(array([-5.78284247e-24]), array([-5.54541053e-23]))","(array([-3.46133445e-23]), array([-2.52826963e-23]))","(array([3.35783913e-24]), array([-4.4929958e-25]))","(array([1.46738044e-23]), array([-8.36527389e-24]))","(array([5.36204475e-26]), array([-3.87175991e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))"
(0.006831828168004602+0j),[-0.0046498],[1.],[0.16463161],[1.],"(array([0.03302293]), array([-0.00065154]))","(array([-4.32971001e-24]), array([-5.44652385e-23]))","(array([-6.26845827e-23]), array([-3.73091761e-23]))","(array([-6.10873791e-24]), array([-8.82618944e-26]))","(array([2.00976095e-23]), array([-1.13949656e-24]))","(array([-1.2720471e-25]), array([-5.95128187e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))","(array([0.01594721]), array([-0.02892447]))"
(0.01002088787675166+0j),[-0.00925249],[1.],[0.19888444],[1.],"(array([0.04100777]), array([-0.00102249]))","(array([-2.69068298e-24]), array([-1.99195699e-24]))","(array([1.38813639e-22]), array([4.53191244e-22]))","(array([1.27892058e-22]), array([-2.2513621e-22]))","(array([-3.68812252e-22]), array([-9.09967925e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))","(array([0.01594721]), array([-0.02892447]))","(array([0.01961838]), array([-0.03602501]))"
(0.009550694983397227+0j),[-0.00850771],[1.],[0.19414239],[1.],"(array([0.04430999]), array([-0.00203461]))","(array([8.78385768e-23]), array([2.44448579e-22]))","(array([4.98911684e-21]), array([8.84845833e-23]))","(array([3.70230574e-21]), array([-8.14731136e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))","(array([0.01594721]), array([-0.02892447]))","(array([0.01961838]), array([-0.03602501]))","(array([0.02039297]), array([-0.03939088]))"
(0.009114243344289931+0j),[-0.00185745],[1.],[0.18979068],[1.],"(array([0.04326776]), array([-0.00187083]))","(array([4.82739544e-21]), array([-7.23268946e-23]))","(array([3.59953919e-21]), array([-6.92977675e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))","(array([0.01594721]), array([-0.02892447]))","(array([0.01961838]), array([-0.03602501]))","(array([0.02039297]), array([-0.03939088]))","(array([0.02001369]), array([-0.0384064]))"
(0.00870923554085223+0j),[-0.0040016],[1.],[0.18546113],[1.],"(array([0.04231133]), array([-0.00040845]))","(array([3.44353586e-21]), array([-7.50961954e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))","(array([0.01594721]), array([-0.02892447]))","(array([0.01961838]), array([-0.03602501]))","(array([0.02039297]), array([-0.03939088]))","(array([0.02001369]), array([-0.0384064]))","(array([0.02080194]), array([-0.03684691]))"
(0.008598757332106478+0j),[-0.00660287],[1.],[0.18416511],[1.],"(array([0.04168207]), array([-0.00087995]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522901]), array([-0.0090565]))","(array([0.00859402]), array([-0.0146876]))","(array([0.01224896]), array([-0.0212926]))","(array([0.01594721]), array([-0.02892447]))","(array([0.01961838]), array([-0.03602501]))","(array([0.02039297]), array([-0.03939088]))","(array([0.02001369]), array([-0.0384064]))","(array([0.02080194]), array([-0.03684691]))","(array([0.02007898]), array([-0.03653771]))"
