Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194696+0j),[-3.16158644e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.69869625e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00185995]), array([-0.00301863]))"
(0.0009404135303747429+0j),[-7.62233983e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.83641788e-16]))","(array([3.45723517e-31]), array([4.21852929e-31]))","(array([-3.92386904e-39]), array([-6.84224664e-38]))","(array([-4.45818928e-95]), array([-1.07320784e-96]))","(array([-3.09658679e-34]), array([1.12513838e-33]))","(array([1.66087063e-34]), array([1.1871822e-33]))","(array([-3.31171676e-38]), array([1.82148931e-38]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))"
(0.002012344241404464+0j),[2.37961849e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([5.8559618e-16]))","(array([1.60011809e-23]), array([1.75721532e-25]))","(array([5.56438226e-24]), array([-2.87167699e-24]))","(array([-9.62898227e-24]), array([2.078946e-23]))","(array([9.62702111e-25]), array([3.88288464e-24]))","(array([1.08049858e-23]), array([-3.35875562e-24]))","(array([7.15797952e-24]), array([8.80444069e-25]))","(array([3.58807743e-26]), array([6.13671301e-26]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))"
(0.004128640472402341+0j),[9.29118586e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.28832162e-15]))","(array([4.77371609e-25]), array([-3.38191326e-23]))","(array([-1.65243749e-23]), array([-2.7175998e-23]))","(array([3.35961174e-24]), array([-6.74705492e-24]))","(array([1.03078933e-23]), array([-2.67157987e-23]))","(array([8.27513594e-24]), array([4.0374788e-23]))","(array([2.9225239e-25]), array([-1.29455939e-25]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))"
(0.006832577688298134+0j),[1.06830011e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.40080005e-15]))","(array([-4.57428583e-23]), array([-3.20120833e-23]))","(array([2.921055e-23]), array([3.86076217e-22]))","(array([-1.17571638e-21]), array([-1.73792485e-22]))","(array([-2.20865609e-22]), array([1.37240949e-22]))","(array([2.70730239e-25]), array([-1.76720581e-24]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))","(array([0.01732703]), array([-0.02812105]))"
(0.010023099503258543+0j),[8.36628728e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.87990234e-15]))","(array([2.75095999e-22]), array([1.75900893e-22]))","(array([-1.73714906e-21]), array([9.02914044e-22]))","(array([-1.05919209e-21]), array([1.89726275e-21]))","(array([2.31630322e-22]), array([5.01283076e-23]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))","(array([0.01732703]), array([-0.02812105]))","(array([0.02152026]), array([-0.0349265]))"
(0.009553278939483253+0j),[4.02617877e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([8.10387708e-16]))","(array([-1.72343727e-21]), array([8.66966481e-22]))","(array([3.87085379e-21]), array([3.62316243e-21]))","(array([-4.99148891e-21]), array([3.75270227e-21]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))","(array([0.01732703]), array([-0.02812105]))","(array([0.02152026]), array([-0.0349265]))","(array([0.02327125]), array([-0.03776827]))"
(0.009117102940839453+0j),[4.65234732e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([9.16744426e-16]))","(array([3.79407607e-21]), array([3.36094668e-21]))","(array([-4.73072008e-21]), array([3.5711996e-21]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))","(array([0.01732703]), array([-0.02812105]))","(array([0.02152026]), array([-0.0349265]))","(array([0.02327125]), array([-0.03776827]))","(array([0.02272169]), array([-0.03687636]))"
(0.008711913964559304+0j),[1.79110036e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.86746186e-16]))","(array([-4.50005069e-21]), array([3.72996194e-21]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))","(array([0.01732703]), array([-0.02812105]))","(array([0.02152026]), array([-0.0349265]))","(array([0.02327125]), array([-0.03776827]))","(array([0.02272169]), array([-0.03687636]))","(array([0.02219993]), array([-0.03602956]))"
(0.00860145203291441+0j),[3.69150759e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([7.77499776e-16]))","(array([0.00185995]), array([-0.00301863]))","(array([0.00548583]), array([-0.00890328]))","(array([0.00892681]), array([-0.01448784]))","(array([0.01288597]), array([-0.02091339]))","(array([0.01732703]), array([-0.02812105]))","(array([0.02152026]), array([-0.0349265]))","(array([0.02327125]), array([-0.03776827]))","(array([0.02272169]), array([-0.03687636]))","(array([0.02219993]), array([-0.03602956]))","(array([0.02187362]), array([-0.03549998]))"
