Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00017716],[1.],[0.03144532],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404060731119906+0j),[-0.00031956],[1.],[0.06130139],[1.],"(array([0.01045755]), array([3.89569617e-05]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.83479136e-33]), array([-1.22644525e-33]))","(array([-2.83703474e-37]), array([-6.71764079e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))"
(0.002012321433916624+0j),[0.0004426],[1.],[0.08962123],[1.],"(array([0.01701697]), array([-7.02708268e-05]))","(array([2.47531191e-25]), array([-8.93502587e-25]))","(array([-7.16258903e-26]), array([-1.72656414e-28]))","(array([-6.8142349e-26]), array([2.87827594e-28]))","(array([5.2098339e-24]), array([1.08113837e-23]))","(array([-1.06507625e-23]), array([9.04430712e-24]))","(array([1.80815273e-24]), array([3.56843532e-24]))","(array([-8.47991256e-27]), array([3.21242297e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))"
(0.004128586978896755+0j),[0.00049703],[1.],[0.12822458],[1.],"(array([0.02456422]), array([9.7327537e-05]))","(array([-7.63672318e-24]), array([-6.58781638e-24]))","(array([-5.43833914e-25]), array([-1.69208205e-23]))","(array([3.14268828e-24]), array([1.70016658e-23]))","(array([-1.01022996e-23]), array([6.68436424e-24]))","(array([1.36682903e-23]), array([2.8830331e-24]))","(array([1.88551707e-25]), array([-4.69751596e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))"
(0.0068324925819218275+0j),[-0.00318648],[1.],[0.16467439],[1.],"(array([0.03303019]), array([0.0001093]))","(array([1.87780124e-23]), array([-3.17016422e-23]))","(array([-3.93588357e-23]), array([-1.26281756e-22]))","(array([9.65023264e-23]), array([-1.41710693e-24]))","(array([-9.64411144e-23]), array([6.54517744e-23]))","(array([-2.34564559e-25]), array([-1.30093316e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))"
(0.0100223675322692+0j),[-0.00020806],[1.],[0.19911398],[1.],"(array([0.04101716]), array([-0.0007007]))","(array([-3.97376679e-23]), array([-1.39412215e-22]))","(array([3.69730386e-23]), array([-8.41417451e-23]))","(array([-1.26949063e-22]), array([-4.50668019e-22]))","(array([-3.42751874e-22]), array([-6.51680968e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))"
(0.00955259968522916+0j),[-0.00046676],[1.],[0.19434733],[1.],"(array([0.04436046]), array([-4.57528632e-05]))","(array([3.15418485e-23]), array([-8.04698869e-23]))","(array([1.25845467e-21]), array([-2.731448e-22]))","(array([-3.24655174e-22]), array([-6.00309771e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))"
(0.009116471080797483+0j),[0.00122024],[1.],[0.1898188],[1.],"(array([0.04331282]), array([-0.00010264]))","(array([7.38697642e-22]), array([9.46077755e-24]))","(array([-1.15177666e-21]), array([-6.22072613e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))"
(0.008711317414268801+0j),[0.00597807],[1.],[0.18542989],[1.],"(array([0.04231751]), array([0.00026833]))","(array([-1.17619239e-21]), array([-6.31337188e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))"
(0.008600517254749224+0j),[0.00638092],[1.],[0.18419157],[1.],"(array([0.0416752]), array([0.00131457]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))"
(0.008462143007906486+0j),[0.00395282],[1.],[0.18273707],[1.],"(array([0.04313269]), array([-0.00159255]))","(array([0.00526251]), array([-0.00903703]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))"
(0.008264740646701033+0j),[0.00397713],[1.],[0.18056558],[1.],"(array([0.04621746]), array([-0.00794697]))","(array([0.00844763]), array([-0.01477226]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))"
(0.007534938883095454+0j),[0.00946652],[1.],[0.17218846],[1.],"(array([0.048232]), array([-0.01353592]))","(array([0.0123664]), array([-0.02122457]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))","(array([0.02096289]), array([-0.03383611]))"
(0.0068193161498737095+0j),[0.01025124],[1.],[0.16373499],[1.],"(array([0.05021217]), array([-0.01862156]))","(array([0.01660975]), array([-0.02855034]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))","(array([0.02096289]), array([-0.03383611]))","(array([0.02117716]), array([-0.03147389]))"
(0.006114333913021998+0j),[0.01655813],[1.],[0.15446289],[1.],"(array([0.05249163]), array([-0.02559274]))","(array([0.01990175]), array([-0.03587226]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))","(array([0.02096289]), array([-0.03383611]))","(array([0.02117716]), array([-0.03147389]))","(array([0.0205023]), array([-0.02959582]))"
(0.0089581938683734+0j),[0.02456649],[1.],[0.18635837],[1.],"(array([0.05834582]), array([-0.03134649]))","(array([0.02214061]), array([-0.03844016]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))","(array([0.02096289]), array([-0.03383611]))","(array([0.02117716]), array([-0.03147389]))","(array([0.0205023]), array([-0.02959582]))","(array([0.02314146]), array([-0.03103066]))"
(0.01212025457283375+0j),[0.02819662],[1.],[0.216544],[1.],"(array([0.06751487]), array([-0.03209376]))","(array([0.02156752]), array([-0.03756133]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))","(array([0.02096289]), array([-0.03383611]))","(array([0.02117716]), array([-0.03147389]))","(array([0.0205023]), array([-0.02959582]))","(array([0.02314146]), array([-0.03103066]))","(array([0.02818327]), array([-0.03612206]))"
(0.015571201003177977+0j),[0.03550878],[1.],[0.24451023],[1.],"(array([0.07356272]), array([-0.03044389]))","(array([0.02139113]), array([-0.03651388]))","(array([0.02197605]), array([-0.0354345]))","(array([0.02195997]), array([-0.03507967]))","(array([0.02142149]), array([-0.03492299]))","(array([0.02096289]), array([-0.03383611]))","(array([0.02117716]), array([-0.03147389]))","(array([0.0205023]), array([-0.02959582]))","(array([0.02314146]), array([-0.03103066]))","(array([0.02818327]), array([-0.03612206]))","(array([0.03216148]), array([-0.04147045]))"
