Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00268422],[1.],[0.03133105],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000938698460524492+0j),[-0.00598194],[1.],[0.06095376],[1.],"(array([0.01043243]), array([-0.00059026]))","(array([-3.20808155e-32]), array([5.89756261e-31]))","(array([-7.68541553e-39]), array([-5.35586582e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.55151504e-34]), array([-4.74727067e-34]))","(array([-5.59495456e-39]), array([2.75551512e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))"
(0.0020055851731502713+0j),[-0.01107899],[1.],[0.08878392],[1.],"(array([0.01694055]), array([-0.00131542]))","(array([-1.68048175e-26]), array([-8.9832963e-25]))","(array([1.76322598e-26]), array([-3.56547324e-24]))","(array([-2.41438786e-26]), array([3.56550768e-24]))","(array([-1.70701981e-24]), array([1.07088674e-23]))","(array([-1.03672797e-27]), array([-4.45778283e-25]))","(array([7.10269586e-25]), array([7.79129556e-27]))","(array([-3.88785068e-27]), array([2.97818127e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))"
(0.004105281620210813+0j),[-0.00789242],[1.],[0.12762087],[1.],"(array([0.02438022]), array([-0.00243626]))","(array([1.97105559e-25]), array([-3.42418461e-24]))","(array([-1.12186511e-24]), array([-1.33939277e-23]))","(array([-1.09948487e-24]), array([2.02940475e-23]))","(array([-4.64099888e-25]), array([1.3438306e-23]))","(array([8.02602064e-25]), array([2.68789605e-23]))","(array([-5.86780419e-26]), array([1.43428029e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))"
(0.006799041666235631+0j),[-0.01065994],[1.],[0.16395839],[1.],"(array([0.0328977]), array([-0.00173554]))","(array([-4.65616498e-24]), array([-1.54839888e-23]))","(array([-1.24972911e-23]), array([-1.27264774e-22]))","(array([3.29328443e-22]), array([-4.30194556e-22]))","(array([-1.1673265e-22]), array([3.12967856e-22]))","(array([-4.55874713e-25]), array([-1.91989143e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))"
(0.009977451051888759+0j),[-0.00818707],[1.],[0.19850371],[1.],"(array([0.04086008]), array([-0.00234411]))","(array([-8.84791895e-24]), array([-2.87651523e-22]))","(array([3.14265795e-22]), array([-1.03409302e-22]))","(array([-1.02446596e-22]), array([4.64216033e-22]))","(array([9.04667849e-22]), array([-3.18836718e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))"
(0.009510517133262137+0j),[0.00487989],[1.],[0.19386299],[1.],"(array([0.04422632]), array([-0.00180032]))","(array([2.75713342e-22]), array([-1.66797542e-22]))","(array([1.02122223e-25]), array([2.36828086e-22]))","(array([6.56813322e-21]), array([-2.4248334e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))"
(0.009077260064589478+0j),[0.01720259],[1.],[0.18863633],[1.],"(array([0.04320637]), array([0.00107308]))","(array([-1.14348832e-22]), array([3.3045646e-23]))","(array([6.9984515e-21]), array([-2.42886638e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))"
(0.008672972145425744+0j),[0.02312428],[1.],[0.18367261],[1.],"(array([0.04205753]), array([0.00378283]))","(array([6.58221605e-21]), array([-2.3890905e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))"
(0.00855910122519268+0j),[0.01559177],[1.],[0.18320093],[1.],"(array([0.04128885]), array([0.005085]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))"
(0.008424063146947249+0j),[0.00483672],[1.],[0.18230942],[1.],"(array([0.04291493]), array([0.00043291]))","(array([0.00470504]), array([-0.00932988]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))"
(0.008241101023926143+0j),[-0.00476136],[1.],[0.180293],[1.],"(array([0.04557969]), array([-0.00803825]))","(array([0.00733109]), array([-0.01532866]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))","(array([0.02155591]), array([-0.03475267]))"
(0.007521186379018495+0j),[-0.00578216],[1.],[0.17219844],[1.],"(array([0.04708299]), array([-0.0160002]))","(array([0.01008025]), array([-0.02233202]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))","(array([0.02155591]), array([-0.03475267]))","(array([0.01929438]), array([-0.03476193]))"
(0.00681428089683996+0j),[-0.00128127],[1.],[0.16399385],[1.],"(array([0.04798447]), array([-0.02305489]))","(array([0.01494583]), array([-0.02935801]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))","(array([0.02155591]), array([-0.03475267]))","(array([0.01929438]), array([-0.03476193]))","(array([0.01832609]), array([-0.03318746]))"
(0.006104055619312838+0j),[-0.00648869],[1.],[0.15508502],[1.],"(array([0.05092568]), array([-0.02891646]))","(array([0.01839998]), array([-0.03655792]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))","(array([0.02155591]), array([-0.03475267]))","(array([0.01929438]), array([-0.03476193]))","(array([0.01832609]), array([-0.03318746]))","(array([0.01837232]), array([-0.03093868]))"
(0.008904916125095351+0j),[-0.01463124],[1.],[0.18684675],[1.],"(array([0.05701825]), array([-0.03708316]))","(array([0.02055403]), array([-0.03920127]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))","(array([0.02155591]), array([-0.03475267]))","(array([0.01929438]), array([-0.03476193]))","(array([0.01832609]), array([-0.03318746]))","(array([0.01837232]), array([-0.03093868]))","(array([0.01885427]), array([-0.03370701]))"
(0.011959999482528875+0j),[-0.00023341],[1.],[0.21694754],[1.],"(array([0.06607608]), array([-0.04145541]))","(array([0.0225325]), array([-0.03688127]))","(array([0.02430479]), array([-0.03453148]))","(array([0.02504816]), array([-0.03321469]))","(array([0.0236052]), array([-0.03387835]))","(array([0.02155591]), array([-0.03475267]))","(array([0.01929438]), array([-0.03476193]))","(array([0.01832609]), array([-0.03318746]))","(array([0.01837232]), array([-0.03093868]))","(array([0.01885427]), array([-0.03370701]))","(array([0.02080889]), array([-0.04055033]))"
