Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[5.59135912e-05],[1.],[0.03144577],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404127875494829+0j),[-6.13865862e-05],[1.],[0.06130241],[1.],"(array([0.01045765]), array([1.22953313e-05]))","(array([8.3783786e-32]), array([1.10009968e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.21406564e-34]), array([3.33262755e-34]))","(array([-1.65797603e-38]), array([6.51044409e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))"
(0.0020123427500457745+0j),[0.00075336],[1.],[0.08961963],[1.],"(array([0.01701719]), array([-1.34988363e-05]))","(array([1.12632603e-23]), array([-1.08105146e-24]))","(array([-1.04001966e-23]), array([2.67507349e-24]))","(array([1.92028277e-24]), array([3.50942718e-24]))","(array([-1.00584188e-30]), array([-1.49891296e-30]))","(array([-3.59585918e-23]), array([-7.21667533e-24]))","(array([7.2827085e-24]), array([2.31844631e-24]))","(array([2.13952377e-27]), array([7.36557669e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))"
(0.004128573300171032+0j),[0.00090623],[1.],[0.12822212],[1.],"(array([0.02456387]), array([0.00016566]))","(array([-9.93108893e-24]), array([2.35193907e-24]))","(array([2.4334211e-24]), array([1.38808891e-23]))","(array([4.90664059e-25]), array([3.35728745e-24]))","(array([-3.18785617e-23]), array([5.78071713e-23]))","(array([-1.3465813e-23]), array([-5.72302475e-25]))","(array([1.57842989e-25]), array([-1.69045727e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))"
(0.006832429816752782+0j),[-0.00038642],[1.],[0.16470401],[1.],"(array([0.03302965]), array([0.00019928]))","(array([8.31428744e-24]), array([-3.2011635e-23]))","(array([1.61347763e-25]), array([-3.20725616e-23]))","(array([-2.83283627e-23]), array([-3.24857444e-23]))","(array([-6.92849678e-24]), array([3.87137619e-22]))","(array([9.98222965e-25]), array([-3.27090364e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))","(array([0.01668741]), array([-0.02850488]))"
(0.010022920337664644+0j),[0.00065098],[1.],[0.19911846],[1.],"(array([0.04102367]), array([-8.49724959e-05]))","(array([1.64560169e-23]), array([-8.04885669e-23]))","(array([-1.18228961e-22]), array([4.74028852e-22]))","(array([4.39974872e-22]), array([2.24041623e-22]))","(array([-3.8819227e-23]), array([-1.85350855e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))","(array([0.01668741]), array([-0.02850488]))","(array([0.02043825]), array([-0.03557003]))"
(0.009553110114229551+0j),[0.00420251],[1.],[0.19430759],[1.],"(array([0.04436145]), array([0.00014315]))","(array([-2.13691389e-22]), array([5.8589832e-22]))","(array([3.75488596e-21]), array([1.52254046e-22]))","(array([-2.64044079e-22]), array([-1.3651762e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))","(array([0.01668741]), array([-0.02850488]))","(array([0.02043825]), array([-0.03557003]))","(array([0.02230469]), array([-0.03834656]))"
(0.00911683376798506+0j),[0.00653562],[1.],[0.18971391],[1.],"(array([0.04330408]), array([0.00092413]))","(array([3.69583607e-21]), array([3.51514555e-22]))","(array([-1.22111997e-21]), array([-2.30022587e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))","(array([0.01668741]), array([-0.02850488]))","(array([0.02043825]), array([-0.03557003]))","(array([0.02230469]), array([-0.03834656]))","(array([0.02245236]), array([-0.03704037]))"
(0.00871138539461291+0j),[0.00436589],[1.],[0.18547555],[1.],"(array([0.04229445]), array([0.00143717]))","(array([-1.09808732e-21]), array([-2.42062175e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))","(array([0.01668741]), array([-0.02850488]))","(array([0.02043825]), array([-0.03557003]))","(array([0.02230469]), array([-0.03834656]))","(array([0.02245236]), array([-0.03704037]))","(array([0.02239185]), array([-0.03590948]))"
(0.008600754827197639+0j),[0.00085148],[1.],[0.1843026],[1.],"(array([0.04168524]), array([0.00096005]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523947]), array([-0.00905045]))","(array([0.00849691]), array([-0.01474407]))","(array([0.0124254]), array([-0.0211901]))","(array([0.01668741]), array([-0.02850488]))","(array([0.02043825]), array([-0.03557003]))","(array([0.02230469]), array([-0.03834656]))","(array([0.02245236]), array([-0.03704037]))","(array([0.02239185]), array([-0.03590948]))","(array([0.02167405]), array([-0.03562045]))"
