Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[0.00203173],[1.],[0.03138012],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.00093943169333503+0j),[0.00230836],[1.],[0.06122698],[1.],"(array([0.01044322]), array([0.00044678]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.12071277e-34]), array([-1.75298306e-35]))","(array([-7.89100354e-31]), array([-7.4500282e-32]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))"
(0.0020103299502060197+0j),[0.00327206],[1.],[0.08951828],[1.],"(array([0.01700062]), array([0.0005076]))","(array([7.13755789e-24]), array([2.43920271e-25]))","(array([1.31031295e-25]), array([-7.18317834e-24]))","(array([-2.17840283e-24]), array([-7.03189722e-24]))","(array([-6.16346459e-24]), array([-3.60788247e-24]))","(array([1.11460695e-23]), array([2.54277604e-24]))","(array([-3.37022684e-24]), array([-1.0777494e-23]))","(array([-3.25570337e-27]), array([9.93374357e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))"
(0.004124671803684751+0j),[0.0081086],[1.],[0.12790824],[1.],"(array([0.02454161]), array([0.00071952]))","(array([7.07066278e-26]), array([-7.15972156e-24]))","(array([-1.99879851e-24]), array([-2.70036447e-23]))","(array([-2.63299837e-23]), array([-1.19062532e-23]))","(array([3.92357454e-24]), array([-1.08561133e-22]))","(array([-7.61965438e-23]), array([-5.48126294e-23]))","(array([4.06350381e-26]), array([6.54007796e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))"
(0.006822451240991125+0j),[0.01101219],[1.],[0.1642162],[1.],"(array([0.03296069]), array([0.00178307]))","(array([4.11419245e-25]), array([-2.40982772e-23]))","(array([-1.50163144e-23]), array([1.28576571e-22]))","(array([4.30467882e-24]), array([-3.87417633e-22]))","(array([-9.63176662e-23]), array([1.97604849e-23]))","(array([3.07782039e-26]), array([1.95053948e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))"
(0.010003879709903117+0j),[0.02399453],[1.],[0.19747998],[1.],"(array([0.04091654]), array([0.00242157]))","(array([-4.99121691e-23]), array([-1.08293803e-22]))","(array([9.18757151e-24]), array([-4.64897361e-22]))","(array([-8.49934321e-23]), array([2.23012018e-24]))","(array([3.19400331e-22]), array([-2.50363998e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))"
(0.009531855560710364+0j),[0.01276978],[1.],[0.19371863],[1.],"(array([0.04400117]), array([0.00527636]))","(array([4.42984509e-23]), array([-6.03819418e-22]))","(array([-5.93774071e-24]), array([2.0248751e-22]))","(array([1.8941643e-21]), array([-2.46183696e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))"
(0.009096177243884625+0j),[0.0197452],[1.],[0.18858283],[1.],"(array([0.0431746]), array([0.00280806]))","(array([4.85093248e-23]), array([4.08616639e-22]))","(array([-1.09398262e-21]), array([-2.71784231e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))"
(0.008689927179703748+0j),[0.01951854],[1.],[0.18426999],[1.],"(array([0.04204575]), array([0.00434194]))","(array([-3.92282162e-22]), array([-3.0621411e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))"
(0.00857672095733058+0j),[0.02917496],[1.],[0.18172264],[1.],"(array([0.04142018]), array([0.0042921]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))"
(0.008438895715822663+0j),[0.03857317],[1.],[0.17840921],[1.],"(array([0.04258981]), array([0.00341982]))","(array([0.00560853]), array([-0.0088207]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))"
(0.00825452393668249+0j),[0.04564751],[1.],[0.17463261],[1.],"(array([0.04560331]), array([-0.00012299]))","(array([0.00893991]), array([-0.01446916]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))"
(0.007577628893533518+0j),[0.04253367],[1.],[0.1676242],[1.],"(array([0.04740745]), array([-0.00407706]))","(array([0.01289393]), array([-0.02089389]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))"
(0.006920986757143708+0j),[0.0413286],[1.],[0.16002078],[1.],"(array([0.04972283]), array([-0.01102773]))","(array([0.01802453]), array([-0.02765326]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))"
(0.006273323647757085+0j),[0.04650152],[1.],[0.15032111],[1.],"(array([0.05305447]), array([-0.01788413]))","(array([0.02255541]), array([-0.03422397]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))"
(0.009072417708502027+0j),[0.0477825],[1.],[0.18301296],[1.],"(array([0.06002136]), array([-0.02315469]))","(array([0.02657005]), array([-0.03546795]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))"
(0.012131799545635714+0j),[0.0351129],[1.],[0.21561694],[1.],"(array([0.07109812]), array([-0.02409005]))","(array([0.02401915]), array([-0.03598627]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))"
(0.015517314264767611+0j),[0.02554473],[1.],[0.24530456],[1.],"(array([0.07574951]), array([-0.02738713]))","(array([0.02478311]), array([-0.03424172]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))"
(0.01641407289369545+0j),[0.03552079],[1.],[0.25090202],[1.],"(array([0.08078614]), array([-0.02779391]))","(array([0.02442716]), array([-0.03372488]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))"
(0.017318015488721996+0j),[0.02887506],[1.],[0.25842476],[1.],"(array([0.08166563]), array([-0.02509791]))","(array([0.02602938]), array([-0.03210333]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))","(array([0.03609041]), array([-0.04525648]))"
(0.01812503821740569+0j),[0.03050127],[1.],[0.26402213],[1.],"(array([0.08487944]), array([-0.02497902]))","(array([0.02752983]), array([-0.03028764]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))","(array([0.03609041]), array([-0.04525648]))","(array([0.03559486]), array([-0.0474035]))"
(0.0176467075686773+0j),[0.03510305],[1.],[0.25976264],[1.],"(array([0.08657754]), array([-0.02285091]))","(array([0.0282336]), array([-0.02811781]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))","(array([0.03609041]), array([-0.04525648]))","(array([0.03559486]), array([-0.0474035]))","(array([0.03596424]), array([-0.04741845]))"
(0.017181236113997075+0j),[0.02309141],[1.],[0.25751008],[1.],"(array([0.08632922]), array([-0.01972193]))","(array([0.0269588]), array([-0.02696168]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))","(array([0.03609041]), array([-0.04525648]))","(array([0.03559486]), array([-0.0474035]))","(array([0.03596424]), array([-0.04741845]))","(array([0.03631886]), array([-0.04611434]))"
(0.016747781873025096+0j),[0.02269102],[1.],[0.2541711],[1.],"(array([0.08459137]), array([-0.0212354]))","(array([0.02597528]), array([-0.02545226]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))","(array([0.03609041]), array([-0.04525648]))","(array([0.03559486]), array([-0.0474035]))","(array([0.03596424]), array([-0.04741845]))","(array([0.03631886]), array([-0.04611434]))","(array([0.03377539]), array([-0.04704812]))"
(0.015489435059263807+0j),[0.04101721],[1.],[0.24193188],[1.],"(array([0.08212904]), array([-0.01985038]))","(array([0.02831926]), array([-0.02691182]))","(array([0.03211759]), array([-0.03287349]))","(array([0.03331225]), array([-0.04050024]))","(array([0.03358547]), array([-0.04527615]))","(array([0.03609041]), array([-0.04525648]))","(array([0.03559486]), array([-0.0474035]))","(array([0.03596424]), array([-0.04741845]))","(array([0.03631886]), array([-0.04611434]))","(array([0.03377539]), array([-0.04704812]))","(array([0.03292825]), array([-0.04582964]))"
