Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.0089507],[1.],[0.03014506],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009209759623760784+0j),[-0.0132828],[1.],[0.05919424],[1.],"(array([0.01017168]), array([0.00196825]))","(array([-1.50661563e-32]), array([4.73416377e-33]))","(array([-2.18570169e-39]), array([3.57257638e-40]))","(array([-2.74615022e-38]), array([1.12048394e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.87082119e-34]), array([4.31712872e-34]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))"
(0.001963292201417845+0j),[-0.0074243],[1.],[0.08821421],[1.],"(array([0.01655382]), array([-0.00292087]))","(array([7.10119696e-25]), array([5.38732593e-24]))","(array([2.63944818e-26]), array([-3.43663794e-24]))","(array([1.24840013e-25]), array([1.37478931e-23]))","(array([-2.81719566e-25]), array([-3.46684734e-24]))","(array([-7.79760892e-26]), array([-1.71651938e-24]))","(array([8.34508261e-25]), array([3.43604565e-24]))","(array([-4.6630653e-27]), array([3.08023e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))"
(0.0040553959452026165+0j),[-0.01721139],[1.],[0.12591812],[1.],"(array([0.02425538]), array([-0.0016326]))","(array([1.48225392e-25]), array([-2.62063843e-24]))","(array([-1.02570023e-24]), array([2.26484835e-23]))","(array([8.03559509e-25]), array([-3.88770387e-26]))","(array([8.90577575e-26]), array([-1.48190609e-24]))","(array([1.61970552e-24]), array([-3.63724769e-27]))","(array([-5.58104923e-26]), array([-1.72847064e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))"
(0.0067189932531422315+0j),[-0.02672113],[1.],[0.16114126],[1.],"(array([0.03252386]), array([-0.00378477]))","(array([-6.74575983e-24]), array([2.27336913e-23]))","(array([-3.23788199e-23]), array([2.4603321e-22]))","(array([-3.69505853e-23]), array([-1.56970444e-22]))","(array([-1.85056676e-22]), array([9.80869276e-24]))","(array([-3.69691452e-25]), array([-1.7785813e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))","(array([0.01298423]), array([-0.03005888]))"
(0.009847257313307612+0j),[-0.03135195],[1.],[0.1948805],[1.],"(array([0.04024156]), array([-0.00587595]))","(array([9.84353541e-23]), array([-4.31805243e-22]))","(array([-2.81999364e-23]), array([1.54427581e-25]))","(array([3.27715921e-22]), array([3.89882059e-23]))","(array([-7.57008086e-23]), array([8.89711999e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))","(array([0.01298423]), array([-0.03005888]))","(array([0.01503206]), array([-0.03778819]))"
(0.00938394799217827+0j),[-0.08222357],[1.],[0.17421584],[1.],"(array([0.04342973]), array([-0.00689425]))","(array([-2.16401683e-22]), array([3.36828263e-22]))","(array([1.92822696e-21]), array([2.3134414e-21]))","(array([5.52906171e-22]), array([1.23649691e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))","(array([0.01298423]), array([-0.03005888]))","(array([0.01503206]), array([-0.03778819]))","(array([0.01574427]), array([-0.04105837]))"
(0.008914302067922614+0j),[-0.08370221],[1.],[0.1680363],[1.],"(array([0.03888615]), array([-0.01808085]))","(array([1.87147991e-21]), array([2.1169861e-21]))","(array([3.6298922e-21]), array([1.53531643e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))","(array([0.01298423]), array([-0.03005888]))","(array([0.01503206]), array([-0.03778819]))","(array([0.01574427]), array([-0.04105837]))","(array([0.0037846]), array([-0.04271682]))"
(0.008474786365016822+0j),[-0.09907441],[1.],[0.15388049],[1.],"(array([0.03752782]), array([-0.018406]))","(array([3.43659046e-21]), array([9.86572465e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))","(array([0.01298423]), array([-0.03005888]))","(array([0.01503206]), array([-0.03778819]))","(array([0.01574427]), array([-0.04105837]))","(array([0.0037846]), array([-0.04271682]))","(array([0.00282385]), array([-0.04170305]))"
(0.008265136731386524+0j),[-0.01411147],[1.],[0.18015404],[1.],"(array([0.03473803]), array([-0.02178633]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00679039]), array([-0.00782481]))","(array([0.00574736]), array([-0.01579647]))","(array([0.01071382]), array([-0.02182208]))","(array([0.01298423]), array([-0.03005888]))","(array([0.01503206]), array([-0.03778819]))","(array([0.01574427]), array([-0.04105837]))","(array([0.0037846]), array([-0.04271682]))","(array([0.00282385]), array([-0.04170305]))","(array([-0.0014985]), array([-0.04097718]))"
