Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946983+0j),[1.27768751e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([4.75114286e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00184014]), array([-0.00303075]))"
(0.0009404135303747431+0j),[-1.98925795e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.68242622e-16]))","(array([2.93859523e-32]), array([-1.47242166e-31]))","(array([-1.69863604e-36]), array([8.83179001e-37]))","(array([-2.82578558e-48]), array([4.15822198e-47]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-6.26542085e-37]), array([8.97577876e-37]))","(array([-1.01439341e-29]), array([-4.6021629e-31]))","(array([0.]), array([0.]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))"
(0.002012344241404464+0j),[-8.88855506e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.12605747e-15]))","(array([3.18750865e-26]), array([1.43125866e-23]))","(array([7.58525631e-26]), array([-3.57731961e-24]))","(array([2.20647502e-23]), array([2.08555901e-23]))","(array([3.41924281e-24]), array([9.00720899e-24]))","(array([3.53617002e-24]), array([-1.8706085e-24]))","(array([-1.69960615e-24]), array([-3.62145908e-24]))","(array([-9.839931e-27]), array([5.72495308e-26]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))"
(0.004128640472402313+0j),[-3.23722197e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.6558571e-17]))","(array([-1.60076269e-24]), array([-5.11790293e-24]))","(array([-2.71557793e-23]), array([-5.37200817e-24]))","(array([-2.87768835e-23]), array([9.31439774e-24]))","(array([2.90671459e-26]), array([-1.32524483e-26]))","(array([7.51591217e-25]), array([8.11432089e-23]))","(array([8.20077938e-27]), array([5.86383981e-27]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))"
(0.006832577688298098+0j),[-2.01481588e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.55500375e-16]))","(array([-1.36466515e-22]), array([1.21018973e-22]))","(array([9.15259256e-23]), array([-1.02495255e-22]))","(array([-1.18674675e-22]), array([5.1166451e-23]))","(array([2.35551788e-22]), array([3.33531302e-22]))","(array([-2.03361361e-25]), array([-4.93148481e-24]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))","(array([0.01714245]), array([-0.02823395]))"
(0.010023099503258588+0j),[-8.03696375e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.75653424e-15]))","(array([9.41704751e-24]), array([-7.0185401e-22]))","(array([-4.9293983e-23]), array([2.76915628e-21]))","(array([-4.88980733e-22]), array([-1.48924672e-22]))","(array([-4.01888015e-24]), array([-4.24193695e-23]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))","(array([0.01714245]), array([-0.02823395]))","(array([0.02129101]), array([-0.03506672]))"
(0.009553278939483253+0j),[-9.28800643e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.11205731e-15]))","(array([-8.30612301e-23]), array([2.7064366e-21]))","(array([-1.24510699e-21]), array([-1.01670505e-22]))","(array([-2.53457391e-21]), array([1.7839371e-22]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))","(array([0.01714245]), array([-0.02823395]))","(array([0.02129101]), array([-0.03506672]))","(array([0.02302334]), array([-0.0379199]))"
(0.009117102940839457+0j),[-4.72689958e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.17118329e-15]))","(array([-1.01771459e-21]), array([3.99289322e-22]))","(array([-2.33219109e-21]), array([6.42852726e-23]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))","(array([0.01714245]), array([-0.02823395]))","(array([0.02129101]), array([-0.03506672]))","(array([0.02302334]), array([-0.0379199]))","(array([0.02247964]), array([-0.03702442]))"
(0.008711913964559302+0j),[-3.65222827e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-8.35769723e-16]))","(array([-3.97244937e-21]), array([9.72695935e-22]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))","(array([0.01714245]), array([-0.02823395]))","(array([0.02129101]), array([-0.03506672]))","(array([0.02302334]), array([-0.0379199]))","(array([0.02247964]), array([-0.03702442]))","(array([0.02196343]), array([-0.03617421]))"
(0.00860145203291433+0j),[-4.24361984e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-8.19462797e-16]))","(array([0.00184014]), array([-0.00303075]))","(array([0.00542739]), array([-0.00893902]))","(array([0.00883171]), array([-0.014546]))","(array([0.01274869]), array([-0.02099735]))","(array([0.01714245]), array([-0.02823395]))","(array([0.02129101]), array([-0.03506672]))","(array([0.02302334]), array([-0.0379199]))","(array([0.02247964]), array([-0.03702442]))","(array([0.02196343]), array([-0.03617421]))","(array([0.0216406]), array([-0.0356425]))"
