Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-3.16159126e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([8.3094269e-19]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00230743]), array([-0.00269208]))"
(0.0009404135303747296+0j),[-2.45023323e-17],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-5.04806808e-18]))","(array([-2.10044117e-32]), array([-5.87218211e-31]))","(array([1.7175979e-38]), array([3.7341703e-39]))","(array([3.58457483e-36]), array([-6.86043029e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.62311282e-34]), array([2.88810164e-34]))","(array([-2.19449521e-39]), array([-3.53202588e-41]))","(array([-4.07980238e-38]), array([6.76443919e-39]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))"
(0.002012344241404424+0j),[-2.60380485e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-5.85491202e-16]))","(array([-8.23121296e-29]), array([-4.50234358e-29]))","(array([-8.95644404e-24]), array([6.91456356e-24]))","(array([2.49494134e-24]), array([4.20391501e-25]))","(array([3.57748957e-24]), array([6.68581639e-26]))","(array([-1.07675889e-29]), array([-8.91947025e-30]))","(array([-8.88514888e-24]), array([-5.46614486e-24]))","(array([-2.20130265e-27]), array([-3.04027135e-26]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))"
(0.004128640472402228+0j),[-3.52275943e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-8.86152558e-16]))","(array([-8.76274708e-24]), array([6.83686405e-24]))","(array([3.11626432e-24]), array([1.34153176e-23]))","(array([3.13084016e-24]), array([1.35265656e-22]))","(array([2.71163155e-24]), array([-2.02368507e-24]))","(array([-1.01860225e-23]), array([-4.03288262e-23]))","(array([9.76909642e-26]), array([-2.98020287e-25]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))"
(0.006832577688297985+0j),[2.35742712e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([6.29416987e-16]))","(array([-1.36574052e-22]), array([-4.62683355e-23]))","(array([-1.86160019e-22]), array([3.49695795e-22]))","(array([1.10680978e-22]), array([3.9215758e-22]))","(array([1.62900438e-23]), array([5.16059301e-22]))","(array([-4.9683575e-25]), array([6.90169511e-25]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))","(array([0.02149564]), array([-0.02507902]))"
(0.010023099503258543+0j),[4.21744263e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.12235987e-15]))","(array([-1.09690131e-22]), array([3.54932199e-22]))","(array([-1.04571549e-22]), array([6.93511812e-22]))","(array([4.73500269e-22]), array([5.06566039e-22]))","(array([-3.60509427e-23]), array([-6.89409413e-22]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))","(array([0.02149564]), array([-0.02507902]))","(array([0.0266977]), array([-0.03114827]))"
(0.009553278939483205+0j),[7.3282422e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.64588218e-15]))","(array([-1.25545388e-22]), array([8.73257525e-22]))","(array([5.05103634e-22]), array([6.04037119e-22]))","(array([9.06167136e-25]), array([-4.60648494e-22]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))","(array([0.02149564]), array([-0.02507902]))","(array([0.0266977]), array([-0.03114827]))","(array([0.02886994]), array([-0.03368263]))"
(0.009117102940839495+0j),[1.03789628e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.35062732e-15]))","(array([5.86622035e-22]), array([2.8969882e-22]))","(array([1.09678082e-21]), array([-7.39886734e-22]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))","(array([0.02149564]), array([-0.02507902]))","(array([0.0266977]), array([-0.03114827]))","(array([0.02886994]), array([-0.03368263]))","(array([0.02818817]), array([-0.03288721]))"
(0.008711913964559304+0j),[1.45937781e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.4320386e-15]))","(array([1.1078934e-21]), array([-1.10255399e-21]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))","(array([0.02149564]), array([-0.02507902]))","(array([0.0266977]), array([-0.03114827]))","(array([0.02886994]), array([-0.03368263]))","(array([0.02818817]), array([-0.03288721]))","(array([0.02754088]), array([-0.03213201]))"
(0.008601452032914325+0j),[1.97780317e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.49505059e-15]))","(array([0.00230743]), array([-0.00269208]))","(array([0.00680564]), array([-0.00794015]))","(array([0.01107446]), array([-0.01292059]))","(array([0.01598613]), array([-0.01865105]))","(array([0.02149564]), array([-0.02507902]))","(array([0.0266977]), array([-0.03114827]))","(array([0.02886994]), array([-0.03368263]))","(array([0.02818817]), array([-0.03288721]))","(array([0.02754088]), array([-0.03213201]))","(array([0.02713607]), array([-0.03165971]))"
