Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[-1.27767616e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.82313715e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176231]), array([-0.00307666]))"
(0.0009404135303747296+0j),[-5.47426517e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.31885714e-16]))","(array([-2.52839891e-32]), array([-2.94822395e-31]))","(array([8.61319178e-35]), array([-7.01944247e-34]))","(array([1.31003968e-54]), array([7.27207428e-41]))","(array([3.88543221e-38]), array([-1.75612755e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-6.85273943e-35]), array([-1.44164793e-35]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))"
(0.002012344241404444+0j),[-1.62307039e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.63765801e-16]))","(array([3.48029807e-24]), array([-3.67272154e-24]))","(array([-5.46786482e-24]), array([-9.90612642e-24]))","(array([3.49144895e-24]), array([7.82746509e-25]))","(array([-1.76472722e-25]), array([-7.15712234e-24]))","(array([-7.0763101e-24]), array([2.88774152e-24]))","(array([-3.57682368e-24]), array([-9.60972148e-26]))","(array([-2.81923895e-26]), array([2.24976137e-26]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))"
(0.004128640472402256+0j),[1.45537087e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.45203242e-16]))","(array([-5.63489828e-24]), array([-9.04805317e-24]))","(array([2.92872161e-24]), array([1.07697056e-25]))","(array([-1.92026838e-25]), array([-8.51632173e-24]))","(array([4.26568976e-24]), array([1.36307286e-22]))","(array([-7.53583006e-24]), array([7.98399426e-26]))","(array([-2.30801592e-25]), array([-1.36523556e-25]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))"
(0.006832577688298022+0j),[-6.73566248e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.28065741e-17]))","(array([1.90273359e-22]), array([-3.77169535e-23]))","(array([-4.71190871e-23]), array([2.53419853e-22]))","(array([1.43483982e-22]), array([3.25646165e-22]))","(array([-2.58323585e-22]), array([2.92247848e-22]))","(array([8.99243199e-26]), array([-2.17411101e-24]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))"
(0.01002309950325854+0j),[1.6497682e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.74566721e-16]))","(array([-4.24022542e-23]), array([3.01921899e-22]))","(array([1.72177e-22]), array([2.04692219e-22]))","(array([-3.61927805e-22]), array([-5.40390624e-22]))","(array([8.06287496e-22]), array([8.19333078e-23]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))"
(0.009553278939483207+0j),[1.2718887e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.88063716e-15]))","(array([1.84180076e-22]), array([2.1694395e-22]))","(array([-3.62744578e-22]), array([-9.21087264e-22]))","(array([7.70212087e-22]), array([-4.14154753e-23]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))"
(0.009117102940839455+0j),[1.5498927e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.61385762e-15]))","(array([-2.09621721e-22]), array([-1.57435588e-21]))","(array([9.250918e-21]), array([-1.36445559e-21]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))"
(0.008711913964559304+0j),[1.26732725e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.88670747e-15]))","(array([8.82621999e-21]), array([-1.30201466e-21]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))"
(0.008601452032914366+0j),[1.23690936e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.7632954e-15]))","(array([0.00176231]), array([-0.00307666]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))"
(0.00846159200412344+0j),[0.00066579],[1.],[0.18277262],[1.],"(array([0.04314891]), array([-0.00300161]))","(array([0.00519783]), array([-0.00907443]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))"
(0.00826254622996861+0j),[0.00259992],[1.],[0.18056675],[1.],"(array([0.04616218]), array([-0.00870627]))","(array([0.00845816]), array([-0.01476634]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))","(array([0.02068022]), array([-0.035363]))"
(0.007530617688914438+0j),[0.00567935],[1.],[0.17230564],[1.],"(array([0.04824254]), array([-0.01383299]))","(array([0.01220947]), array([-0.02131541]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))","(array([0.02068022]), array([-0.035363]))","(array([0.02058416]), array([-0.03405819]))"
(0.006809891002980277+0j),[0.01004254],[1.],[0.16363469],[1.],"(array([0.05008487]), array([-0.01954295]))","(array([0.01641739]), array([-0.02866163]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))","(array([0.02068022]), array([-0.035363]))","(array([0.02058416]), array([-0.03405819]))","(array([0.02036345]), array([-0.03198464]))"
(0.00610872544709867+0j),[0.01580826],[1.],[0.15447028],[1.],"(array([0.05228195]), array([-0.02574717]))","(array([0.02039048]), array([-0.0355979]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))","(array([0.02068022]), array([-0.035363]))","(array([0.02058416]), array([-0.03405819]))","(array([0.02036345]), array([-0.03198464]))","(array([0.02035494]), array([-0.02967217]))"
(0.0089396175769939+0j),[0.02280464],[1.],[0.18638761],[1.],"(array([0.05882424]), array([-0.03124378]))","(array([0.02204954]), array([-0.0384943]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))","(array([0.02068022]), array([-0.035363]))","(array([0.02058416]), array([-0.03405819]))","(array([0.02036345]), array([-0.03198464]))","(array([0.02035494]), array([-0.02967217]))","(array([0.02288116]), array([-0.03118598]))"
(0.01209929059707573+0j),[0.03005311],[1.],[0.21610672],[1.],"(array([0.06743273]), array([-0.03253395]))","(array([0.02152884]), array([-0.03758525]))","(array([0.02103446]), array([-0.03672216]))","(array([0.02072529]), array([-0.0361824]))","(array([0.02063575]), array([-0.03587509]))","(array([0.02068022]), array([-0.035363]))","(array([0.02058416]), array([-0.03405819]))","(array([0.02036345]), array([-0.03198464]))","(array([0.02035494]), array([-0.02967217]))","(array([0.02288116]), array([-0.03118598]))","(array([0.02772905]), array([-0.03641785]))"
