Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946316+0j),[1.27765874e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.95002343e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00167525]), array([-0.00312491]))"
(0.0009404135303747293+0j),[-2.00345114e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.95662185e-16]))","(array([1.62533568e-32]), array([1.45953448e-31]))","(array([8.6997683e-39]), array([9.09514659e-40]))","(array([-2.07014667e-34]), array([-4.29695829e-34]))","(array([2.24254198e-27]), array([5.08413845e-29]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.38433407e-34]), array([1.2211187e-35]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))"
(0.002012344241404424+0j),[-6.62065646e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.51522273e-15]))","(array([-2.02495396e-25]), array([3.57232563e-24]))","(array([-7.08471313e-24]), array([1.34870799e-24]))","(array([-2.81327453e-24]), array([3.47705202e-24]))","(array([-3.83432556e-31]), array([1.79324371e-30]))","(array([-4.4697352e-25]), array([1.61400279e-26]))","(array([1.79848412e-23]), array([5.98556297e-24]))","(array([1.26610781e-26]), array([1.44739836e-26]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))"
(0.004128640472402256+0j),[-5.10282725e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.2720539e-15]))","(array([-2.69848445e-24]), array([-1.36852279e-23]))","(array([-9.37086244e-24]), array([-1.0782602e-22]))","(array([-6.19155811e-24]), array([4.06791847e-23]))","(array([6.36290925e-24]), array([-4.00987222e-23]))","(array([4.60441273e-24]), array([1.08198345e-22]))","(array([1.14816394e-25]), array([-1.50508153e-25]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))"
(0.006832577688298095+0j),[-1.48217507e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.55371646e-15]))","(array([-8.13030927e-24]), array([-1.03244894e-22]))","(array([-5.69963744e-24]), array([9.71697412e-23]))","(array([4.89946107e-24]), array([-1.29520869e-22]))","(array([-7.41718264e-23]), array([7.79486494e-22]))","(array([7.99278416e-25]), array([3.78078164e-25]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))","(array([0.01560639]), array([-0.02911117]))"
(0.01002309950325854+0j),[-1.67303636e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.80363425e-15]))","(array([1.90283409e-23]), array([-9.19526858e-22]))","(array([-2.09894355e-21]), array([-2.56956432e-21]))","(array([6.36515389e-24]), array([4.66641499e-22]))","(array([-9.2321654e-22]), array([-4.52940888e-22]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))","(array([0.01560639]), array([-0.02911117]))","(array([0.01938322]), array([-0.03615623]))"
(0.009553278939483252+0j),[-1.70755561e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.06636298e-15]))","(array([-1.97762555e-21]), array([-2.41191476e-21]))","(array([-5.28475852e-24]), array([2.9010882e-22]))","(array([-9.14069041e-22]), array([-4.77765036e-22]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))","(array([0.01560639]), array([-0.02911117]))","(array([0.01938322]), array([-0.03615623]))","(array([0.02096032]), array([-0.03909805]))"
(0.00911710294083941+0j),[-1.68780686e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.85733253e-15]))","(array([5.9334576e-23]), array([6.79026232e-23]))","(array([7.32512469e-23]), array([-5.62550406e-22]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))","(array([0.01560639]), array([-0.02911117]))","(array([0.01938322]), array([-0.03615623]))","(array([0.02096032]), array([-0.03909805]))","(array([0.02046534]), array([-0.03817475]))"
(0.008711913964559224+0j),[-1.24117331e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.94121303e-15]))","(array([6.79507531e-22]), array([-1.70204242e-21]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))","(array([0.01560639]), array([-0.02911117]))","(array([0.01938322]), array([-0.03615623]))","(array([0.02096032]), array([-0.03909805]))","(array([0.02046534]), array([-0.03817475]))","(array([0.01999539]), array([-0.03729813]))"
(0.008601452032914328+0j),[-1.45269847e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.35543257e-15]))","(array([0.00167525]), array([-0.00312491]))","(array([0.00494107]), array([-0.00921676]))","(array([0.00804034]), array([-0.01499794]))","(array([0.01160634]), array([-0.02164973]))","(array([0.01560639]), array([-0.02911117]))","(array([0.01938322]), array([-0.03615623]))","(array([0.02096032]), array([-0.03909805]))","(array([0.02046534]), array([-0.03817475]))","(array([0.01999539]), array([-0.03729813]))","(array([0.01970148]), array([-0.0367499]))"
