Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947113+0j),[-3.16485679e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.3754516e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00178608]), array([-0.00306292]))"
(0.0009404135303747296+0j),[-2.88245604e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.6597832e-16]))","(array([5.6370056e-37]), array([8.71737393e-38]))","(array([-1.80124983e-34]), array([-7.57922347e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.66664197e-35]), array([1.28783095e-35]))","(array([-4.61561659e-35]), array([1.24336029e-35]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))"
(0.002012344241404424+0j),[-4.24041812e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.03331301e-15]))","(array([-7.7224793e-25]), array([-1.61412244e-24]))","(array([1.56956272e-24]), array([-1.23991122e-24]))","(array([-2.78765379e-27]), array([7.15688988e-24]))","(array([-1.73953941e-24]), array([-3.60244869e-24]))","(array([3.67407509e-25]), array([-1.43291277e-23]))","(array([7.15621855e-24]), array([-4.47244285e-25]))","(array([6.97413248e-26]), array([3.34380578e-25]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))"
(0.004128640472402256+0j),[-2.50210131e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.84556018e-16]))","(array([-1.31859134e-23]), array([4.07410194e-23]))","(array([-2.04679873e-23]), array([1.33244224e-23]))","(array([-1.79696166e-24]), array([-5.51012208e-24]))","(array([1.35733287e-23]), array([-1.63183586e-22]))","(array([9.80305036e-24]), array([1.38201069e-23]))","(array([1.6264873e-25]), array([1.04557552e-24]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))"
(0.006832577688298022+0j),[-2.65591241e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-4.99929709e-16]))","(array([-1.72189074e-23]), array([9.6653203e-25]))","(array([-1.76061647e-23]), array([6.51939559e-23]))","(array([5.23701083e-24]), array([3.85879313e-22]))","(array([1.2188202e-22]), array([2.61668296e-22]))","(array([-6.58972556e-26]), array([1.05204398e-24]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))","(array([0.01663881]), array([-0.02853366]))"
(0.010023099503258406+0j),[-3.46507812e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-7.51383425e-16]))","(array([4.77313022e-22]), array([-4.52495199e-22]))","(array([-6.27491307e-25]), array([1.34885636e-25]))","(array([-3.78700159e-22]), array([-6.28876342e-22]))","(array([-7.29041304e-23]), array([-9.20202584e-22]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))","(array([0.01663881]), array([-0.02853366]))","(array([0.02066549]), array([-0.03543895]))"
(0.009553278939483078+0j),[-4.24632529e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.05693572e-15]))","(array([2.68107644e-23]), array([2.8046743e-23]))","(array([-2.83784414e-24]), array([-7.00794475e-22]))","(array([-7.07593218e-23]), array([-9.41753458e-22]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))","(array([0.01663881]), array([-0.02853366]))","(array([0.02066549]), array([-0.03543895]))","(array([0.02234693]), array([-0.03832242]))"
(0.009117102940839325+0j),[-2.60263955e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-7.51959913e-16]))","(array([-2.60612007e-22]), array([-1.12260302e-21]))","(array([-5.77257083e-23]), array([-1.21037943e-21]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))","(array([0.01663881]), array([-0.02853366]))","(array([0.02066549]), array([-0.03543895]))","(array([0.02234693]), array([-0.03832242]))","(array([0.0218192]), array([-0.03741743]))"
(0.008711913964559176+0j),[-6.67824153e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.51913652e-15]))","(array([-3.40519856e-22]), array([-1.74252785e-21]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))","(array([0.01663881]), array([-0.02853366]))","(array([0.02066549]), array([-0.03543895]))","(array([0.02234693]), array([-0.03832242]))","(array([0.0218192]), array([-0.03741743]))","(array([0.02131816]), array([-0.0365582]))"
(0.008601452032914287+0j),[-5.71649688e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.40993532e-15]))","(array([0.00178608]), array([-0.00306292]))","(array([0.00526794]), array([-0.00903391]))","(array([0.00857224]), array([-0.01470041]))","(array([0.01237414]), array([-0.02122024]))","(array([0.01663881]), array([-0.02853366]))","(array([0.02066549]), array([-0.03543895]))","(array([0.02234693]), array([-0.03832242]))","(array([0.0218192]), array([-0.03741743]))","(array([0.02131816]), array([-0.0365582]))","(array([0.02100481]), array([-0.03602085]))"
