Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194623+0j),[-3.16484979e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.54819713e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00194039]), array([-0.00296756]))"
(0.0009404135303747293+0j),[5.32333089e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.21280453e-16]))","(array([2.66533886e-32]), array([1.09640491e-33]))","(array([-3.42807925e-34]), array([6.66145069e-34]))","(array([-3.46298514e-34]), array([5.88621264e-34]))","(array([3.50148313e-34]), array([-4.84510106e-34]))","(array([2.59463285e-34]), array([-4.62200866e-34]))","(array([-2.03515982e-34]), array([2.94932778e-34]))","(array([2.37248827e-24]), array([4.88021301e-26]))","(array([0.]), array([0.]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))"
(0.002012344241404464+0j),[-8.67656489e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.17782243e-16]))","(array([3.57736214e-24]), array([4.73822126e-26]))","(array([7.10911988e-24]), array([-1.57232726e-24]))","(array([1.36350768e-29]), array([-2.67970072e-31]))","(array([2.68230681e-24]), array([8.28703796e-26]))","(array([1.44736253e-23]), array([6.82438601e-24]))","(array([6.82338816e-24]), array([9.04169214e-24]))","(array([6.20213853e-26]), array([2.64367281e-26]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))"
(0.004128640472402285+0j),[1.03697144e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.45758921e-15]))","(array([5.1214203e-24]), array([1.35200422e-23]))","(array([-5.17119576e-26]), array([3.44683991e-25]))","(array([2.84870215e-24]), array([1.00275518e-24]))","(array([1.42149327e-23]), array([2.72526423e-23]))","(array([6.39301299e-24]), array([8.71524219e-24]))","(array([3.55081014e-25]), array([6.66907987e-25]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))"
(0.006832577688298023+0j),[3.91260561e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([8.52210945e-16]))","(array([6.46991401e-23]), array([-4.97764001e-24]))","(array([-2.47116966e-22]), array([-1.48450582e-22]))","(array([2.60034324e-22]), array([4.31686429e-22]))","(array([-5.09551208e-23]), array([-5.13041178e-22]))","(array([-2.02092127e-25]), array([-1.85302937e-24]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))","(array([0.01807638]), array([-0.02764533]))"
(0.01002309950325854+0j),[6.20007335e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.37916889e-15]))","(array([-3.34116789e-22]), array([-1.19272081e-22]))","(array([2.62742857e-22]), array([-2.35933737e-22]))","(array([-5.60333599e-23]), array([1.1062523e-22]))","(array([-4.88361937e-24]), array([-2.30189003e-22]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))","(array([0.01807638]), array([-0.02764533]))","(array([0.02245095]), array([-0.03433564]))"
(0.00955327893948325+0j),[6.57301756e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.46434015e-15]))","(array([2.67073549e-22]), array([-1.98357389e-22]))","(array([-5.25839416e-22]), array([1.13369831e-21]))","(array([4.21317325e-23]), array([-3.40001019e-22]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))","(array([0.01807638]), array([-0.02764533]))","(array([0.02245095]), array([-0.03433564]))","(array([0.02427766]), array([-0.03712934]))"
(0.009117102940839499+0j),[1.02992103e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.3765404e-15]))","(array([-2.52826114e-22]), array([6.6557825e-22]))","(array([7.22230537e-21]), array([-1.37005098e-21]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))","(array([0.01807638]), array([-0.02764533]))","(array([0.02245095]), array([-0.03433564]))","(array([0.02427766]), array([-0.03712934]))","(array([0.02370434]), array([-0.03625253]))"
(0.008711913964559346+0j),[1.66211704e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.89152588e-15]))","(array([7.21569101e-21]), array([-1.72313809e-21]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))","(array([0.01807638]), array([-0.02764533]))","(array([0.02245095]), array([-0.03433564]))","(array([0.02427766]), array([-0.03712934]))","(array([0.02370434]), array([-0.03625253]))","(array([0.02316001]), array([-0.03542005]))"
(0.008601452032914285+0j),[1.16702688e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.45630048e-15]))","(array([0.00194039]), array([-0.00296756]))","(array([0.00572308]), array([-0.00875266]))","(array([0.00931287]), array([-0.01424275]))","(array([0.01344325]), array([-0.0205596]))","(array([0.01807638]), array([-0.02764533]))","(array([0.02245095]), array([-0.03433564]))","(array([0.02427766]), array([-0.03712934]))","(array([0.02370434]), array([-0.03625253]))","(array([0.02316001]), array([-0.03542005]))","(array([0.02281959]), array([-0.03489942]))"
