Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194697+0j),[1.27877599e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.65413818e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176509]), array([-0.00307506]))"
(0.0009404135303747296+0j),[3.04847973e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([7.33513691e-16]))","(array([5.32556131e-32]), array([-1.4600402e-31]))","(array([1.63690203e-35]), array([1.06341727e-33]))","(array([-2.08833772e-26]), array([-1.34908261e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.23512869e-34]), array([-7.48267655e-35]))","(array([3.66872496e-25]), array([4.72811916e-27]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))"
(0.002012344241404464+0j),[1.51328694e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([3.48974507e-15]))","(array([4.48119125e-24]), array([-3.56725084e-24]))","(array([-7.78306458e-27]), array([5.36717733e-24]))","(array([-1.78804096e-24]), array([1.79008871e-24]))","(array([1.48328774e-26]), array([1.78905335e-24]))","(array([-4.97103902e-28]), array([1.78833356e-27]))","(array([7.7582587e-27]), array([-7.15623575e-24]))","(array([3.47674552e-25]), array([-2.17420805e-26]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))"
(0.004128640472402256+0j),[7.39773305e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.7538382e-15]))","(array([1.27198726e-25]), array([5.23336013e-24]))","(array([2.42776695e-24]), array([-2.72646332e-23]))","(array([-1.08711996e-22]), array([1.05651037e-25]))","(array([-6.88095436e-24]), array([6.64676041e-24]))","(array([-8.88651829e-25]), array([-4.90688247e-24]))","(array([-7.5036717e-25]), array([4.13560251e-25]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))"
(0.006832577688298059+0j),[5.12606112e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.05536226e-15]))","(array([4.25463552e-24]), array([-2.42071053e-23]))","(array([-9.84303333e-23]), array([2.61225994e-22]))","(array([3.82072152e-22]), array([-8.84150555e-23]))","(array([-3.85998393e-23]), array([-6.57812723e-23]))","(array([-1.06552992e-24]), array([6.9927311e-25]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))","(array([0.01644331]), array([-0.02864677]))"
(0.010023099503258498+0j),[3.19035014e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([6.58217363e-16]))","(array([-2.8832483e-23]), array([4.65056073e-22]))","(array([-3.72990701e-22]), array([4.16139524e-21]))","(array([1.24474204e-21]), array([1.51981292e-21]))","(array([1.02827531e-21]), array([2.61435512e-23]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))","(array([0.01644331]), array([-0.02864677]))","(array([0.02042268]), array([-0.03557943]))"
(0.009553278939483082+0j),[-6.18715077e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.54694789e-15]))","(array([-3.57175903e-22]), array([4.00410108e-21]))","(array([4.21447115e-21]), array([1.75194195e-21]))","(array([9.28043414e-22]), array([-9.63371155e-23]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))","(array([0.01644331]), array([-0.02864677]))","(array([0.02042268]), array([-0.03557943]))","(array([0.02208436]), array([-0.03847433]))"
(0.009117102940839283+0j),[1.41765657e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.06375336e-16]))","(array([4.01904696e-21]), array([1.65431506e-21]))","(array([6.7236887e-22]), array([7.04907704e-23]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))","(array([0.01644331]), array([-0.02864677]))","(array([0.02042268]), array([-0.03557943]))","(array([0.02208436]), array([-0.03847433]))","(array([0.02156283]), array([-0.03756575]))"
(0.008711913964559139+0j),[4.0530967e-17],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-9.57295007e-18]))","(array([1.90122113e-22]), array([2.73496909e-22]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))","(array([0.01644331]), array([-0.02864677]))","(array([0.02042268]), array([-0.03557943]))","(array([0.02208436]), array([-0.03847433]))","(array([0.02156283]), array([-0.03756575]))","(array([0.02106767]), array([-0.03670312]))"
(0.008601452032914202+0j),[1.07313914e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.40219511e-16]))","(array([0.00176509]), array([-0.00307506]))","(array([0.00520604]), array([-0.00906972]))","(array([0.00847152]), array([-0.01475868]))","(array([0.01222875]), array([-0.02130436]))","(array([0.01644331]), array([-0.02864677]))","(array([0.02042268]), array([-0.03557943]))","(array([0.02208436]), array([-0.03847433]))","(array([0.02156283]), array([-0.03756575]))","(array([0.02106767]), array([-0.03670312]))","(array([0.02075801]), array([-0.03616364]))"
