Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00048972],[1.],[0.03144201],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403565427834912+0j),[0.00075882],[1.],[0.06129591],[1.],"(array([0.01045683]), array([0.00010769]))","(array([-5.05410037e-32]), array([1.44192584e-31]))","(array([4.33735025e-39]), array([-5.99404575e-40]))","(array([-1.94174566e-54]), array([-8.93429252e-57]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([7.81795222e-34]), array([3.46510119e-34]))","(array([-3.22180642e-39]), array([6.81436247e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))"
(0.0020121948779461825+0j),[3.68404898e-05],[1.],[0.0896195],[1.],"(array([0.01701576]), array([0.00016686]))","(array([-3.27074651e-25]), array([4.47730819e-24]))","(array([-8.38458852e-26]), array([8.90704163e-28]))","(array([-6.74012704e-26]), array([-3.57704943e-24]))","(array([-9.65498885e-25]), array([1.75150991e-24]))","(array([7.18094728e-24]), array([8.92373221e-24]))","(array([-1.78846872e-24]), array([6.7011148e-26]))","(array([6.52846851e-27]), array([-3.62796744e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))"
(0.004128437247610458+0j),[-0.00225013],[1.],[0.12820348],[1.],"(array([0.02456384]), array([8.10118551e-06]))","(array([4.83233385e-26]), array([3.39379806e-24]))","(array([8.57661962e-25]), array([-9.47251716e-23]))","(array([-1.36952613e-23]), array([-1.33440798e-23]))","(array([5.21461963e-24]), array([-1.35397759e-23]))","(array([1.65435768e-24]), array([5.41934032e-23]))","(array([8.30853234e-26]), array([7.27763505e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))"
(0.0068319234390974756+0j),[-0.00654984],[1.],[0.16456811],[1.],"(array([0.03302556]), array([-0.0004948]))","(array([-2.56380719e-24]), array([-9.72940926e-23]))","(array([-1.3785322e-23]), array([-5.91880434e-24]))","(array([2.12880503e-22]), array([-2.42415741e-22]))","(array([3.63670704e-24]), array([-1.28429567e-22]))","(array([4.03346971e-25]), array([-1.75777039e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))","(array([0.01608427]), array([-0.02884837]))"
(0.010019667453900663+0j),[-0.00617266],[1.],[0.19899183],[1.],"(array([0.04099381]), array([-0.0014403]))","(array([2.24998154e-21]), array([-4.95282647e-22]))","(array([3.5596598e-22]), array([5.43417046e-22]))","(array([-1.44438571e-22]), array([1.3715323e-21]))","(array([2.83415751e-22]), array([-6.916323e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))","(array([0.01608427]), array([-0.02884837]))","(array([0.01924956]), array([-0.03622183]))"
(0.009549858416692827+0j),[-0.00809267],[1.],[0.19415171],[1.],"(array([0.0443336]), array([-0.00135736]))","(array([2.73265986e-22]), array([5.98967747e-22]))","(array([-2.47366453e-21]), array([1.34797494e-21]))","(array([3.01530388e-22]), array([-7.38076166e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))","(array([0.01608427]), array([-0.02884837]))","(array([0.01924956]), array([-0.03622183]))","(array([0.02099129]), array([-0.03907271]))"
(0.009113510765354611+0j),[-0.01002975],[1.],[0.18952703],[1.],"(array([0.04326981]), array([-0.00177957]))","(array([-2.41872797e-21]), array([1.23720128e-21]))","(array([2.15569167e-21]), array([-1.52603777e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))","(array([0.01608427]), array([-0.02884837]))","(array([0.01924956]), array([-0.03622183]))","(array([0.02099129]), array([-0.03907271]))","(array([0.02009376]), array([-0.03836254]))"
(0.008707921231072066+0j),[-0.01011389],[1.],[0.1852145],[1.],"(array([0.04225336]), array([-0.00220553]))","(array([7.7137214e-22]), array([-1.31096791e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))","(array([0.01608427]), array([-0.02884837]))","(array([0.01924956]), array([-0.03622183]))","(array([0.02099129]), array([-0.03907271]))","(array([0.02009376]), array([-0.03836254]))","(array([0.01921663]), array([-0.03769524]))"
(0.008596618538713019+0j),[-0.00974732],[1.],[0.18400271],[1.],"(array([0.04162784]), array([-0.00222403]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00532167]), array([-0.00900203]))","(array([0.00865239]), array([-0.01465265]))","(array([0.01228894]), array([-0.02126886]))","(array([0.01608427]), array([-0.02884837]))","(array([0.01924956]), array([-0.03622183]))","(array([0.02099129]), array([-0.03907271]))","(array([0.02009376]), array([-0.03836254]))","(array([0.01921663]), array([-0.03769524]))","(array([0.01888785]), array([-0.03716278]))"
