Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946934+0j),[1.27657616e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.95551816e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00131194]), array([-0.00329399]))"
(0.0009404135303747296+0j),[-3.58128493e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-8.54739424e-16]))","(array([-1.59079187e-32]), array([1.85664966e-32]))","(array([-4.14618481e-26]), array([8.9768548e-28]))","(array([-1.04584771e-35]), array([-4.66756059e-34]))","(array([-9.3044788e-27]), array([-6.71273412e-29]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([9.85868785e-36]), array([-5.0354218e-36]))","(array([-1.32626039e-35]), array([8.95437195e-36]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))"
(0.002012344241404464+0j),[1.16524055e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.61861585e-15]))","(array([-2.23975291e-24]), array([-3.576193e-24]))","(array([-4.97642375e-27]), array([-1.78904236e-24]))","(array([-2.10402893e-26]), array([1.33023186e-28]))","(array([-2.86000434e-27]), array([1.78905228e-24]))","(array([-2.36863243e-28]), array([-1.86377385e-27]))","(array([1.77454548e-26]), array([7.15620557e-24]))","(array([3.97541582e-27]), array([-2.4211078e-26]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))"
(0.004128640472402256+0j),[1.45254243e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.48838224e-15]))","(array([1.16310793e-25]), array([-1.72897894e-24]))","(array([6.47695897e-24]), array([5.38214586e-23]))","(array([3.35335604e-24]), array([1.74787605e-24]))","(array([3.48251347e-25]), array([5.41355534e-23]))","(array([-1.01907711e-22]), array([-5.27923982e-23]))","(array([1.73005322e-24]), array([1.24519072e-26]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))"
(0.006832577688298059+0j),[2.20867663e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([5.17015451e-15]))","(array([6.65893646e-24]), array([5.69365597e-23]))","(array([-3.49471593e-25]), array([4.67774179e-26]))","(array([-6.44004212e-23]), array([1.18530301e-24]))","(array([-1.102522e-22]), array([-2.4858982e-22]))","(array([1.24405695e-24]), array([-2.37161155e-24]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))","(array([0.01222179]), array([-0.03068628]))"
(0.01002309950325854+0j),[2.50657365e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.84407774e-15]))","(array([6.71986338e-22]), array([1.39764373e-22]))","(array([7.25587241e-22]), array([-8.90461305e-22]))","(array([-1.2078057e-22]), array([3.5015072e-22]))","(array([-9.8370864e-23]), array([-3.68163477e-21]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))","(array([0.01222179]), array([-0.03068628]))","(array([0.01517952]), array([-0.03811252]))"
(0.009553278939483337+0j),[2.52198962e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([6.04820797e-15]))","(array([6.87371505e-22]), array([-9.05700777e-22]))","(array([-8.96739266e-23]), array([6.74242621e-25]))","(array([-8.53719599e-23]), array([-3.56309595e-21]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))","(array([0.01222179]), array([-0.03068628]))","(array([0.01517952]), array([-0.03811252]))","(array([0.01641459]), array([-0.04121352]))"
(0.009117102940839582+0j),[2.40734174e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([5.39661785e-15]))","(array([-1.88144803e-22]), array([-2.65508753e-22]))","(array([-1.9051364e-21]), array([1.81812518e-21]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))","(array([0.01222179]), array([-0.03068628]))","(array([0.01517952]), array([-0.03811252]))","(array([0.01641459]), array([-0.04121352]))","(array([0.01602696]), array([-0.04024025]))"
(0.008711913964559472+0j),[2.17839034e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.17318031e-15]))","(array([-1.89637286e-21]), array([2.01193627e-21]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))","(array([0.01222179]), array([-0.03068628]))","(array([0.01517952]), array([-0.03811252]))","(array([0.01641459]), array([-0.04121352]))","(array([0.01602696]), array([-0.04024025]))","(array([0.01565893]), array([-0.0393162]))"
(0.008601452032914575+0j),[2.68766406e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([6.2136035e-15]))","(array([0.00131194]), array([-0.00329399]))","(array([0.00386948]), array([-0.00971544]))","(array([0.00629661]), array([-0.01580943]))","(array([0.00908924]), array([-0.02282113]))","(array([0.01222179]), array([-0.03068628]))","(array([0.01517952]), array([-0.03811252]))","(array([0.01641459]), array([-0.04121352]))","(array([0.01602696]), array([-0.04024025]))","(array([0.01565893]), array([-0.0393162]))","(array([0.01542876]), array([-0.03873831]))"
