Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00318554],[1.],[0.03128405],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009379962045744107+0j),[0.02809549],[1.],[0.05439655],[1.],"(array([0.0104221]), array([0.0007005]))","(array([4.54615869e-33]), array([-3.72169878e-34]))","(array([-4.49296465e-25]), array([6.91746301e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([7.88962585e-34]), array([5.4010542e-34]))","(array([2.14160348e-24]), array([-1.42796192e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))"
(0.0019069652077124423+0j),[-0.01683853],[1.],[0.08560911],[1.],"(array([0.01549888]), array([0.00617817]))","(array([3.24094934e-24]), array([2.30614015e-24]))","(array([-1.39868328e-25]), array([-3.55980477e-24]))","(array([2.63064454e-24]), array([3.58972641e-24]))","(array([-3.55378941e-24]), array([-2.16004196e-25]))","(array([-1.10303593e-23]), array([-2.25657005e-24]))","(array([-4.16810563e-25]), array([-9.13695875e-25]))","(array([2.03319329e-24]), array([-1.40462369e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))"
(0.003950970065830208+0j),[0.0429132],[1.],[0.11788092],[1.],"(array([0.02368324]), array([-0.00370277]))","(array([-4.84877479e-25]), array([-3.52936613e-24]))","(array([4.26750136e-24]), array([3.76565556e-23]))","(array([-3.72529113e-24]), array([1.00481559e-22]))","(array([2.01469825e-23]), array([-6.45325784e-23]))","(array([8.28300731e-25]), array([-5.02208628e-23]))","(array([2.17527724e-24]), array([-1.82285068e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))"
(0.006459403976926416+0j),[0.03870906],[1.],[0.1554298],[1.],"(array([0.03075805]), array([0.00943657]))","(array([2.09924455e-24]), array([-9.82972818e-25]))","(array([1.4083944e-22]), array([-4.01350617e-23]))","(array([4.75469895e-23]), array([4.43575564e-23]))","(array([-2.19785743e-23]), array([-5.59879857e-25]))","(array([2.72759562e-24]), array([-6.41626877e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))"
(0.00949550103658013+0j),[-0.00685],[1.],[0.19374579],[1.],"(array([0.03898849]), array([0.00851208]))","(array([1.28444544e-22]), array([-2.64785728e-23]))","(array([-6.59632944e-25]), array([1.65740162e-21]))","(array([-4.01626153e-22]), array([1.03100059e-22]))","(array([1.56184875e-21]), array([6.95937884e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))"
(0.009063406295560818+0j),[-0.04895553],[1.],[0.18292542],[1.],"(array([0.04318061]), array([-0.00150631]))","(array([-6.50001606e-24]), array([1.49028463e-21]))","(array([2.37128782e-21]), array([-1.16103515e-21]))","(array([-2.50923633e-22]), array([5.02080203e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))","(array([0.02028581]), array([-0.03814866]))"
(0.008646322578946992+0j),[-0.09832311],[1.],[0.15661506],[1.],"(array([0.04080173]), array([-0.01076525]))","(array([2.11910955e-21]), array([-1.17740067e-21]))","(array([-8.84706835e-21]), array([5.88903478e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))","(array([0.02028581]), array([-0.03814866]))","(array([0.01107788]), array([-0.04071796]))"
(0.008204456771990401+0j),[-0.10299402],[1.],[0.14775518],[1.],"(array([0.03501663]), array([-0.02162112]))","(array([-8.80226728e-21]), array([5.15434471e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))","(array([0.02028581]), array([-0.03814866]))","(array([0.01107788]), array([-0.04071796]))","(array([-0.00121612]), array([-0.04113585]))"
(0.007997325261965222+0j),[-0.06049537],[1.],[0.16718184],[1.],"(array([0.03339158]), array([-0.02264824]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))","(array([0.02028581]), array([-0.03814866]))","(array([0.01107788]), array([-0.04071796]))","(array([-0.00121612]), array([-0.04113585]))","(array([-0.00291816]), array([-0.04024208]))"
(0.007833338148759547+0j),[-0.02867649],[1.],[0.17357791],[1.],"(array([0.03939333]), array([-0.01629848]))","(array([0.0058177]), array([-0.00867555]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))","(array([0.02028581]), array([-0.03814866]))","(array([0.01107788]), array([-0.04071796]))","(array([-0.00121612]), array([-0.04113585]))","(array([-0.00291816]), array([-0.04024208]))","(array([0.00735459]), array([-0.03919425]))"
(0.007626025701980325+0j),[0.0058699],[1.],[0.17346681],[1.],"(array([0.0447459]), array([-0.0147693]))","(array([0.01309989]), array([-0.01033334]))","(array([0.00863492]), array([-0.02236168]))","(array([0.02355133]), array([-0.02191897]))","(array([0.02686592]), array([-0.02950898]))","(array([0.02028581]), array([-0.03814866]))","(array([0.01107788]), array([-0.04071796]))","(array([-0.00121612]), array([-0.04113585]))","(array([-0.00291816]), array([-0.04024208]))","(array([0.00735459]), array([-0.03919425]))","(array([0.01418676]), array([-0.03675968]))"
