Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-0.00061836],[1.],[0.03143974],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403226710798969+0j),[-0.00022306],[1.],[0.0612991],[1.],"(array([0.01045633]), array([-0.00013598]))","(array([-1.85724458e-32]), array([-2.92837672e-31]))","(array([3.49761747e-38]), array([6.22914475e-40]))","(array([-7.59928913e-39]), array([3.19797338e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([5.58122908e-35]), array([1.84571918e-34]))","(array([8.74280677e-39]), array([5.23313069e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))"
(0.002012211936984164+0j),[-0.00384688],[1.],[0.08953729],[1.],"(array([0.01701647]), array([-4.90506158e-05]))","(array([1.22259302e-24]), array([1.79316269e-24]))","(array([3.63334287e-25]), array([-1.32878027e-29]))","(array([-3.50722994e-24]), array([3.64630597e-24]))","(array([3.56213787e-24]), array([5.56096816e-25]))","(array([-1.07198974e-23]), array([5.29079845e-25]))","(array([-2.29980726e-24]), array([-1.43763578e-23]))","(array([-6.64484484e-27]), array([7.56686095e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))"
(0.004126761179294051+0j),[-0.00159633],[1.],[0.12818736],[1.],"(array([0.02454577]), array([-0.00084592]))","(array([1.91140523e-25]), array([4.87492494e-25]))","(array([-1.50536873e-23]), array([-2.37281689e-23]))","(array([1.13719967e-23]), array([1.00173393e-23]))","(array([-1.54965829e-23]), array([-5.18639564e-23]))","(array([3.16280903e-24]), array([-2.78921103e-23]))","(array([3.48131777e-26]), array([-2.9604943e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))"
(0.006830079424202191+0j),[0.00309499],[1.],[0.16464726],[1.],"(array([0.03302203]), array([-0.00035103]))","(array([-1.50669553e-23]), array([-2.35673469e-23]))","(array([1.12073012e-23]), array([1.66995675e-23]))","(array([-9.70873517e-24]), array([4.03542374e-23]))","(array([3.45544572e-24]), array([-4.89269376e-23]))","(array([-2.57678246e-24]), array([6.03690085e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))","(array([0.01620701]), array([-0.02877343]))"
(0.010019631760156694+0j),[0.00073444],[1.],[0.19908587],[1.],"(array([0.04101122]), array([0.00068058]))","(array([-7.5970085e-23]), array([-2.26190702e-22]))","(array([-7.07173915e-23]), array([9.15255907e-22]))","(array([1.11716165e-23]), array([-5.86887574e-23]))","(array([1.5702878e-24]), array([2.29525333e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))","(array([0.01620701]), array([-0.02877343]))","(array([0.02109501]), array([-0.03517647]))"
(0.009550058952859139+0j),[0.00274701],[1.],[0.19430294],[1.],"(array([0.04435428]), array([0.0001615]))","(array([-4.05463519e-23]), array([7.82360614e-22]))","(array([-3.72513214e-25]), array([-8.05835212e-23]))","(array([4.11688518e-23]), array([3.71787852e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))","(array([0.01620701]), array([-0.02877343]))","(array([0.02109501]), array([-0.03517647]))","(array([0.02231701]), array([-0.03833119]))"
(0.009114066220366037+0j),[0.00377724],[1.],[0.18976041],[1.],"(array([0.04330307]), array([0.00060406]))","(array([-1.22735942e-22]), array([-1.61267816e-22]))","(array([1.17898454e-21]), array([4.67100028e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))","(array([0.01620701]), array([-0.02877343]))","(array([0.02109501]), array([-0.03517647]))","(array([0.02231701]), array([-0.03833119]))","(array([0.02217467]), array([-0.03719952]))"
(0.00870900062622054+0j),[0.00179826],[1.],[0.18549315],[1.],"(array([0.04230467]), array([0.00083061]))","(array([1.21897416e-21]), array([5.15894538e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))","(array([0.01620701]), array([-0.02877343]))","(array([0.02109501]), array([-0.03517647]))","(array([0.02231701]), array([-0.03833119]))","(array([0.02217467]), array([-0.03719952]))","(array([0.02187167]), array([-0.03622162]))"
(0.008598668704498777+0j),[-0.00218371],[1.],[0.18426961],[1.],"(array([0.04168912]), array([0.00039544]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00511041]), array([-0.00912343]))","(array([0.00846575]), array([-0.01476122]))","(array([0.01154029]), array([-0.02168022]))","(array([0.01620701]), array([-0.02877343]))","(array([0.02109501]), array([-0.03517647]))","(array([0.02231701]), array([-0.03833119]))","(array([0.02217467]), array([-0.03719952]))","(array([0.02187167]), array([-0.03622162]))","(array([0.02118702]), array([-0.03590612]))"
