Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194697+0j),[-3.16048316e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.54907131e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00156155]), array([-0.00318325]))"
(0.0009404135303747431+0j),[9.96908937e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.23741476e-16]))","(array([-1.52842852e-32]), array([-2.94718408e-31]))","(array([1.30928496e-38]), array([8.10418194e-40]))","(array([1.3628355e-37]), array([-1.56873151e-38]))","(array([-9.89616043e-35]), array([7.09397036e-34]))","(array([-3.27486162e-39]), array([-1.59230859e-40]))","(array([3.05872404e-35]), array([-1.94700032e-34]))","(array([1.01456092e-30]), array([3.87653128e-32]))","(array([0.]), array([0.]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))"
(0.002012344241404464+0j),[-6.92539751e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.57775285e-15]))","(array([-3.60511751e-24]), array([-7.14266258e-24]))","(array([4.81212661e-26]), array([-7.15606208e-24]))","(array([3.61095268e-24]), array([-8.93208812e-24]))","(array([1.33978117e-26]), array([-4.47555611e-25]))","(array([-2.36340263e-26]), array([3.57845503e-24]))","(array([1.50678974e-30]), array([-3.0220581e-30]))","(array([8.21628758e-27]), array([-9.11224285e-27]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))"
(0.004128640472402341+0j),[-1.21695618e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.82257494e-15]))","(array([1.35028999e-23]), array([5.32728389e-23]))","(array([-1.80367215e-23]), array([-1.13458702e-22]))","(array([3.60403332e-23]), array([-4.25608721e-23]))","(array([2.7611578e-23]), array([1.24001539e-23]))","(array([-5.31215071e-24]), array([1.0811869e-22]))","(array([1.56899348e-25]), array([-5.87099773e-25]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))"
(0.006832577688298206+0j),[-1.09453008e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.63729666e-15]))","(array([-2.83431398e-23]), array([-1.08272494e-22]))","(array([1.84545771e-23]), array([3.93618493e-22]))","(array([3.09153564e-23]), array([2.66486983e-23]))","(array([-1.5206814e-23]), array([-6.23641135e-23]))","(array([1.79091104e-25]), array([-9.0633458e-26]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))","(array([0.01454718]), array([-0.02965466]))"
(0.010023099503258762+0j),[-1.17328633e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.94956129e-15]))","(array([-3.78024306e-24]), array([3.42011191e-22]))","(array([2.98172485e-22]), array([1.84740709e-21]))","(array([-1.86059051e-21]), array([1.11945889e-21]))","(array([-3.99373901e-23]), array([-5.73158909e-22]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))","(array([0.01454718]), array([-0.02965466]))","(array([0.01806768]), array([-0.03683125]))"
(0.009553278939483382+0j),[-1.52452564e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.53854581e-15]))","(array([2.83625635e-22]), array([1.83937092e-21]))","(array([-3.41177437e-21]), array([1.84696563e-21]))","(array([-2.54080802e-21]), array([-3.42890891e-22]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))","(array([0.01454718]), array([-0.02965466]))","(array([0.01806768]), array([-0.03683125]))","(array([0.01953774]), array([-0.039828]))"
(0.00911710294083954+0j),[-1.05107476e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.39865915e-15]))","(array([-3.22826842e-21]), array([1.69343663e-21]))","(array([-2.52354354e-21]), array([-1.2397119e-22]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))","(array([0.01454718]), array([-0.02965466]))","(array([0.01806768]), array([-0.03683125]))","(array([0.01953774]), array([-0.039828]))","(array([0.01907635]), array([-0.03888746]))"
(0.008711913964559347+0j),[-4.9957744e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.11787956e-15]))","(array([-2.48347107e-21]), array([-6.29742968e-23]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))","(array([0.01454718]), array([-0.02965466]))","(array([0.01806768]), array([-0.03683125]))","(array([0.01953774]), array([-0.039828]))","(array([0.01907635]), array([-0.03888746]))","(array([0.0186383]), array([-0.03799447]))"
(0.00860145203291437+0j),[5.29784155e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.42388866e-17]))","(array([0.00156155]), array([-0.00318325]))","(array([0.00460572]), array([-0.00938883]))","(array([0.00749464]), array([-0.01527795]))","(array([0.01081862]), array([-0.02205393]))","(array([0.01454718]), array([-0.02965466]))","(array([0.01806768]), array([-0.03683125]))","(array([0.01953774]), array([-0.039828]))","(array([0.01907635]), array([-0.03888746]))","(array([0.0186383]), array([-0.03799447]))","(array([0.01836434]), array([-0.03743601]))"
