Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[4.80852653e-05],[1.],[0.03144578],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404129809909499+0j),[0.00377111],[1.],[0.06118634],[1.],"(array([0.01045766]), array([1.05738919e-05]))","(array([2.29567706e-32]), array([-7.31617394e-32]))","(array([8.33905794e-25]), array([3.39722949e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.89674322e-34]), array([5.06237442e-34]))","(array([-6.54006763e-39]), array([-5.1132748e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))"
(0.00201060853391769+0j),[0.00847901],[1.],[0.08918208],[1.],"(array([0.01699167]), array([0.00082926]))","(array([9.60482892e-24]), array([1.01555623e-23]))","(array([-3.57639017e-24]), array([-1.79248684e-24]))","(array([-1.07528321e-23]), array([2.29493098e-25]))","(array([-2.56332609e-25]), array([-7.15163644e-24]))","(array([2.689766e-24]), array([7.15389849e-24]))","(array([7.23727138e-24]), array([1.42716314e-23]))","(array([3.60708242e-26]), array([-4.93098589e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))"
(0.004118006312152827+0j),[0.00514002],[1.],[0.12795863],[1.],"(array([0.0244677]), array([0.00186453]))","(array([-3.42808485e-24]), array([-1.47202591e-24]))","(array([-1.01675424e-23]), array([3.19903968e-25]))","(array([2.63907636e-25]), array([-8.11284984e-23]))","(array([2.44689205e-24]), array([-2.95159547e-27]))","(array([6.76544804e-24]), array([1.36057721e-23]))","(array([3.1691427e-26]), array([1.65316451e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))"
(0.006817473308480151+0j),[0.00269339],[1.],[0.16450339],[1.],"(array([0.03297183]), array([0.00113028]))","(array([-8.74714553e-24]), array([-2.21472128e-24]))","(array([-3.16553884e-23]), array([-9.31258432e-23]))","(array([2.41903952e-23]), array([-2.820912e-23]))","(array([-2.05649769e-24]), array([-3.16652181e-23]))","(array([-5.64846858e-26]), array([-1.18795933e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))"
(0.010005296341086488+0j),[-0.00213225],[1.],[0.19893498],[1.],"(array([0.04097972]), array([0.00059227]))","(array([-1.5920515e-23]), array([-1.15979912e-22]))","(array([7.2747376e-23]), array([2.31046419e-22]))","(array([-4.37545606e-24]), array([3.91449741e-25]))","(array([-2.6978186e-23]), array([1.99191542e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))"
(0.00953673660800075+0j),[0.00292105],[1.],[0.19416643],[1.],"(array([0.04432112]), array([-0.00046888]))","(array([4.05371038e-22]), array([2.67803185e-22]))","(array([1.11916617e-20]), array([7.4521683e-22]))","(array([3.77859744e-21]), array([1.82664342e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))"
(0.00910169458794017+0j),[0.00230069],[1.],[0.1896568],[1.],"(array([0.04327306]), array([0.00064233]))","(array([1.07777216e-20]), array([5.5718048e-22]))","(array([-1.85467595e-20]), array([-1.83740081e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))"
(0.008697569182454058+0j),[0.00837588],[1.],[0.18519237],[1.],"(array([0.04228191]), array([0.00050592]))","(array([-1.78753208e-20]), array([2.73543749e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))","(array([0.02157909]), array([-0.03636424]))"
(0.008587182595204548+0j),[-0.00724952],[1.],[0.18401833],[1.],"(array([0.041623]), array([0.00184185]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))","(array([0.02157909]), array([-0.03636424]))","(array([0.02240658]), array([-0.03512565]))"
(0.008445080074316358+0j),[0.00656425],[1.],[0.18247958],[1.],"(array([0.04309461]), array([-0.00458987]))","(array([0.00523799]), array([-0.00905131]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))","(array([0.02157909]), array([-0.03636424]))","(array([0.02240658]), array([-0.03512565]))","(array([0.01934518]), array([-0.03654535]))"
(0.008251419810079557+0j),[0.00742318],[1.],[0.18031305],[1.],"(array([0.04613689]), array([-0.00738667]))","(array([0.009214]), array([-0.01430059]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))","(array([0.02157909]), array([-0.03636424]))","(array([0.02240658]), array([-0.03512565]))","(array([0.01934518]), array([-0.03654535]))","(array([0.02189108]), array([-0.03458717]))"
(0.0075130223109220115+0j),[0.01538679],[1.],[0.17151091],[1.],"(array([0.048924]), array([-0.01231806]))","(array([0.01384858]), array([-0.02025738]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))","(array([0.02157909]), array([-0.03636424]))","(array([0.02240658]), array([-0.03512565]))","(array([0.01934518]), array([-0.03654535]))","(array([0.02189108]), array([-0.03458717]))","(array([0.02157192]), array([-0.03339861]))"
(0.006784003054859335+0j),[0.01804468],[1.],[0.16263483],[1.],"(array([0.05150888]), array([-0.01637631]))","(array([0.01746477]), array([-0.0279893]))","(array([0.02100278]), array([-0.03519334]))","(array([0.0217545]), array([-0.03861765]))","(array([0.02219281]), array([-0.03715441]))","(array([0.02157909]), array([-0.03636424]))","(array([0.02240658]), array([-0.03512565]))","(array([0.01934518]), array([-0.03654535]))","(array([0.02189108]), array([-0.03458717]))","(array([0.02157192]), array([-0.03339861]))","(array([0.02219126]), array([-0.03067424]))"
