Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194637+0j),[1.2776837e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.7836215e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00170979]), array([-0.00310615]))"
(0.0009404135303747293+0j),[3.01875031e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.46926675e-16]))","(array([-1.65140348e-34]), array([5.65413474e-34]))","(array([-2.84655431e-34]), array([4.54736533e-34]))","(array([1.47172953e-34]), array([6.57902988e-36]))","(array([-2.53649582e-26]), array([-6.8742635e-28]))","(array([1.01547732e-34]), array([2.66392428e-34]))","(array([4.73739984e-35]), array([2.26013868e-34]))","(array([9.50542109e-25]), array([-6.44196484e-27]))","(array([0.]), array([0.]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))"
(0.002012344241404444+0j),[-2.25844461e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-4.60845613e-16]))","(array([1.33349467e-24]), array([8.98293949e-24]))","(array([-2.76732576e-27]), array([-8.38048544e-26]))","(array([2.9054929e-27]), array([7.15625205e-24]))","(array([-7.1564471e-24]), array([-6.24021529e-27]))","(array([-2.99889431e-25]), array([7.15081607e-24]))","(array([5.23764724e-24]), array([-6.05532326e-24]))","(array([-4.91793297e-26]), array([3.95724073e-26]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))"
(0.004128640472402285+0j),[-3.51806024e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.71606836e-16]))","(array([-5.06567059e-24]), array([-8.48480256e-25]))","(array([4.16278833e-23]), array([2.54615196e-23]))","(array([8.17371851e-23]), array([9.08060616e-24]))","(array([1.98810407e-23]), array([-2.48929708e-23]))","(array([2.65465367e-23]), array([-1.46721828e-23]))","(array([3.69692634e-25]), array([-8.95016889e-26]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))"
(0.006832577688298133+0j),[1.65488643e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.72072634e-16]))","(array([1.14089951e-24]), array([8.05795322e-25]))","(array([7.77734689e-23]), array([-6.76185915e-24]))","(array([3.53928942e-23]), array([2.56294156e-22]))","(array([3.17161184e-23]), array([3.28953404e-23]))","(array([8.23085007e-25]), array([-5.5113757e-25]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))","(array([0.01592808]), array([-0.02893641]))"
(0.010023099503258588+0j),[6.15906124e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.54579894e-15]))","(array([1.67969996e-22]), array([-2.33072431e-22]))","(array([1.68871854e-23]), array([6.93735653e-22]))","(array([-3.45023412e-22]), array([-1.88187801e-23]))","(array([-1.99330389e-23]), array([-1.83961296e-21]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))","(array([0.01592808]), array([-0.02893641]))","(array([0.01978276]), array([-0.03593917]))"
(0.009553278939483297+0j),[9.89546001e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.40717336e-15]))","(array([7.88520118e-23]), array([3.14979578e-22]))","(array([3.9393056e-24]), array([3.12462962e-22]))","(array([3.18075643e-23]), array([-1.58640166e-21]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))","(array([0.01592808]), array([-0.02893641]))","(array([0.01978276]), array([-0.03593917]))","(array([0.02139237]), array([-0.03886334]))"
(0.009117102940839497+0j),[5.33594818e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.11094351e-15]))","(array([-4.94685804e-23]), array([1.36812158e-22]))","(array([-2.43543288e-21]), array([-1.37138994e-21]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))","(array([0.01592808]), array([-0.02893641]))","(array([0.01978276]), array([-0.03593917]))","(array([0.02139237]), array([-0.03886334]))","(array([0.02088719]), array([-0.03794558]))"
(0.008711913964559306+0j),[1.06938623e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.79480817e-16]))","(array([-2.55024178e-21]), array([-1.19649541e-21]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))","(array([0.01592808]), array([-0.02893641]))","(array([0.01978276]), array([-0.03593917]))","(array([0.02139237]), array([-0.03886334]))","(array([0.02088719]), array([-0.03794558]))","(array([0.02040755]), array([-0.03707422]))"
(0.008601452032914245+0j),[-3.1555237e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-7.57351503e-16]))","(array([0.00170979]), array([-0.00310615]))","(array([0.00504292]), array([-0.00916143]))","(array([0.00820607]), array([-0.0149079]))","(array([0.01184558]), array([-0.02151977]))","(array([0.01592808]), array([-0.02893641]))","(array([0.01978276]), array([-0.03593917]))","(array([0.02139237]), array([-0.03886334]))","(array([0.02088719]), array([-0.03794558]))","(array([0.02040755]), array([-0.03707422]))","(array([0.02010759]), array([-0.03652928]))"
