Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.013432],[1.],[0.02843275],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008953884789896368+0j),[-0.0289446],[1.],[0.05234925],[1.],"(array([0.0097952]), array([-0.00295368]))","(array([-1.50172873e-30]), array([9.31294185e-31]))","(array([7.61257026e-36]), array([-2.2767224e-35]))","(array([1.82131262e-28]), array([-1.95601573e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-7.00188871e-34]), array([3.47877893e-34]))","(array([4.85539972e-37]), array([2.36700737e-36]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))"
(0.0018379051516639235+0j),[-0.05113202],[1.],[0.06872289],[1.],"(array([0.01504905]), array([-0.00636488]))","(array([3.62103276e-24]), array([3.59850082e-25]))","(array([2.00855029e-25]), array([1.30176702e-23]))","(array([3.01682715e-24]), array([3.47653399e-24]))","(array([-1.08163185e-26]), array([1.62981828e-24]))","(array([2.25066555e-27]), array([-3.25837775e-24]))","(array([6.13612571e-24]), array([-2.71500147e-24]))","(array([1.78887908e-26]), array([3.04517123e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))"
(0.003541234772779845+0j),[-0.03676654],[1.],[0.11295855],[1.],"(array([0.01997182]), array([-0.01124388]))","(array([2.71301557e-24]), array([1.499443e-23]))","(array([2.41678071e-23]), array([5.14546678e-23]))","(array([-1.80285727e-23]), array([5.22607954e-24]))","(array([-2.42857498e-23]), array([-1.93969302e-23]))","(array([1.86097733e-23]), array([2.43734108e-23]))","(array([5.9464276e-25]), array([6.64158053e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))"
(0.005988393337668723+0j),[-0.04968704],[1.],[0.1460468],[1.],"(array([0.02967987]), array([-0.00808492]))","(array([-3.60277957e-23]), array([-4.10823501e-23]))","(array([2.01242724e-22]), array([9.40333831e-23]))","(array([-2.82499059e-23]), array([-3.98596696e-22]))","(array([-8.38907803e-23]), array([6.15841643e-23]))","(array([1.04907007e-24]), array([-9.88828354e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))","(array([0.00783819]), array([-0.02974599]))"
(0.008877423482394616+0j),[-0.03798587],[1.],[0.18362961],[1.],"(array([0.03693032]), array([-0.01092613]))","(array([4.89185778e-22]), array([-7.36051981e-22]))","(array([-1.51600992e-22]), array([1.90783964e-22]))","(array([-3.46708022e-22]), array([2.26309127e-23]))","(array([3.30076039e-22]), array([-1.35523101e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))","(array([0.00783819]), array([-0.02974599]))","(array([0.00900286]), array([-0.03744566]))"
(0.00848007179290364+0j),[0.02536795],[1.],[0.18147001],[1.],"(array([0.0409568]), array([-0.00835304]))","(array([-1.92995536e-22]), array([1.64793951e-22]))","(array([1.79177481e-21]), array([-1.58336535e-21]))","(array([1.44675734e-22]), array([-1.37517213e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))","(array([0.00783819]), array([-0.02974599]))","(array([0.00900286]), array([-0.03744566]))","(array([0.01324445]), array([-0.03964615]))"
(0.008115808020800279+0j),[0.08246085],[1.],[0.15912638],[1.],"(array([0.04048236]), array([0.00557838]))","(array([1.76094997e-21]), array([-1.46256608e-21]))","(array([-1.80526063e-21]), array([-9.20280855e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))","(array([0.00783819]), array([-0.02974599]))","(array([0.00900286]), array([-0.03744566]))","(array([0.01324445]), array([-0.03964615]))","(array([0.0250722]), array([-0.03226957]))"
(0.0077314717346149645+0j),[0.10650231],[1.],[0.13873943],[1.],"(array([0.03556947]), array([0.01813303]))","(array([-1.70464371e-21]), array([-7.57053527e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))","(array([0.00783819]), array([-0.02974599]))","(array([0.00900286]), array([-0.03744566]))","(array([0.01324445]), array([-0.03964615]))","(array([0.0250722]), array([-0.03226957]))","(array([0.0334884]), array([-0.02173755]))"
(0.007535311146043041+0j),[0.0744999],[1.],[0.15574076],[1.],"(array([0.0314099]), array([0.02341971]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00233964]), array([-0.00995974]))","(array([0.00201237]), array([-0.0162153]))","(array([0.00024843]), array([-0.02291804]))","(array([0.00783819]), array([-0.02974599]))","(array([0.00900286]), array([-0.03744566]))","(array([0.01324445]), array([-0.03964615]))","(array([0.0250722]), array([-0.03226957]))","(array([0.0334884]), array([-0.02173755]))","(array([0.03598701]), array([-0.01549191]))"
