Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-6.07188533e-05],[1.],[0.03144576],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404126543848971+0j),[0.01782028],[1.],[0.05865514],[1.],"(array([0.01045765]), array([-1.33520027e-05]))","(array([-6.90840365e-31]), array([1.297036e-31]))","(array([1.53358152e-45]), array([-3.12961293e-46]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.28391598e-35]), array([5.96112753e-34]))","(array([1.2385089e-37]), array([-2.54058636e-37]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))"
(0.00197278396616129+0j),[0.03470301],[1.],[0.08167231],[1.],"(array([0.01643516]), array([0.00391866]))","(array([1.00015871e-24]), array([3.66798034e-24]))","(array([1.26562893e-24]), array([-3.60574991e-24]))","(array([5.08287879e-26]), array([1.78833394e-24]))","(array([-1.43305758e-23]), array([-1.13165748e-24]))","(array([-5.87849347e-24]), array([8.23809132e-24]))","(array([1.48368366e-23]), array([8.04556199e-24]))","(array([1.39898808e-26]), array([-1.03174681e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))"
(0.003929368288909129+0j),[0.05683243],[1.],[0.11145282],[1.],"(array([0.0228172]), array([0.00763116]))","(array([5.42582952e-25]), array([-3.82602652e-24]))","(array([3.85528508e-26]), array([1.42923794e-24]))","(array([-1.3369565e-23]), array([-6.61844235e-23]))","(array([1.3154782e-23]), array([-6.4617326e-24]))","(array([3.33099144e-23]), array([-3.92095413e-23]))","(array([2.67932607e-25]), array([-9.17127259e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))"
(0.006307659306548281+0j),[0.11422354],[1.],[0.10959415],[1.],"(array([0.02934517]), array([0.01249739]))","(array([5.08377533e-23]), array([-6.57469215e-23]))","(array([5.88677465e-23]), array([-7.60351968e-23]))","(array([2.38375343e-22]), array([-2.40641446e-23]))","(array([2.53307336e-22]), array([-2.25958911e-22]))","(array([6.7604474e-25]), array([-7.12917466e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))"
(0.008415547488132146+0j),[0.05320661],[1.],[0.17468587],[1.],"(array([0.02891394]), array([0.02511764]))","(array([8.68607223e-22]), array([6.36911842e-23]))","(array([3.15954062e-22]), array([-1.89771485e-22]))","(array([2.04985308e-22]), array([-3.6621855e-21]))","(array([-2.96745674e-22]), array([-2.049529e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))"
(0.008040732468080021+0j),[0.0195847],[1.],[0.17738364],[1.],"(array([0.03899062]), array([0.01170006]))","(array([2.68547978e-22]), array([-1.97311926e-22]))","(array([-1.82970066e-21]), array([-4.34034362e-21]))","(array([-2.24263334e-21]), array([-2.01225907e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))"
(0.007708848619991485+0j),[-0.04606088],[1.],[0.16852808],[1.],"(array([0.03958428]), array([0.00430665]))","(array([-1.86571863e-21]), array([-3.94913485e-21]))","(array([-1.78848432e-21]), array([-1.31884681e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))","(array([0.02352181]), array([-0.03212767]))"
(0.007387146361275983+0j),[-0.04879376],[1.],[0.16389105],[1.],"(array([0.03763735]), array([-0.01012872]))","(array([-1.57244717e-21]), array([-4.0897657e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))","(array([0.02352181]), array([-0.03212767]))","(array([0.01004694]), array([-0.03765926]))"
(0.007321343268944448+0j),[0.00111331],[1.],[0.17020058],[1.],"(array([0.03694126]), array([-0.01072968]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))","(array([0.02352181]), array([-0.03212767]))","(array([0.01004694]), array([-0.03765926]))","(array([0.00917845]), array([-0.03735691]))"
(0.007253616350941722+0j),[0.00067241],[1.],[0.16938505],[1.],"(array([0.04005827]), array([-0.00275074]))","(array([0.00521726]), array([-0.00906327]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))","(array([0.02352181]), array([-0.03212767]))","(array([0.01004694]), array([-0.03765926]))","(array([0.00917845]), array([-0.03735691]))","(array([0.01941974]), array([-0.03299623]))"
(0.007126569146892873+0j),[0.02604578],[1.],[0.16584065],[1.],"(array([0.04323889]), array([-0.00869366]))","(array([0.01161124]), array([-0.01227394]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))","(array([0.02352181]), array([-0.03212767]))","(array([0.01004694]), array([-0.03765926]))","(array([0.00917845]), array([-0.03735691]))","(array([0.01941974]), array([-0.03299623]))","(array([0.0193309]), array([-0.03274289]))"
(0.0064730363985225645+0j),[-0.05758676],[1.],[0.14926609],[1.],"(array([0.04807984]), array([-0.00624594]))","(array([0.01801737]), array([-0.01594469]))","(array([0.02549565]), array([-0.01916497]))","(array([0.03620948]), array([-0.01248138]))","(array([0.02962786]), array([-0.02791684]))","(array([0.02352181]), array([-0.03212767]))","(array([0.01004694]), array([-0.03765926]))","(array([0.00917845]), array([-0.03735691]))","(array([0.01941974]), array([-0.03299623]))","(array([0.0193309]), array([-0.03274289]))","(array([0.0234547]), array([-0.02856874]))"
