Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00042614],[1.],[0.03144293],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403703803060829+0j),[0.00073174],[1.],[0.06129669],[1.],"(array([0.01045703]), array([9.37082557e-05]))","(array([8.00007394e-32]), array([1.46679958e-31]))","(array([2.44104634e-26]), array([-3.22108993e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.51087729e-34]), array([4.27011672e-34]))","(array([-1.00018667e-38]), array([-1.0401457e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))"
(0.002012219024565548+0j),[0.00056816],[1.],[0.08961824],[1.],"(array([0.01701594]), array([0.00016091]))","(array([7.15417319e-24]), array([-1.52409106e-25]))","(array([3.59849438e-24]), array([-8.07137247e-25]))","(array([-5.57496568e-25]), array([-1.4309173e-23]))","(array([7.81119937e-24]), array([1.84120937e-23]))","(array([-1.53592492e-25]), array([3.57450126e-24]))","(array([-1.76801138e-24]), array([5.23738324e-25]))","(array([-4.30984512e-28]), array([2.0658443e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))"
(0.00412843317828394+0j),[-0.00674024],[1.],[0.12804588],[1.],"(array([0.02456356]), array([0.00012494]))","(array([5.77671822e-24]), array([-1.02126096e-23]))","(array([-2.22145285e-24]), array([-5.42045695e-23]))","(array([-2.97219023e-24]), array([1.85049659e-23]))","(array([-2.7728456e-27]), array([3.04055692e-26]))","(array([-1.27428205e-23]), array([2.74393087e-23]))","(array([2.09134401e-26]), array([-2.52261939e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))"
(0.006828677384869242+0j),[-0.00466672],[1.],[0.1645934],[1.],"(array([0.03299091]), array([-0.00148217]))","(array([-1.61706713e-24]), array([-4.77902649e-23]))","(array([-1.4065006e-24]), array([4.89952389e-23]))","(array([2.00630822e-24]), array([2.58462591e-22]))","(array([-3.07354475e-23]), array([1.27932597e-22]))","(array([-5.38509066e-25]), array([-7.44751596e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))"
(0.010017258485866466+0j),[-0.01478993],[1.],[0.1985137],[1.],"(array([0.0409994]), array([-0.00102621]))","(array([1.97052966e-22]), array([1.1165439e-22]))","(array([9.29960826e-24]), array([2.31478802e-22]))","(array([7.93813455e-23]), array([-4.51046714e-22]))","(array([2.16956164e-23]), array([8.33176171e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))"
(0.009546498981145228+0j),[-0.00973445],[1.],[0.19404248],[1.],"(array([0.04422847]), array([-0.00325229]))","(array([-3.68681257e-23]), array([1.97998062e-22]))","(array([1.20781854e-21]), array([-4.35957518e-22]))","(array([8.73838571e-21]), array([3.1742962e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))"
(0.009110205882904851+0j),[-0.00643761],[1.],[0.18964897],[1.],"(array([0.0432458]), array([-0.00214059]))","(array([9.97731482e-22]), array([-1.14922714e-22]))","(array([1.04268871e-20]), array([9.09785694e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))"
(0.008705237851806371+0j),[-0.00234861],[1.],[0.18544734],[1.],"(array([0.04228017]), array([-0.00141562]))","(array([9.68220826e-21]), array([2.83509699e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))"
(0.00859509318079953+0j),[0.00150322],[1.],[0.18423853],[1.],"(array([0.04167905]), array([-0.00051646]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))"
(0.008455849973176255+0j),[0.00342903],[1.],[0.18268046],[1.],"(array([0.04314303]), array([-0.00266515]))","(array([0.00530967]), array([-0.0090092]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))"
(0.008257424601198268+0j),[0.00284687],[1.],[0.18050788],[1.],"(array([0.04625104]), array([-0.00803499]))","(array([0.00864732]), array([-0.01465578]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))"
(0.007522705704106941+0j),[0.00459479],[1.],[0.17224831],[1.],"(array([0.04841415]), array([-0.01367081]))","(array([0.01238998]), array([-0.0212102]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))"
(0.006796995714078101+0j),[0.01502293],[1.],[0.16309797],[1.],"(array([0.05024841]), array([-0.01967877]))","(array([0.01521186]), array([-0.02931205]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))"
(0.0061345416072865035+0j),[0.01848266],[1.],[0.15450358],[1.],"(array([0.05098818]), array([-0.02528635]))","(array([0.01961098]), array([-0.03601962]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))"
(0.008990986782995078+0j),[0.02439564],[1.],[0.18672571],[1.],"(array([0.05807098]), array([-0.031067]))","(array([0.01929767]), array([-0.03992912]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))"
(0.012229919191023113+0j),[0.02802118],[1.],[0.21755033],[1.],"(array([0.06482201]), array([-0.03358369]))","(array([0.01976909]), array([-0.03852225]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))","(array([0.02825748]), array([-0.03625252]))"
(0.015741455301189426+0j),[0.03184595],[1.],[0.24635115],[1.],"(array([0.07202822]), array([-0.03141993]))","(array([0.01991412]), array([-0.03732352]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))","(array([0.02825748]), array([-0.03625252]))","(array([0.03228036]), array([-0.04170657]))"
(0.016799426139395834+0j),[0.03639738],[1.],[0.25374029],[1.],"(array([0.07626526]), array([-0.0294144]))","(array([0.02039226]), array([-0.03635334]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))","(array([0.02825748]), array([-0.03625252]))","(array([0.03228036]), array([-0.04170657]))","(array([0.03502506]), array([-0.04484696]))"
(0.017824488406080616+0j),[0.04403336],[1.],[0.26006241],[1.],"(array([0.07835143]), array([-0.02746925]))","(array([0.02103624]), array([-0.03562492]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))","(array([0.02825748]), array([-0.03625252]))","(array([0.03228036]), array([-0.04170657]))","(array([0.03502506]), array([-0.04484696]))","(array([0.03667344]), array([-0.04575207]))"
(0.018816077712325692+0j),[0.04756332],[1.],[0.2665095],[1.],"(array([0.080365]), array([-0.02508146]))","(array([0.02131437]), array([-0.03496916]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))","(array([0.02825748]), array([-0.03625252]))","(array([0.03228036]), array([-0.04170657]))","(array([0.03502506]), array([-0.04484696]))","(array([0.03667344]), array([-0.04575207]))","(array([0.03879529]), array([-0.04610848]))"
(0.018546158351935935+0j),[0.05039471],[1.],[0.2638393],[1.],"(array([0.08105723]), array([-0.02366674]))","(array([0.02073642]), array([-0.0339466]))","(array([0.02025547]), array([-0.03202065]))","(array([0.02137452]), array([-0.02897035]))","(array([0.0235191]), array([-0.03083103]))","(array([0.02825748]), array([-0.03625252]))","(array([0.03228036]), array([-0.04170657]))","(array([0.03502506]), array([-0.04484696]))","(array([0.03667344]), array([-0.04575207]))","(array([0.03879529]), array([-0.04610848]))","(array([0.03965961]), array([-0.04608762]))"
