Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.01615986],[1.],[0.02697589],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008736182882653412+0j),[-0.0119823],[1.],[0.05785963],[1.],"(array([0.0094749]), array([-0.00355353]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.45416574e-34]), array([1.59801912e-33]))","(array([4.00344658e-24]), array([-2.61436562e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))"
(0.001900593697443345+0j),[-0.02023269],[1.],[0.08472161],[1.],"(array([0.01626072]), array([-0.00263489]))","(array([-2.58287142e-24]), array([2.52230241e-24]))","(array([-1.79156277e-28]), array([1.20829488e-26]))","(array([3.05712096e-24]), array([-9.32821935e-24]))","(array([1.24365656e-23]), array([1.38546326e-24]))","(array([1.22524385e-23]), array([6.52695053e-24]))","(array([-2.63000938e-27]), array([-1.94011018e-25]))","(array([3.81859913e-24]), array([-2.747253e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))"
(0.003926961100230086+0j),[-0.04741099],[1.],[0.1157344],[1.],"(array([0.0234882]), array([-0.00444915]))","(array([-1.20698336e-24]), array([-1.72389295e-24]))","(array([1.53021413e-23]), array([4.63724697e-23]))","(array([1.39811142e-23]), array([3.62875089e-23]))","(array([1.17023957e-23]), array([6.40374009e-24]))","(array([7.74969177e-25]), array([1.18621364e-23]))","(array([3.71508029e-24]), array([-3.31349143e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))"
(0.006393576225450011+0j),[-0.02481851],[1.],[0.15742042],[1.],"(array([0.03028641]), array([-0.01042563]))","(array([1.5394279e-23]), array([4.84333161e-23]))","(array([-1.96915987e-24]), array([-4.27111659e-23]))","(array([-7.58940588e-23]), array([-9.24125112e-22]))","(array([-4.46423973e-23]), array([1.0953148e-22]))","(array([9.84758809e-25]), array([-2.29682533e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))"
(0.009477054099362685+0j),[0.05595733],[1.],[0.18542173],[1.],"(array([0.03942671]), array([-0.00545756]))","(array([4.16702423e-25]), array([-1.64321044e-23]))","(array([-1.64672297e-22]), array([-4.31018598e-22]))","(array([-2.6531997e-23]), array([1.53970795e-22]))","(array([2.75512253e-22]), array([-1.70392515e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))"
(0.009026139690112438+0j),[0.0523089],[1.],[0.18159403],[1.],"(array([0.04135019]), array([0.01230494]))","(array([-2.06455201e-22]), array([-4.77978635e-22]))","(array([3.13429504e-21]), array([1.05689586e-21]))","(array([2.39333133e-21]), array([-1.49920171e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))"
(0.00860936505866636+0j),[-0.04659396],[1.],[0.17855044],[1.],"(array([0.04050901]), array([0.01150266]))","(array([2.87854477e-21]), array([1.38717336e-21]))","(array([5.32332441e-21]), array([-2.00999279e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))"
(0.008225368926622243+0j),[-0.01171118],[1.],[0.17995908],[1.],"(array([0.03984021]), array([-0.01024595]))","(array([4.98520719e-21]), array([-1.70449688e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))"
(0.008140471832863077+0j),[-0.04750496],[1.],[0.17296317],[1.],"(array([0.04047306]), array([-0.00257527]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))"
(0.00798808626686268+0j),[0.0339635],[1.],[0.17437482],[1.],"(array([0.04066446]), array([-0.0134419]))","(array([0.00166]), array([-0.00998227]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))"
(0.007909699417118764+0j),[0.00810466],[1.],[0.1765636],[1.],"(array([0.04086513]), array([-0.00226962]))","(array([0.00584847]), array([-0.01539964]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))"
(0.007268761244940929+0j),[0.06294324],[1.],[0.15730762],[1.],"(array([0.04481697]), array([-0.01324]))","(array([0.00789103]), array([-0.02256596]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))"
(0.006783509765517951+0j),[-0.0184874],[1.],[0.16262736],[1.],"(array([0.04257501]), array([-0.00817022]))","(array([0.00611435]), array([-0.03144162]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))"
(0.006172857649943768+0j),[0.10020167],[1.],[0.11973988],[1.],"(array([0.04201159]), array([-0.03473227]))","(array([0.01498697]), array([-0.03687332]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))"
(0.008758868303679621+0j),[0.04223955],[1.],[0.18103696],[1.],"(array([0.04591666]), array([-0.01392964]))","(array([0.03133149]), array([-0.02965785]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))"
(0.011650301928205693+0j),[-0.00803442],[1.],[0.2139925],[1.],"(array([0.07531101]), array([-0.0196416]))","(array([0.0302161]), array([-0.0293305]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))"
(0.014722776093612035+0j),[0.03652496],[1.],[0.23755434],[1.],"(array([0.08144335]), array([-0.03038189]))","(array([0.01104685]), array([-0.0396256]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))"
(0.016067599328375207+0j),[0.23553593],[1.],[0.08615185],[1.],"(array([0.06568262]), array([-0.03063022]))","(array([0.01800628]), array([-0.03633833]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))"
(0.016371341821154375+0j),[0.22859921],[1.],[0.10833856],[1.],"(array([0.039174]), array([0.01633692]))","(array([0.01046402]), array([-0.03886679]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))"
(0.01700140043705302+0j),[0.23655799],[1.],[0.10194209],[1.],"(array([0.03668994]), array([0.01234478]))","(array([0.02628192]), array([-0.03009632]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))"
(0.016598034526548164+0j),[0.03521975],[1.],[0.25193003],[1.],"(array([0.04971781]), array([0.02264917]))","(array([0.02135455]), array([-0.03266788]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))"
(0.01641082893294732+0j),[0.13656945],[1.],[0.21274131],[1.],"(array([0.07789225]), array([-0.02413322]))","(array([0.02980906]), array([-0.02283935]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))"
(0.01604858234633551+0j),[0.10434871],[1.],[0.22705951],[1.],"(array([0.07752648]), array([0.00774089]))","(array([0.01509884]), array([-0.03273325]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))"
(0.015396738238919664+0j),[0.16788233],[1.],[0.17799352],[1.],"(array([0.06554995]), array([-0.00899514]))","(array([0.03533465]), array([-0.01531406]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))"
(0.014208644880462803+0j),[0.23491362],[1.],[0.00643827],[1.],"(array([0.07450872]), array([0.02196926]))","(array([0.03066409]), array([-0.03307926]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))"
(0.013678721883861437+0j),[0.16459764],[1.],[0.1613848],[1.],"(array([0.03222431]), array([0.01938173]))","(array([0.02470309]), array([-0.0448898]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))"
(0.016842433445353952+0j),[0.13506208],[1.],[0.21706948],[1.],"(array([0.06481122]), array([-0.00760029]))","(array([0.03510811]), array([-0.04281827]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))"
(0.020352138418917667+0j),[0.24430116],[1.],[0.13819271],[1.],"(array([0.08717108]), array([-0.01208276]))","(array([0.05620197]), array([0.00800585]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))"
(0.020780408801926525+0j),[0.28339298],[1.],[-0.00131852],[1.],"(array([0.09039793]), array([0.06151673]))","(array([0.05746348]), array([0.00289347]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))"
(0.018736765630639484+0j),[0.26721481],[1.],[-0.03050207],[1.],"(array([0.05894993]), array([0.06512309]))","(array([0.05739688]), array([0.00607667]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))"
(0.016581939435903695+0j),[0.23378369],[1.],[0.09627223],[1.],"(array([0.05247866]), array([0.06467084]))","(array([0.03566008]), array([-0.04469575]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))"
(0.01720423974968025+0j),[0.17686587],[1.],[0.18694921],[1.],"(array([0.05913668]), array([0.00778828]))","(array([0.05034197]), array([-0.02603438]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))","(array([0.05719081]), array([0.00591068]))"
(0.017796090828119577+0j),[0.0995005],[1.],[0.24195677],[1.],"(array([0.09349228]), array([0.01347111]))","(array([0.04578336]), array([-0.03182289]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))","(array([0.05719081]), array([0.00591068]))","(array([0.05578791]), array([-0.01761653]))"
(0.018797579823117545+0j),[0.12503415],[1.],[0.23793162],[1.],"(array([0.10113468]), array([-0.0091907]))","(array([0.05187534]), array([-0.01528409]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))","(array([0.05719081]), array([0.00591068]))","(array([0.05578791]), array([-0.01761653]))","(array([0.04727571]), array([-0.03661956]))"
(0.019352878670645883+0j),[0.17231701],[1.],[0.21131532],[1.],"(array([0.10619827]), array([0.01255674]))","(array([0.04621266]), array([0.02487931]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))","(array([0.05719081]), array([0.00591068]))","(array([0.05578791]), array([-0.01761653]))","(array([0.04727571]), array([-0.03661956]))","(array([0.05127233]), array([-0.03312463]))"
(0.01949750651493608+0j),[0.1754285],[1.],[0.2101734],[1.],"(array([0.09522107]), array([0.06215024]))","(array([0.05234773]), array([-0.0160899]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))","(array([0.05719081]), array([0.00591068]))","(array([0.05578791]), array([-0.01761653]))","(array([0.04727571]), array([-0.03661956]))","(array([0.05127233]), array([-0.03312463]))","(array([0.05678178]), array([-0.02380706]))"
(0.0202151617967659+0j),[0.18458724],[1.],[0.20873449],[1.],"(array([0.1009376]), array([0.02285107]))","(array([0.05264922]), array([-0.02972009]))","(array([0.06343977]), array([-0.00285913]))","(array([0.05463565]), array([0.0298275]))","(array([0.04828494]), array([0.03355639]))","(array([0.05719081]), array([0.00591068]))","(array([0.05578791]), array([-0.01761653]))","(array([0.04727571]), array([-0.03661956]))","(array([0.05127233]), array([-0.03312463]))","(array([0.05678178]), array([-0.02380706]))","(array([0.05801882]), array([-0.02260959]))"
