Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194706+0j),[1.27768054e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.69375323e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176701]), array([-0.00307396]))"
(0.000940413530374743+0j),[1.42949112e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.31008701e-16]))","(array([-1.34934024e-31]), array([2.92057362e-31]))","(array([-1.00093442e-24]), array([-1.95319164e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.74753737e-34]), array([2.78719825e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))"
(0.002012344241404464+0j),[7.96402468e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.88290913e-15]))","(array([-7.77690642e-25]), array([-7.24027832e-24]))","(array([-3.56461857e-24]), array([3.10558253e-25]))","(array([4.95027405e-26]), array([-7.15692503e-24]))","(array([-1.79036145e-24]), array([4.8178454e-26]))","(array([-6.98772628e-27]), array([-8.13988251e-29]))","(array([-1.48233708e-25]), array([-7.15818772e-24]))","(array([1.17614482e-27]), array([-8.16445315e-26]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))"
(0.004128640472402284+0j),[-1.59293418e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.64756872e-16]))","(array([-1.18669157e-23]), array([1.18576938e-25]))","(array([-8.96864199e-24]), array([1.2854272e-23]))","(array([-4.4449055e-24]), array([-2.68188533e-23]))","(array([-1.01308032e-23]), array([6.79528316e-24]))","(array([-4.41381763e-25]), array([2.69999836e-23]))","(array([-2.49558854e-26]), array([-6.13951618e-25]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))"
(0.006832577688298023+0j),[-7.48368588e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.47164144e-17]))","(array([-1.40182299e-24]), array([3.96083739e-24]))","(array([-7.08335734e-23]), array([-9.25527994e-23]))","(array([-4.39187531e-23]), array([1.24583575e-22]))","(array([4.65192206e-22]), array([-2.95006921e-22]))","(array([1.5302891e-24]), array([-4.09876486e-24]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))","(array([0.01646118]), array([-0.0286365]))"
(0.010023099503258455+0j),[-6.40321566e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.38845576e-15]))","(array([-7.92039014e-23]), array([-2.13361408e-22]))","(array([-3.71613441e-22]), array([-5.34733852e-22]))","(array([6.86774167e-22]), array([-9.39545155e-23]))","(array([-3.04845012e-23]), array([-2.3026296e-22]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))","(array([0.01646118]), array([-0.0286365]))","(array([0.02044488]), array([-0.03556668]))"
(0.009553278939483122+0j),[6.43084139e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.5978352e-15]))","(array([-2.72939907e-22]), array([-6.96311429e-22]))","(array([1.25842386e-21]), array([2.0993152e-24]))","(array([-4.01898954e-23]), array([-2.58870044e-22]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))","(array([0.01646118]), array([-0.0286365]))","(array([0.02044488]), array([-0.03556668]))","(array([0.02210836]), array([-0.03846054]))"
(0.009117102940839327+0j),[1.17938148e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.67163109e-15]))","(array([1.60604717e-21]), array([7.20732344e-22]))","(array([6.93246252e-21]), array([8.61817012e-22]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))","(array([0.01646118]), array([-0.0286365]))","(array([0.02044488]), array([-0.03556668]))","(array([0.02210836]), array([-0.03846054]))","(array([0.02158627]), array([-0.03755229]))"
(0.008711913964559219+0j),[8.89188648e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.0967992e-15]))","(array([6.16309566e-21]), array([6.65861106e-22]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))","(array([0.01646118]), array([-0.0286365]))","(array([0.02044488]), array([-0.03556668]))","(array([0.02210836]), array([-0.03846054]))","(array([0.02158627]), array([-0.03755229]))","(array([0.02109058]), array([-0.03668996]))"
(0.008601452032914285+0j),[9.98279514e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.23933072e-15]))","(array([0.00176701]), array([-0.00307396]))","(array([0.0052117]), array([-0.00906647]))","(array([0.00848073]), array([-0.01475339]))","(array([0.01224204]), array([-0.02129672]))","(array([0.01646118]), array([-0.0286365]))","(array([0.02044488]), array([-0.03556668]))","(array([0.02210836]), array([-0.03846054]))","(array([0.02158627]), array([-0.03755229]))","(array([0.02109058]), array([-0.03668996]))","(array([0.02078058]), array([-0.03615067]))"
