Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00863312],[1.],[0.03023754],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009223579141730266+0j),[-0.00312149],[1.],[0.06063139],[1.],"(array([0.01019201]), array([-0.00189841]))","(array([1.19177305e-31]), array([-1.20452416e-31]))","(array([3.52424836e-38]), array([-9.73694179e-39]))","(array([9.85247202e-35]), array([4.86376836e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([5.9779489e-34]), array([6.95581734e-34]))","(array([-1.89556255e-41]), array([-2.61587632e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))"
(0.0019860153752839695+0j),[-0.05079402],[1.],[0.0731256],[1.],"(array([0.01686979]), array([-0.00068641]))","(array([-3.41697349e-24]), array([4.91413493e-24]))","(array([6.63183863e-26]), array([-1.72283976e-24]))","(array([-5.17929658e-24]), array([-1.69459768e-24]))","(array([-2.56407327e-24]), array([-1.75411761e-24]))","(array([3.44617219e-24]), array([-5.0402544e-26]))","(array([-1.073393e-25]), array([-8.75206809e-27]))","(array([5.53726337e-27]), array([2.04543175e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))"
(0.0037654682433537986+0j),[-0.02167018],[1.],[0.12054751],[1.],"(array([0.02093826]), array([-0.01116955]))","(array([1.28038431e-24]), array([1.05491391e-24]))","(array([2.90112404e-23]), array([-2.48160921e-23]))","(array([5.76226344e-24]), array([-8.08461335e-23]))","(array([1.62229296e-23]), array([9.01078296e-24]))","(array([-6.751215e-24]), array([-2.83323253e-24]))","(array([8.1886537e-26]), array([-7.30685351e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))"
(0.006346872714401177+0j),[0.04174537],[1.],[0.1532007],[1.],"(array([0.03134601]), array([-0.00476525]))","(array([7.06826988e-23]), array([1.14896213e-23]))","(array([-1.64081501e-22]), array([-7.12105288e-22]))","(array([1.55611295e-23]), array([-1.87403242e-22]))","(array([1.10366554e-24]), array([-1.70997813e-22]))","(array([8.25654853e-26]), array([-5.45008238e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))","(array([0.01154618]), array([-0.02952907]))"
(0.009348093292750007+0j),[0.00979641],[1.],[0.19212308],[1.],"(array([0.03849954]), array([0.00917976]))","(array([-1.26123698e-22]), array([-6.84015461e-22]))","(array([9.48333266e-23]), array([-1.04628472e-22]))","(array([3.54518408e-23]), array([-3.9487511e-22]))","(array([8.0299396e-22]), array([-1.17526502e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))","(array([0.01154618]), array([-0.02952907]))","(array([0.02719968]), array([-0.0287517]))"
(0.008926239817812397+0j),[0.03709592],[1.],[0.18424369],[1.],"(array([0.04282395]), array([0.00215422]))","(array([5.84156922e-23]), array([-1.26075704e-22]))","(array([-1.07595767e-21]), array([9.88286698e-24]))","(array([6.8905745e-22]), array([-2.43150302e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))","(array([0.01154618]), array([-0.02952907]))","(array([0.02719968]), array([-0.0287517]))","(array([0.02327758]), array([-0.03600952]))"
(0.008525686399735891+0j),[0.05076993],[1.],[0.17648458],[1.],"(array([0.04109178]), array([0.00815734]))","(array([-9.70862695e-22]), array([2.82676126e-22]))","(array([1.2905207e-21]), array([-3.41296543e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))","(array([0.01154618]), array([-0.02952907]))","(array([0.02719968]), array([-0.0287517]))","(array([0.02327758]), array([-0.03600952]))","(array([0.02761035]), array([-0.03150785]))"
(0.008144670537250293+0j),[0.02426299],[1.],[0.17781639],[1.],"(array([0.03938603]), array([0.01116424]))","(array([1.13043145e-21]), array([-1.03321783e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))","(array([0.01154618]), array([-0.02952907]))","(array([0.02719968]), array([-0.0287517]))","(array([0.02327758]), array([-0.03600952]))","(array([0.02761035]), array([-0.03150785]))","(array([0.02936153]), array([-0.02852718]))"
(0.008059312900328386+0j),[-0.03005276],[1.],[0.17593509],[1.],"(array([0.04000203]), array([0.0053354]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00345193]), array([-0.00977575]))","(array([0.00784044]), array([-0.01495287]))","(array([0.00079601]), array([-0.02371784]))","(array([0.01154618]), array([-0.02952907]))","(array([0.02719968]), array([-0.0287517]))","(array([0.02327758]), array([-0.03600952]))","(array([0.02761035]), array([-0.03150785]))","(array([0.02936153]), array([-0.02852718]))","(array([0.02462161]), array([-0.03197508]))"
