Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00964478],[1.],[0.02993022],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009177655083012102+0j),[-0.00041419],[1.],[0.06055908],[1.],"(array([0.01012444]), array([0.00212088]))","(array([6.90756417e-32]), array([4.38892543e-31]))","(array([-6.48773509e-44]), array([-3.60091957e-44]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.7081988e-34]), array([5.69015361e-34]))","(array([3.97639542e-38]), array([1.61541064e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))"
(0.0019807888460108376+0j),[-0.03944666],[1.],[0.07969021],[1.],"(array([0.01685392]), array([-9.10805271e-05]))","(array([1.21261922e-25]), array([6.37668504e-25]))","(array([1.83408465e-25]), array([-6.85446189e-24]))","(array([-3.40108768e-24]), array([-3.60622412e-25]))","(array([2.12922807e-25]), array([3.4068433e-24]))","(array([-3.44372625e-24]), array([7.21839835e-25]))","(array([2.78594589e-24]), array([3.94235483e-24]))","(array([1.89618719e-26]), array([6.1408468e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))"
(0.0038958120380399794+0j),[-0.0096466],[1.],[0.12419931],[1.],"(array([0.0223814]), array([-0.00867428]))","(array([4.40703963e-25]), array([-6.455111e-24]))","(array([-3.5631792e-24]), array([-3.88762198e-23]))","(array([-9.56782602e-24]), array([5.15907944e-23]))","(array([-9.98028353e-24]), array([-3.54150189e-23]))","(array([2.98916695e-23]), array([1.28966753e-23]))","(array([-1.81540065e-26]), array([-2.37557654e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))"
(0.006539624849688886+0j),[0.04361582],[1.],[0.15514857],[1.],"(array([0.03214754]), array([-0.00212128]))","(array([-8.77279447e-23]), array([9.84422089e-23]))","(array([-4.96070955e-23]), array([-5.45321837e-23]))","(array([1.58892704e-23]), array([2.95455086e-22]))","(array([7.46656083e-23]), array([9.85579564e-24]))","(array([-9.66049321e-26]), array([-4.03765369e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))","(array([0.01423669]), array([-0.02890123]))"
(0.009562104837039372+0j),[0.07512388],[1.],[0.1794479],[1.],"(array([0.0389259]), array([0.00959107]))","(array([-1.27436659e-22]), array([8.63779277e-22]))","(array([-6.85239354e-23]), array([3.25196075e-22]))","(array([-1.15443933e-22]), array([-6.24770994e-22]))","(array([9.39784506e-23]), array([8.3679552e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))","(array([0.01423669]), array([-0.02890123]))","(array([0.02776906]), array([-0.02891528]))"
(0.009088177415125086+0j),[-0.09093251],[1.],[0.16639141],[1.],"(array([0.04003647]), array([0.01651964]))","(array([-1.0944872e-22]), array([2.01602487e-22]))","(array([-5.05071948e-21]), array([5.37952887e-22]))","(array([-7.45606404e-22]), array([2.22282979e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))","(array([0.01423669]), array([-0.02890123]))","(array([0.02776906]), array([-0.02891528]))","(array([0.03432466]), array([-0.02641278]))"
(0.008627772343271028+0j),[-0.15727927],[1.],[0.09687761],[1.],"(array([0.03716592]), array([-0.01999593]))","(array([-4.73021283e-21]), array([5.21879875e-22]))","(array([1.75734019e-21]), array([3.39893656e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))","(array([0.01423669]), array([-0.02890123]))","(array([0.02776906]), array([-0.02891528]))","(array([0.03432466]), array([-0.02641278]))","(array([0.00126597]), array([-0.04218459]))"
(0.0080398371203432+0j),[-0.12561069],[1.],[0.12654433],[1.],"(array([0.02188053]), array([-0.03458549]))","(array([1.42692582e-21]), array([3.14694736e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))","(array([0.01423669]), array([-0.02890123]))","(array([0.02776906]), array([-0.02891528]))","(array([0.03432466]), array([-0.02641278]))","(array([0.00126597]), array([-0.04218459]))","(array([-0.01901165]), array([-0.03624184]))"
(0.007766790126326839+0j),[-0.04027051],[1.],[0.17053244],[1.],"(array([0.02872769]), array([-0.02762162]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00689895]), array([-0.00770758]))","(array([0.00834808]), array([-0.01464146]))","(array([0.00367855]), array([-0.02372]))","(array([0.01423669]), array([-0.02890123]))","(array([0.02776906]), array([-0.02891528]))","(array([0.03432466]), array([-0.02641278]))","(array([0.00126597]), array([-0.04218459]))","(array([-0.01901165]), array([-0.03624184]))","(array([-0.00955718]), array([-0.03868972]))"
