Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947026+0j),[-3.16267222e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.30158689e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00180679]), array([-0.00305075]))"
(0.000940413530374743+0j),[-1.3567857e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.81014575e-16]))","(array([-1.87484387e-31]), array([-1.35004498e-31]))","(array([1.64321641e-24]), array([-3.49156209e-26]))","(array([-1.97480316e-34]), array([4.58845581e-34]))","(array([5.36119797e-24]), array([-9.49310955e-40]))","(array([-1.79809676e-34]), array([3.32923122e-34]))","(array([4.66678571e-24]), array([1.98586626e-25]))","(array([0.]), array([0.]))","(array([5.51218326e-35]), array([-8.37555472e-35]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))"
(0.0020123442414044838+0j),[-3.13345743e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.25427817e-17]))","(array([7.1601904e-24]), array([7.16582255e-24]))","(array([-1.38730555e-23]), array([6.16361556e-24]))","(array([5.819332e-24]), array([5.53886866e-24]))","(array([-7.22723097e-24]), array([-1.47629359e-24]))","(array([1.82879234e-24]), array([7.15791922e-24]))","(array([1.7497513e-24]), array([3.59749832e-24]))","(array([4.11426105e-27]), array([6.76443056e-26]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))"
(0.004128640472402313+0j),[1.22071368e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.86453482e-15]))","(array([-1.31975935e-23]), array([5.72737293e-24]))","(array([6.48185597e-24]), array([5.41311499e-23]))","(array([-6.5822159e-26]), array([1.35193651e-23]))","(array([3.84792736e-25]), array([2.71816632e-23]))","(array([1.04040153e-24]), array([-6.77194008e-24]))","(array([-3.78525814e-26]), array([3.63076515e-25]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))"
(0.006832577688298059+0j),[6.58609032e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.43095469e-15]))","(array([7.39689756e-24]), array([4.81325639e-23]))","(array([2.42688234e-24]), array([1.13104391e-22]))","(array([-8.6517589e-23]), array([-1.06662679e-22]))","(array([-4.20036889e-23]), array([-8.05899914e-23]))","(array([4.07502479e-25]), array([4.86745548e-25]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))"
(0.01002309950325863+0j),[1.15619019e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.64677938e-15]))","(array([3.41760896e-24]), array([7.58765166e-23]))","(array([-1.68263531e-22]), array([5.15364936e-23]))","(array([-1.53787879e-22]), array([-1.90487574e-22]))","(array([-1.40125627e-23]), array([-2.29829095e-22]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))"
(0.009553278939483337+0j),[4.41293027e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([9.8496435e-16]))","(array([-1.45294104e-22]), array([-1.20626434e-22]))","(array([-1.681606e-21]), array([-1.3026218e-22]))","(array([-3.68512722e-23]), array([-2.49358998e-22]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))"
(0.00911710294083954+0j),[-8.31693206e-18],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.07963862e-16]))","(array([-1.75003044e-21]), array([-1.30288531e-23]))","(array([6.35181724e-22]), array([-2.40905515e-22]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))"
(0.008711913964559387+0j),[4.91557043e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.12296203e-15]))","(array([7.63363362e-22]), array([-1.83993892e-22]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))"
(0.008601452032914408+0j),[3.32089728e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([7.85455503e-16]))","(array([0.00180679]), array([-0.00305075]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))"
(0.008460695420198004+0j),[0.00066018],[1.],[0.18276301],[1.],"(array([0.04319231]), array([-0.00297633]))","(array([0.00532902]), array([-0.00899802]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))"
(0.008259066943826924+0j),[0.00257803],[1.],[0.1805292],[1.],"(array([0.04628805]), array([-0.00863295]))","(array([0.00867163]), array([-0.014642]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))"
(0.007523291644790323+0j),[0.00563155],[1.],[0.1722236],[1.],"(array([0.04844253]), array([-0.0137165]))","(array([0.01251762]), array([-0.02113592]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))"
(0.0067973989100434664+0j),[0.00995803],[1.],[0.1634896],[1.],"(array([0.05036741]), array([-0.01937838]))","(array([0.01683173]), array([-0.02842028]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))","(array([0.02079974]), array([-0.03167123]))"
(0.006089750688815399+0j),[0.01567526],[1.],[0.15424187],[1.],"(array([0.05265419]), array([-0.02553035]))","(array([0.0209051]), array([-0.03529814]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))","(array([0.02079974]), array([-0.03167123]))","(array([0.02074098]), array([-0.02934982]))"
(0.008906240814605898+0j),[0.02261288],[1.],[0.18606028],[1.],"(array([0.05927617]), array([-0.03098064]))","(array([0.02260603]), array([-0.03817015]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))","(array([0.02079974]), array([-0.03167123]))","(array([0.02074098]), array([-0.02934982]))","(array([0.02326801]), array([-0.03081525]))"
(0.012047775809610492+0j),[0.02980052],[1.],[0.21567812],[1.],"(array([0.06790396]), array([-0.03225991]))","(array([0.02207219]), array([-0.03726876]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))","(array([0.02079974]), array([-0.03167123]))","(array([0.02074098]), array([-0.02934982]))","(array([0.02326801]), array([-0.03081525]))","(array([0.02816823]), array([-0.03596364]))"
(0.015480945563774474+0j),[0.03638518],[1.],[0.24367024],[1.],"(array([0.07386552]), array([-0.02980568]))","(array([0.02156533]), array([-0.03641294]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))","(array([0.02079974]), array([-0.03167123]))","(array([0.02074098]), array([-0.02934982]))","(array([0.02326801]), array([-0.03081525]))","(array([0.02816823]), array([-0.03596364]))","(array([0.03281426]), array([-0.04076115]))"
(0.016506332431641846+0j),[0.04242074],[1.],[0.25056993],[1.],"(array([0.07728836]), array([-0.02752766]))","(array([0.02124836]), array([-0.03587772]))","(array([0.02115327]), array([-0.03557114]))","(array([0.02118602]), array([-0.03505607]))","(array([0.02106278]), array([-0.03374818]))","(array([0.02079974]), array([-0.03167123]))","(array([0.02074098]), array([-0.02934982]))","(array([0.02326801]), array([-0.03081525]))","(array([0.02816823]), array([-0.03596364]))","(array([0.03281426]), array([-0.04076115]))","(array([0.03604045]), array([-0.04341762]))"
