Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-0.00028985],[1.],[0.03144449],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403935675837023+0j),[-0.00042695],[1.],[0.06130033],[1.],"(array([0.01045737]), array([-6.37386846e-05]))","(array([2.59769631e-31]), array([-1.17343966e-30]))","(array([-2.15053483e-39]), array([4.31546374e-40]))","(array([-1.37261544e-36]), array([-1.96084674e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.55924882e-34]), array([-6.70281552e-35]))","(array([1.0869933e-39]), array([-1.66700614e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))"
(0.0020122942875232313+0j),[0.00170279],[1.],[0.08960554],[1.],"(array([0.01701674]), array([-9.38858148e-05]))","(array([3.5775949e-24]), array([7.00004513e-26]))","(array([-2.66100454e-24]), array([1.43160588e-23]))","(array([1.06235986e-23]), array([1.08430895e-23]))","(array([-4.08037803e-26]), array([-2.68315029e-24]))","(array([-7.99761952e-26]), array([3.57761072e-24]))","(array([4.0092149e-26]), array([-7.1636881e-24]))","(array([6.4229326e-27]), array([2.610168e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))"
(0.00412823971705911+0j),[0.00281342],[1.],[0.1281893],[1.],"(array([0.02456077]), array([0.00037444]))","(array([-2.3995287e-24]), array([1.37225428e-23]))","(array([3.55739729e-23]), array([-5.29575661e-23]))","(array([5.51931628e-23]), array([8.05828334e-24]))","(array([3.37155708e-23]), array([-5.86087472e-23]))","(array([4.23346345e-25]), array([-6.32063659e-26]))","(array([2.64815718e-26]), array([1.57416248e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))"
(0.00683145344144978+0j),[-0.00114892],[1.],[0.16468877],[1.],"(array([0.03302244]), array([0.00061867]))","(array([3.22421402e-23]), array([-4.8287299e-23]))","(array([5.14494159e-23]), array([-6.4065022e-23]))","(array([2.61545839e-23]), array([-1.61784025e-22]))","(array([4.1591053e-25]), array([-6.46652251e-23]))","(array([9.7302144e-26]), array([2.20306333e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))"
(0.0100217257575832+0j),[-0.00110661],[1.],[0.19910472],[1.],"(array([0.04102033]), array([-0.00025265]))","(array([1.87129249e-23]), array([-1.25611058e-22]))","(array([1.37355465e-22]), array([1.91814666e-22]))","(array([6.26635472e-23]), array([-9.47807938e-22]))","(array([-1.19484454e-25]), array([-7.49011708e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))"
(0.009551997059087677+0j),[-0.00276519],[1.],[0.19432217],[1.],"(array([0.04435843]), array([-0.00024334]))","(array([2.73367072e-22]), array([3.53659846e-22]))","(array([-2.524059e-21]), array([-5.09771423e-22]))","(array([1.24862901e-21]), array([7.20669832e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))"
(0.009115864456581451+0j),[-0.00222912],[1.],[0.1898034],[1.],"(array([0.04330729]), array([-0.00060806]))","(array([-2.50269871e-21]), array([-3.32807947e-22]))","(array([-3.70647006e-21]), array([-2.77832484e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))"
(0.008710731343252936+0j),[-0.00633672],[1.],[0.18541182],[1.],"(array([0.04231413]), array([-0.00049018]))","(array([-3.50492955e-21]), array([-2.9387443e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))","(array([0.02073255]), array([-0.0368902]))"
(0.00859991814939762+0j),[-0.00539269],[1.],[0.18421681],[1.],"(array([0.04167123]), array([-0.00139344]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))","(array([0.02073255]), array([-0.0368902]))","(array([0.01962886]), array([-0.03678506]))"
(0.008457912873381416+0j),[-0.00385268],[1.],[0.18269378],[1.],"(array([0.04313824]), array([-0.00418155]))","(array([0.00517349]), array([-0.00908822]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))","(array([0.02073255]), array([-0.0368902]))","(array([0.01962886]), array([-0.03678506]))","(array([0.01972061]), array([-0.03637898]))"
(0.008255146095332705+0j),[0.00233055],[1.],[0.18049004],[1.],"(array([0.0461211]), array([-0.00971332]))","(array([0.00842706]), array([-0.01478387]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))","(array([0.02073255]), array([-0.0368902]))","(array([0.01962886]), array([-0.03678506]))","(array([0.01972061]), array([-0.03637898]))","(array([0.01993245]), array([-0.03577423]))"
(0.007524082943876977+0j),[0.00619838],[1.],[0.17221342],[1.],"(array([0.04819533]), array([-0.01390932]))","(array([0.01260466]), array([-0.02108303]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))","(array([0.02073255]), array([-0.0368902]))","(array([0.01962886]), array([-0.03678506]))","(array([0.01972061]), array([-0.03637898]))","(array([0.01993245]), array([-0.03577423]))","(array([0.02064151]), array([-0.03400305]))"
(0.006797727749944983+0j),[0.01166514],[1.],[0.16338094],[1.],"(array([0.05045007]), array([-0.01920214]))","(array([0.017047]), array([-0.02828894]))","(array([0.02029137]), array([-0.03565097]))","(array([0.02196847]), array([-0.03853719]))","(array([0.02112705]), array([-0.03780924]))","(array([0.02073255]), array([-0.0368902]))","(array([0.01962886]), array([-0.03678506]))","(array([0.01972061]), array([-0.03637898]))","(array([0.01993245]), array([-0.03577423]))","(array([0.02064151]), array([-0.03400305]))","(array([0.0205516]), array([-0.03183464]))"
