Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[-3.16266018e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.34257537e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00187848]), array([-0.00300714]))"
(0.000940413530374743+0j),[1.53277611e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.65800077e-16]))","(array([-3.21235556e-32]), array([-7.44111471e-32]))","(array([-1.46459792e-34]), array([-6.02157968e-34]))","(array([-1.08582498e-24]), array([-9.36718432e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([5.32543395e-35]), array([1.53890008e-35]))","(array([0.]), array([0.]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))"
(0.0020123442414044838+0j),[1.09315173e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.54592305e-15]))","(array([9.58203094e-25]), array([-1.79280287e-24]))","(array([-1.10117947e-24]), array([-7.13227934e-27]))","(array([8.84316721e-25]), array([-1.7941348e-24]))","(array([8.9452853e-25]), array([2.70111371e-27]))","(array([1.78712431e-24]), array([5.36780664e-24]))","(array([2.6917639e-24]), array([-7.15315641e-24]))","(array([1.17849477e-27]), array([-6.54998596e-26]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))"
(0.004128640472402285+0j),[7.97778233e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.7673382e-15]))","(array([-1.26429143e-24]), array([3.81292938e-26]))","(array([1.33266587e-24]), array([-2.17938828e-24]))","(array([2.42910091e-23]), array([2.11621766e-24]))","(array([3.10013484e-24]), array([-4.72379358e-23]))","(array([-2.77395604e-23]), array([-1.20892468e-23]))","(array([8.71775361e-26]), array([-4.12897135e-25]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))"
(0.006832577688298095+0j),[2.43369451e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([5.95450689e-16]))","(array([-3.67140073e-23]), array([6.40896961e-23]))","(array([2.63355006e-23]), array([-6.3598204e-23]))","(array([1.63288314e-24]), array([-6.5013416e-23]))","(array([-1.85338435e-23]), array([3.86766187e-22]))","(array([-2.35262112e-24]), array([3.8779021e-25]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))"
(0.01002309950325854+0j),[-5.04991656e-16],[1.],[0.19912129],[1.],"(array([0.04102416]), array([8.58530276e-17]))","(array([3.24827945e-23]), array([-5.28731756e-23]))","(array([3.6513354e-22]), array([-3.6476065e-22]))","(array([2.57252465e-22]), array([1.59747374e-21]))","(array([8.26315439e-22]), array([-2.15852024e-21]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))","(array([0.02173458]), array([-0.03479353]))"
(0.009553278939483167+0j),[4.7914517e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([9.52259777e-16]))","(array([3.39573262e-22]), array([-4.07024303e-22]))","(array([2.43861963e-22]), array([1.50333823e-21]))","(array([7.87014297e-22]), array([-1.95314033e-21]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))","(array([0.02173458]), array([-0.03479353]))","(array([0.023503]), array([-0.03762449]))"
(0.009117102940839329+0j),[6.79906529e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.51178006e-15]))","(array([1.2658134e-22]), array([1.30038869e-21]))","(array([-1.16833032e-20]), array([-1.72242496e-21]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))","(array([0.02173458]), array([-0.03479353]))","(array([0.023503]), array([-0.03762449]))","(array([0.02294797]), array([-0.03673598]))"
(0.008711913964559177+0j),[1.32460053e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.11785041e-15]))","(array([-1.07682874e-20]), array([-1.5875619e-21]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))","(array([0.02173458]), array([-0.03479353]))","(array([0.023503]), array([-0.03762449]))","(array([0.02294797]), array([-0.03673598]))","(array([0.02242101]), array([-0.0358924]))"
(0.008601452032914243+0j),[9.84319105e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.1041066e-15]))","(array([0.00187848]), array([-0.00300714]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))","(array([0.02173458]), array([-0.03479353]))","(array([0.023503]), array([-0.03762449]))","(array([0.02294797]), array([-0.03673598]))","(array([0.02242101]), array([-0.0358924]))","(array([0.02209145]), array([-0.03536483]))"
(0.00845925028218029+0j),[0.00065074],[1.],[0.1827475],[1.],"(array([0.04326225]), array([-0.00293378]))","(array([0.00554046]), array([-0.00886938]))","(array([0.00901571]), array([-0.01443268]))","(array([0.0130143]), array([-0.02083378]))","(array([0.01749959]), array([-0.028014]))","(array([0.02173458]), array([-0.03479353]))","(array([0.023503]), array([-0.03762449]))","(array([0.02294797]), array([-0.03673598]))","(array([0.02242101]), array([-0.0358924]))","(array([0.02209145]), array([-0.03536483]))","(array([0.02198731]), array([-0.03505966]))"
