Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194624+0j),[1.27767082e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.78937537e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00219257]), array([-0.00278643]))"
(0.0009404135303747293+0j),[7.91520345e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.64500432e-16]))","(array([2.0273184e-31]), array([5.86719831e-31]))","(array([3.41658443e-28]), array([8.6989609e-30]))","(array([-3.20995122e-34]), array([4.49760603e-34]))","(array([-8.10965236e-34]), array([2.57140369e-34]))","(array([3.65870502e-41]), array([7.20307552e-40]))","(array([4.9685018e-52]), array([-1.10693133e-53]))","(array([3.0092713e-34]), array([-2.74840473e-34]))","(array([6.83078607e-24]), array([-7.33507229e-25]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))"
(0.002012344241404444+0j),[1.39424963e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.56261563e-16]))","(array([-3.64550001e-24]), array([3.50976743e-24]))","(array([-4.55401327e-26]), array([-1.78847963e-24]))","(array([1.08344543e-23]), array([-1.02025962e-24]))","(array([-3.73422931e-24]), array([-1.43495574e-24]))","(array([-1.47047059e-26]), array([7.15970474e-24]))","(array([1.14849374e-23]), array([9.92714174e-24]))","(array([6.5067891e-24]), array([-6.98033795e-25]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))"
(0.004128640472402227+0j),[1.27545193e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.90478053e-16]))","(array([-5.02735244e-25]), array([-1.92313048e-24]))","(array([1.37355813e-23]), array([1.65273965e-22]))","(array([2.50250647e-23]), array([-1.69786154e-23]))","(array([8.01911676e-23]), array([-2.98203366e-23]))","(array([1.3125138e-23]), array([1.40935219e-23]))","(array([6.06111894e-24]), array([-6.53249394e-25]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))"
(0.006832577688297912+0j),[1.06499946e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.22644042e-16]))","(array([-1.80200124e-22]), array([1.48594166e-22]))","(array([1.61766851e-22]), array([8.42859866e-23]))","(array([9.12567077e-23]), array([-5.10301804e-22]))","(array([2.57516345e-22]), array([-1.93159658e-23]))","(array([6.03787438e-24]), array([2.89046875e-27]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))","(array([0.02042562]), array([-0.02595792]))"
(0.010023099503258321+0j),[4.48360493e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.10409839e-15]))","(array([4.258377e-22]), array([-2.85819671e-22]))","(array([-3.60850845e-23]), array([-1.12419e-22]))","(array([4.21576065e-22]), array([2.56629939e-21]))","(array([-2.43366895e-21]), array([-4.58883071e-22]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))","(array([0.02042562]), array([-0.02595792]))","(array([0.02536873]), array([-0.03223987]))"
(0.009553278939483078+0j),[6.70256861e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.65928233e-15]))","(array([1.47881634e-23]), array([-3.95903256e-23]))","(array([1.77464492e-21]), array([2.20097032e-21]))","(array([-2.32364667e-21]), array([-2.77668445e-22]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))","(array([0.02042562]), array([-0.02595792]))","(array([0.02536873]), array([-0.03223987]))","(array([0.02743284]), array([-0.03486305]))"
(0.009117102940839368+0j),[4.18323865e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([9.1909635e-16]))","(array([1.90500444e-21]), array([2.11761677e-21]))","(array([-2.13415311e-21]), array([-1.66682985e-22]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))","(array([0.02042562]), array([-0.02595792]))","(array([0.02536873]), array([-0.03223987]))","(array([0.02743284]), array([-0.03486305]))","(array([0.02678501]), array([-0.03403975]))"
(0.008711913964559222+0j),[3.14126749e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([6.94810002e-16]))","(array([-1.88424667e-21]), array([2.95621594e-23]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))","(array([0.02042562]), array([-0.02595792]))","(array([0.02536873]), array([-0.03223987]))","(array([0.02743284]), array([-0.03486305]))","(array([0.02678501]), array([-0.03403975]))","(array([0.02616993]), array([-0.03325809]))"
(0.008601452032914285+0j),[8.33708966e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.74509023e-15]))","(array([0.00219257]), array([-0.00278643]))","(array([0.00646686]), array([-0.00821842]))","(array([0.01052319]), array([-0.0133734]))","(array([0.01519036]), array([-0.01930469]))","(array([0.02042562]), array([-0.02595792]))","(array([0.02536873]), array([-0.03223987]))","(array([0.02743284]), array([-0.03486305]))","(array([0.02678501]), array([-0.03403975]))","(array([0.02616993]), array([-0.03325809]))","(array([0.02578527]), array([-0.03276924]))"
