Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.01285814],[1.],[0.02869683],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008993347043502681+0j),[0.04754629],[1.],[0.03651492],[1.],"(array([0.00985327]), array([0.00282749]))","(array([-1.37809797e-31]), array([-9.75544497e-32]))","(array([3.54270086e-38]), array([-1.06273471e-38]))","(array([-1.31236386e-65]), array([2.1024204e-51]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.48489542e-34]), array([2.21991611e-34]))","(array([4.37181335e-39]), array([4.33329842e-41]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))"
(0.0016048519441018815+0j),[-0.03275213],[1.],[0.07304616],[1.],"(array([0.01156766]), array([0.01045537]))","(array([1.82396693e-23]), array([-3.48225786e-24]))","(array([6.57058644e-24]), array([-1.61880592e-24]))","(array([5.21870487e-26]), array([4.92350739e-24]))","(array([-3.35776593e-24]), array([-1.31109681e-23]))","(array([-3.55559124e-24]), array([2.98453464e-24]))","(array([6.54303888e-24]), array([-5.36567946e-25]))","(array([3.02205868e-26]), array([7.73978611e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))"
(0.0034198785217455794+0j),[-0.03728739],[1.],[0.11063207],[1.],"(array([0.02092442]), array([-0.00720216]))","(array([9.04551953e-24]), array([-7.55376015e-24]))","(array([-4.52443018e-25]), array([-2.38409441e-24]))","(array([-3.11777666e-24]), array([-1.25448105e-23]))","(array([-1.89870275e-23]), array([1.75346585e-23]))","(array([6.90561102e-24]), array([8.40323908e-25]))","(array([-8.31170801e-26]), array([1.70403604e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))"
(0.005831018668493026+0j),[0.02583923],[1.],[0.15003215],[1.],"(array([0.0291696]), array([-0.00819946]))","(array([6.5014641e-24]), array([-2.25521588e-24]))","(array([-1.77303671e-23]), array([3.44626876e-22]))","(array([-2.54971441e-22]), array([8.04295846e-23]))","(array([7.73916998e-24]), array([-5.37021705e-23]))","(array([-7.49040514e-25]), array([-2.62285776e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))","(array([0.00748386]), array([-0.02936135]))"
(0.008817405873338024+0j),[0.1164434],[1.],[0.14618231],[1.],"(array([0.03780791]), array([0.00568202]))","(array([-1.74468195e-22]), array([4.29563592e-22]))","(array([-2.47728417e-22]), array([2.37848402e-22]))","(array([5.06239511e-23]), array([-3.17064007e-22]))","(array([-8.97736749e-22]), array([-6.89566605e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))","(array([0.00748386]), array([-0.02936135]))","(array([0.02382473]), array([-0.0299016]))"
(0.008333168821660865+0j),[0.14415099],[1.],[0.11054241],[1.],"(array([0.0327223]), array([0.02560574]))","(array([-2.16648038e-22]), array([6.29525665e-23]))","(array([3.74374062e-21]), array([-1.89607521e-21]))","(array([-9.79823772e-22]), array([-1.83447858e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))","(array([0.00748386]), array([-0.02936135]))","(array([0.02382473]), array([-0.0299016]))","(array([0.03853637]), array([-0.01553547]))"
(0.007807552267627883+0j),[0.17527359],[1.],[0.01378454],[1.],"(array([0.02488572]), array([0.0316986]))","(array([3.63951085e-21]), array([-2.09124468e-21]))","(array([-5.46457277e-22]), array([-2.61192758e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))","(array([0.00748386]), array([-0.02936135]))","(array([0.02382473]), array([-0.0299016]))","(array([0.03853637]), array([-0.01553547]))","(array([0.03989465]), array([-0.00570237]))"
(0.007093277875903637+0j),[0.16757342],[1.],[-0.00116773],[1.],"(array([0.0036095]), array([0.03854242]))","(array([-6.75878078e-22]), array([-2.40408659e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))","(array([0.00748386]), array([-0.02936135]))","(array([0.02382473]), array([-0.0299016]))","(array([0.03853637]), array([-0.01553547]))","(array([0.03989465]), array([-0.00570237]))","(array([0.03518346]), array([0.01614529]))"
(0.006419031585404481+0j),[0.15691732],[1.],[-0.02810184],[1.],"(array([0.00064599]), array([0.03684916]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00737531]), array([-0.00711943]))","(array([0.01483845]), array([-0.0047902]))","(array([0.00422496]), array([-0.02172216]))","(array([0.00748386]), array([-0.02936135]))","(array([0.02382473]), array([-0.0299016]))","(array([0.03853637]), array([-0.01553547]))","(array([0.03989465]), array([-0.00570237]))","(array([0.03518346]), array([0.01614529]))","(array([0.03223531]), array([0.01786514]))"
