Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-3.16049295e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.77634404e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00154642]), array([-0.00319064]))"
(0.0009404135303747293+0j),[-1.33549581e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.03233232e-16]))","(array([-3.00710916e-32]), array([3.02737007e-31]))","(array([4.20162851e-34]), array([3.63151192e-34]))","(array([-1.2375514e-34]), array([-4.73140026e-34]))","(array([8.66355497e-39]), array([1.2908019e-39]))","(array([-1.85518576e-37]), array([-1.58309185e-38]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.57676309e-35]), array([3.68643116e-35]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))"
(0.002012344241404424+0j),[5.23720773e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.29021109e-15]))","(array([-3.57768644e-24]), array([-7.45935525e-26]))","(array([-1.74336739e-26]), array([-3.57875041e-24]))","(array([-1.68590518e-24]), array([7.18123699e-24]))","(array([-3.57772171e-24]), array([-5.31429262e-26]))","(array([1.76585661e-26]), array([3.57806817e-24]))","(array([9.03797594e-25]), array([-3.57577856e-24]))","(array([3.46148146e-27]), array([1.19156622e-26]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))"
(0.0041286404724022565+0j),[-2.5992603e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-6.98412941e-16]))","(array([4.77549419e-26]), array([-3.65200519e-24]))","(array([-1.56856593e-24]), array([7.2640456e-24]))","(array([-3.13658528e-24]), array([-1.22791003e-24]))","(array([-4.05675265e-23]), array([-4.73281493e-23]))","(array([-2.72920794e-24]), array([-6.7628284e-23]))","(array([8.18363854e-26]), array([7.23136688e-25]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))"
(0.006832577688298023+0j),[-5.89232453e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-7.01632925e-17]))","(array([-1.19305852e-24]), array([6.74016274e-24]))","(array([-2.61932265e-24]), array([-1.22997037e-24]))","(array([-6.01845272e-23]), array([1.24097178e-22]))","(array([2.95347841e-22]), array([-1.83387216e-22]))","(array([1.4561576e-24]), array([2.21724315e-25]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))","(array([0.01440616]), array([-0.02972343]))"
(0.010023099503258451+0j),[-4.78673486e-16],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-9.71571839e-17]))","(array([-3.83879125e-22]), array([-9.28415613e-22]))","(array([-1.01469754e-22]), array([2.09846677e-22]))","(array([2.71133287e-22]), array([-1.95793528e-22]))","(array([-1.90563403e-22]), array([3.15065393e-22]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))","(array([0.01440616]), array([-0.02972343]))","(array([0.01789253]), array([-0.03691665]))"
(0.009553278939483122+0j),[2.28409192e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([6.19730831e-16]))","(array([-8.30456202e-23]), array([2.01859289e-22]))","(array([7.41794336e-21]), array([1.2318176e-21]))","(array([1.29860353e-21]), array([5.11765866e-22]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))","(array([0.01440616]), array([-0.02972343]))","(array([0.01789253]), array([-0.03691665]))","(array([0.01934834]), array([-0.03992035]))"
(0.00911710294083941+0j),[2.60865099e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([7.05095864e-16]))","(array([7.06219254e-21]), array([9.5747386e-22]))","(array([7.17893299e-21]), array([4.7673983e-22]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))","(array([0.01440616]), array([-0.02972343]))","(array([0.01789253]), array([-0.03691665]))","(array([0.01934834]), array([-0.03992035]))","(array([0.01889143]), array([-0.03897763]))"
(0.008711913964559304+0j),[-1.89019898e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-5.7257248e-16]))","(array([7.23869339e-21]), array([-4.96449315e-23]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))","(array([0.01440616]), array([-0.02972343]))","(array([0.01789253]), array([-0.03691665]))","(array([0.01934834]), array([-0.03992035]))","(array([0.01889143]), array([-0.03897763]))","(array([0.01845762]), array([-0.03808257]))"
(0.008601452032914327+0j),[-3.5786354e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-7.31687342e-16]))","(array([0.00154642]), array([-0.00319064]))","(array([0.00456107]), array([-0.0094106]))","(array([0.00742199]), array([-0.01531337]))","(array([0.01071374]), array([-0.02210506]))","(array([0.01440616]), array([-0.02972343]))","(array([0.01789253]), array([-0.03691665]))","(array([0.01934834]), array([-0.03992035]))","(array([0.01889143]), array([-0.03897763]))","(array([0.01845762]), array([-0.03808257]))","(array([0.01818632]), array([-0.03752281]))"
