Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[8.32860578e-05],[1.],[0.03144571],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404118822240507+0j),[0.00652349],[1.],[0.06095432],[1.],"(array([0.01045764]), array([1.83145037e-05]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.30546248e-34]), array([2.3965905e-34]))","(array([8.42579292e-25]), array([4.54302802e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))"
(0.0020071404082546186+0j),[0.01463031],[1.],[0.08830332],[1.],"(array([0.01694066]), array([0.00143451]))","(array([7.69037519e-25]), array([-7.24009223e-24]))","(array([-7.8192451e-25]), array([3.50380918e-26]))","(array([3.7029738e-26]), array([-3.57793112e-24]))","(array([-8.83026405e-27]), array([-1.11836874e-24]))","(array([-5.53700608e-26]), array([3.57923567e-24]))","(array([1.18627783e-23]), array([9.47233333e-24]))","(array([7.9225837e-25]), array([1.52798313e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))"
(0.004096797187289745+0j),[0.00887637],[1.],[0.12742424],[1.],"(array([0.02427455]), array([0.00321719]))","(array([-6.16284533e-24]), array([4.58659455e-24]))","(array([1.61609304e-24]), array([2.6929222e-23]))","(array([-1.99478548e-22]), array([-1.94392417e-23]))","(array([-4.59797944e-25]), array([7.54831683e-24]))","(array([1.18866436e-23]), array([4.79520713e-25]))","(array([7.73865347e-25]), array([1.94678174e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))"
(0.006787339860877445+0j),[0.0046504],[1.],[0.16409826],[1.],"(array([0.03285456]), array([0.00195191]))","(array([4.5496449e-23]), array([2.92032312e-23]))","(array([-9.92901766e-23]), array([-1.78796525e-23]))","(array([6.14885748e-24]), array([-7.93425316e-23]))","(array([1.15261919e-23]), array([-8.75252895e-24]))","(array([-1.81003091e-24]), array([-2.11072738e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))","(array([0.01811768]), array([-0.02747693]))"
(0.009969769312330583+0j),[-0.00369246],[1.],[0.1985626],[1.],"(array([0.04089094]), array([0.00102262]))","(array([-6.31166901e-22]), array([4.51746564e-23]))","(array([2.3257645e-22]), array([2.21218712e-22]))","(array([1.38802407e-23]), array([3.40548518e-22]))","(array([-1.58048282e-21]), array([-1.92146047e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))","(array([0.01811768]), array([-0.02747693]))","(array([0.02133108]), array([-0.03490129]))"
(0.009503724183067002+0j),[0.00504489],[1.],[0.19379039],[1.],"(array([0.04423928]), array([-0.00081197]))","(array([2.15221943e-22]), array([1.91081678e-22]))","(array([-9.20869013e-22]), array([8.07977024e-23]))","(array([-1.57830531e-21]), array([-1.98427282e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))","(array([0.01811768]), array([-0.02747693]))","(array([0.02133108]), array([-0.03490129]))","(array([0.02141645]), array([-0.03871832]))"
(0.009070944460238607+0j),[0.00397265],[1.],[0.18931241],[1.],"(array([0.04319041]), array([0.00110936]))","(array([-9.87007291e-22]), array([8.69661203e-23]))","(array([-3.52122888e-21]), array([-2.03438466e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))","(array([0.01811768]), array([-0.02747693]))","(array([0.02133108]), array([-0.03490129]))","(array([0.02141645]), array([-0.03871832]))","(array([0.02255594]), array([-0.03684931]))"
(0.008668940876241572+0j),[0.0144687],[1.],[0.18451388],[1.],"(array([0.04220621]), array([0.00087358]))","(array([-3.37112176e-21]), array([-1.57515933e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))","(array([0.01811768]), array([-0.02747693]))","(array([0.02133108]), array([-0.03490129]))","(array([0.02141645]), array([-0.03871832]))","(array([0.02255594]), array([-0.03684931]))","(array([0.02185965]), array([-0.03611486]))"
(0.008558705957065758+0j),[-0.01253518],[1.],[0.18343171],[1.],"(array([0.04147385]), array([0.00318165]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524468]), array([-0.00904742]))","(array([0.00971265]), array([-0.01395379]))","(array([0.01492344]), array([-0.01941379]))","(array([0.01811768]), array([-0.02747693]))","(array([0.02133108]), array([-0.03490129]))","(array([0.02141645]), array([-0.03871832]))","(array([0.02255594]), array([-0.03684931]))","(array([0.02185965]), array([-0.03611486]))","(array([0.02349231]), array([-0.03432658]))"
