Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947005+0j),[1.27767718e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.30577166e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00036676]), array([-0.00352662]))"
(0.0009404135303747431+0j),[8.65552339e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.14931136e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-5.36975276e-34]), array([4.63314951e-34]))","(array([3.33098036e-43]), array([-1.91008355e-44]))","(array([-5.36746105e-34]), array([6.39361676e-35]))","(array([5.07566776e-34]), array([3.05845705e-34]))","(array([-2.20343049e-54]), array([6.17766538e-40]))","(array([-9.50040596e-34]), array([-1.88343065e-33]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))"
(0.002012344241404464+0j),[-2.04662786e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-5.47149388e-16]))","(array([-1.00468103e-23]), array([-1.2170839e-24]))","(array([-2.2756715e-24]), array([2.79719309e-24]))","(array([-1.59299612e-26]), array([8.98305612e-25]))","(array([1.13585777e-26]), array([-6.38364477e-29]))","(array([3.81112928e-26]), array([-7.15613843e-24]))","(array([3.77813341e-26]), array([-3.57966188e-24]))","(array([1.082192e-27]), array([-3.82733912e-26]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))"
(0.004128640472402285+0j),[-6.44840467e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.12355936e-16]))","(array([-1.87273426e-24]), array([2.6763341e-24]))","(array([-1.64527742e-22]), array([-7.79158376e-23]))","(array([2.67779785e-23]), array([-5.15259302e-24]))","(array([-5.44358372e-23]), array([2.63598605e-23]))","(array([-5.28275134e-23]), array([-2.95330967e-23]))","(array([2.15060816e-25]), array([3.84434232e-25]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))"
(0.006832577688298132+0j),[4.66325713e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.04938348e-15]))","(array([-1.63733596e-22]), array([-7.10029366e-23]))","(array([2.60336747e-23]), array([2.98373227e-23]))","(array([-5.06994392e-23]), array([3.85008951e-22]))","(array([-1.17871665e-22]), array([2.31529384e-22]))","(array([-1.00992023e-24]), array([-2.15270736e-24]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))"
(0.010023099503258673+0j),[-1.74870687e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.36530419e-16]))","(array([8.82826733e-23]), array([5.93763528e-23]))","(array([-3.43915264e-23]), array([3.48226698e-22]))","(array([-1.15305046e-22]), array([5.78020036e-22]))","(array([-1.45331122e-22]), array([4.51355392e-22]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))"
(0.009553278939483338+0j),[7.4369288e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.53283139e-16]))","(array([-1.85212321e-23]), array([4.17777595e-22]))","(array([3.75609682e-21]), array([4.72465768e-22]))","(array([-5.00046628e-21]), array([-4.78119879e-23]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))"
(0.00911710294083954+0j),[-7.715731e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.11078427e-16]))","(array([3.699106e-21]), array([9.38793228e-22]))","(array([-1.26661043e-20]), array([2.14366068e-21]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))"
(0.008711913964559467+0j),[-6.49453217e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.55338438e-15]))","(array([-1.22532371e-20]), array([1.98896592e-21]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))"
(0.008601452032914573+0j),[-5.68610938e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.353097e-15]))","(array([-0.00036676]), array([-0.00352662]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))"
(0.008504510013483525+0j),[0.00076315],[1.],[0.183233],[1.],"(array([0.04107175]), array([-0.00344059]))","(array([-0.00108174]), array([-0.01040157]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))"
(0.0084290935136174+0j),[0.00297999],[1.],[0.18236386],[1.],"(array([0.04013714]), array([-0.00997958]))","(array([-0.00176026]), array([-0.01692592]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))"
(0.007881301238392311+0j),[0.00650913],[1.],[0.17623245],[1.],"(array([0.03866941]), array([-0.01585617]))","(array([-0.00254096]), array([-0.0244328]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))"
(0.007407859819875415+0j),[0.01150858],[1.],[0.17057838],[1.],"(array([0.03655998]), array([-0.0224015]))","(array([-0.00341668]), array([-0.0328534]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))","(array([-0.0020242]), array([-0.03910131]))"
(0.0070169967843984665+0j),[0.01811353],[1.],[0.16539987],[1.],"(array([0.03446297]), array([-0.02951376]))","(array([-0.00424354]), array([-0.0408041]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))","(array([-0.0020242]), array([-0.03910131]))","(array([-0.00059655]), array([-0.0380219]))"
(0.01053707805230923+0j),[0.02612513],[1.],[0.20204746],[1.],"(array([0.03718961]), array([-0.03581557]))","(array([-0.00458881]), array([-0.0441241]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))","(array([-0.0020242]), array([-0.03910131]))","(array([-0.00059655]), array([-0.0380219]))","(array([0.00067592]), array([-0.04172691]))"
(0.014564494005111213+0j),[0.03442181],[1.],[0.23660666],[1.],"(array([0.04487315]), array([-0.03729669]))","(array([-0.00448045]), array([-0.0430821]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))","(array([-0.0020242]), array([-0.03910131]))","(array([-0.00059655]), array([-0.0380219]))","(array([0.00067592]), array([-0.04172691]))","(array([0.00167444]), array([-0.04990286]))"
(0.01897962796842216+0j),[0.04202018],[1.],[0.26903551],[1.],"(array([0.0525344]), array([-0.03446252]))","(array([-0.00437756]), array([-0.04209279]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))","(array([-0.0020242]), array([-0.03910131]))","(array([-0.00059655]), array([-0.0380219]))","(array([0.00067592]), array([-0.04172691]))","(array([0.00167444]), array([-0.04990286]))","(array([0.00267572]), array([-0.05760061]))"
(0.020755917459187742+0j),[0.04898299],[1.],[0.28007214],[1.],"(array([0.05753224]), array([-0.0318323]))","(array([-0.00431322]), array([-0.04147409]))","(array([-0.00420083]), array([-0.04122512]))","(array([-0.00384396]), array([-0.04104142]))","(array([-0.00311804]), array([-0.04032345]))","(array([-0.0020242]), array([-0.03910131]))","(array([-0.00059655]), array([-0.0380219]))","(array([0.00067592]), array([-0.04172691]))","(array([0.00167444]), array([-0.04990286]))","(array([0.00267572]), array([-0.05760061]))","(array([0.0038015]), array([-0.06263904]))"
