Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946425+0j),[-1.27657986e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([4.07430293e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00163291]), array([-0.00314725]))"
(0.0009404135303747296+0j),[1.72568395e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.91831564e-16]))","(array([6.07563622e-32]), array([-2.92159902e-31]))","(array([1.04705682e-37]), array([6.74954898e-39]))","(array([1.38650575e-34]), array([-4.41001813e-34]))","(array([-1.01507917e-45]), array([-2.92256055e-46]))","(array([-2.50882671e-34]), array([1.36428487e-34]))","(array([3.80474702e-25]), array([-1.25625353e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))"
(0.002012344241404444+0j),[-7.42517219e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.73438526e-15]))","(array([-7.15694225e-24]), array([-3.57597306e-24]))","(array([-3.57793546e-24]), array([-3.56911254e-26]))","(array([6.97785491e-24]), array([-1.4400264e-23]))","(array([-3.5926487e-24]), array([-7.14894834e-24]))","(array([3.63536779e-25]), array([2.22033339e-25]))","(array([1.60810517e-27]), array([3.47434689e-27]))","(array([-4.41490554e-26]), array([3.98853602e-26]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))"
(0.004128640472402285+0j),[-8.51288312e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.01116347e-15]))","(array([-6.37663616e-24]), array([-1.35030269e-23]))","(array([-4.16981614e-23]), array([5.31086483e-23]))","(array([-8.68916548e-24]), array([-8.07991663e-23]))","(array([2.64858815e-23]), array([6.55910088e-24]))","(array([-2.31756128e-24]), array([9.46808729e-23]))","(array([-3.54422982e-25]), array([1.49716245e-24]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))"
(0.006832577688298095+0j),[-6.75732693e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.48469106e-15]))","(array([-3.86743989e-23]), array([4.8918399e-23]))","(array([-1.95796777e-22]), array([-2.89529292e-22]))","(array([2.19170102e-23]), array([-5.15816342e-22]))","(array([-3.48369077e-23]), array([1.27367957e-22]))","(array([-2.08316194e-24]), array([-4.15641884e-24]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))"
(0.010023099503258543+0j),[-1.34484363e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.12272257e-15]))","(array([-1.79883825e-22]), array([-2.86132506e-22]))","(array([-9.62695115e-23]), array([-1.49444807e-21]))","(array([1.34242867e-23]), array([-1.83728945e-21]))","(array([-2.31790751e-21]), array([3.26841652e-24]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))"
(0.009553278939483252+0j),[-1.20583609e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.73545368e-15]))","(array([-8.35422606e-23]), array([-1.48572385e-21]))","(array([-5.21454673e-21]), array([-2.00450709e-21]))","(array([-2.24705305e-21]), array([6.1938904e-21]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))"
(0.009117102940839453+0j),[-8.51808536e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.9479778e-15]))","(array([-5.05133965e-21]), array([-1.86560334e-21]))","(array([6.56364187e-21]), array([4.12513748e-21]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))"
(0.008711913964559302+0j),[-3.67167132e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-8.48380706e-16]))","(array([6.49917896e-21]), array([3.50391214e-21]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))"
(0.008601452032914323+0j),[3.91247347e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([8.63447886e-16]))","(array([0.00163291]), array([-0.00314725]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))"
(0.008464200478402415+0j),[0.00068106],[1.],[0.1828006],[1.],"(array([0.04302267]), array([-0.00307047]))","(array([0.00481617]), array([-0.00928263]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))"
(0.008272668680437252+0j),[0.00265956],[1.],[0.18067598],[1.],"(array([0.04579599]), array([-0.00890602]))","(array([0.00783711]), array([-0.01510513]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))"
(0.007551931686865859+0j),[0.00580961],[1.],[0.17254434],[1.],"(array([0.04766071]), array([-0.01415037]))","(array([0.01131297]), array([-0.02180447]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))"
(0.006846234807973908+0j),[0.01027281],[1.],[0.16405681],[1.],"(array([0.04926287]), array([-0.01999136]))","(array([0.01521191]), array([-0.02931923]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))","(array([0.01908684]), array([-0.03285079]))"
(0.006163929520073474+0j),[0.01617059],[1.],[0.15513479],[1.],"(array([0.05119898]), array([-0.02633796]))","(array([0.01889327]), array([-0.03641464]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))","(array([0.01908684]), array([-0.03285079]))","(array([0.01921978]), array([-0.03057053]))"
(0.009036721058468627+0j),[0.02332707],[1.],[0.18733989],[1.],"(array([0.05750942]), array([-0.03196075]))","(array([0.02043051]), array([-0.0393775]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))","(array([0.01908684]), array([-0.03285079]))","(array([0.01921978]), array([-0.03057053]))","(array([0.02173773]), array([-0.03222599]))"
(0.012249161492456181+0j),[0.0307412],[1.],[0.21735358],[1.],"(array([0.06606177]), array([-0.03328065]))","(array([0.01994804]), array([-0.03844759]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))","(array([0.01908684]), array([-0.03285079]))","(array([0.01921978]), array([-0.03057053]))","(array([0.02173773]), array([-0.03222599]))","(array([0.02642682]), array([-0.03769623]))"
(0.01576094530803376+0j),[0.03753317],[1.],[0.24570122],[1.],"(array([0.07215943]), array([-0.030749]))","(array([0.01948997]), array([-0.0375647]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))","(array([0.01908684]), array([-0.03285079]))","(array([0.01921978]), array([-0.03057053]))","(array([0.02173773]), array([-0.03222599]))","(array([0.02642682]), array([-0.03769623]))","(array([0.03087901]), array([-0.04279935]))"
(0.01684645977781736+0j),[0.04375862],[1.],[0.25293249],[1.],"(array([0.07570841]), array([-0.02839914]))","(array([0.01920349]), array([-0.03701256]))","(array([0.01912979]), array([-0.0367038]))","(array([0.01920714]), array([-0.03620184]))","(array([0.01918785]), array([-0.03490927]))","(array([0.01908684]), array([-0.03285079]))","(array([0.01921978]), array([-0.03057053]))","(array([0.02173773]), array([-0.03222599]))","(array([0.02642682]), array([-0.03769623]))","(array([0.03087901]), array([-0.04279935]))","(array([0.03402656]), array([-0.04568057]))"
