Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-9.72476435e-05],[1.],[0.03144567],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404112833349916+0j),[-0.00605485],[1.],[0.06100264],[1.],"(array([0.01045763]), array([-2.13846396e-05]))","(array([-6.99755932e-32]), array([1.43543299e-31]))","(array([1.99930152e-39]), array([8.409562e-39]))","(array([-1.86735572e-34]), array([-1.76789609e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([5.0150736e-34]), array([7.29584287e-34]))","(array([8.94815566e-39]), array([3.07905652e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))"
(0.0020078618469248433+0j),[0.01205405],[1.],[0.08870793],[1.],"(array([0.01695128]), array([-0.00133146]))","(array([-3.82283339e-25]), array([-3.63123251e-24]))","(array([-4.65351423e-29]), array([1.1021254e-26]))","(array([-2.59781075e-28]), array([-1.39148326e-28]))","(array([-5.59052286e-26]), array([-4.59420742e-28]))","(array([1.85486393e-27]), array([-1.32768517e-25]))","(array([-1.82567991e-24]), array([-1.75170009e-24]))","(array([1.73757484e-28]), array([-1.84182373e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))"
(0.004105772513921807+0j),[0.01620036],[1.],[0.1268419],[1.],"(array([0.02436349]), array([0.00265067]))","(array([8.64618864e-25]), array([2.36931965e-23]))","(array([-7.4187438e-24]), array([-5.34173079e-23]))","(array([4.13355581e-24]), array([-2.66472199e-23]))","(array([-1.36895568e-24]), array([4.72687381e-23]))","(array([4.16455699e-24]), array([-5.38191626e-23]))","(array([1.87277489e-25]), array([4.09671076e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))"
(0.0067834581119302646+0j),[0.02351969],[1.],[0.16242338],[1.],"(array([0.03272646]), array([0.00356244]))","(array([-8.97131924e-24]), array([-5.13733287e-23]))","(array([4.21806924e-24]), array([-1.97227988e-23]))","(array([-2.39437237e-22]), array([-4.52908682e-22]))","(array([7.494279e-23]), array([2.17444861e-22]))","(array([1.03714861e-25]), array([-4.28607386e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))","(array([0.01944839]), array([-0.02656072]))"
(0.00993180754210267+0j),[0.01917871],[1.],[0.19729223],[1.],"(array([0.04052279]), array([0.00517195]))","(array([7.80135664e-24]), array([-5.62482621e-24]))","(array([-2.89700639e-22]), array([-1.57553552e-21]))","(array([3.57649937e-24]), array([-1.42145482e-24]))","(array([-8.24483676e-23]), array([-5.62242775e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))","(array([0.01944839]), array([-0.02656072]))","(array([0.02474044]), array([-0.03250779]))"
(0.009466289760739512+0j),[0.0190972],[1.],[0.19253303],[1.],"(array([0.04395997]), array([0.00421737]))","(array([-2.39386353e-22]), array([-1.5981418e-21]))","(array([-2.44816703e-21]), array([4.0831351e-23]))","(array([-2.05255788e-23]), array([-6.88403906e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))","(array([0.01944839]), array([-0.02656072]))","(array([0.02474044]), array([-0.03250779]))","(array([0.02563233]), array([-0.03596176]))"
(0.009034018586529871+0j),[0.0230499],[1.],[0.18756138],[1.],"(array([0.04291396]), array([0.00419945]))","(array([-2.35962348e-21]), array([2.86096913e-22]))","(array([2.67471943e-23]), array([-9.36485226e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))","(array([0.01944839]), array([-0.02656072]))","(array([0.02474044]), array([-0.03250779]))","(array([0.02563233]), array([-0.03596176]))","(array([0.02509381]), array([-0.03506486]))"
(0.008631252426728417+0j),[0.02467575],[1.],[0.18302596],[1.],"(array([0.04182121]), array([0.00506864]))","(array([-2.22960612e-22]), array([-1.08590034e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))","(array([0.01944839]), array([-0.02656072]))","(array([0.02474044]), array([-0.03250779]))","(array([0.02563233]), array([-0.03596176]))","(array([0.02509381]), array([-0.03506486]))","(array([0.02530017]), array([-0.03368391]))"
(0.008518922486561354+0j),[0.01484264],[1.],[0.18283492],[1.],"(array([0.04114673]), array([0.00542616]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052103]), array([-0.00906727]))","(array([0.00732257]), array([-0.01534597]))","(array([0.0144773]), array([-0.01977407]))","(array([0.01944839]), array([-0.02656072]))","(array([0.02474044]), array([-0.03250779]))","(array([0.02563233]), array([-0.03596176]))","(array([0.02509381]), array([-0.03506486]))","(array([0.02530017]), array([-0.03368391]))","(array([0.02527256]), array([-0.03292103]))"
