Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[1.27769204e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.08960986e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0018127]), array([-0.00304724]))"
(0.000940413530374743+0j),[-1.64349236e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.95384521e-16]))","(array([3.60933806e-32]), array([9.1312426e-32]))","(array([-5.16930251e-35]), array([2.06133286e-35]))","(array([-1.02326981e-34]), array([1.60654186e-34]))","(array([2.83613026e-29]), array([4.24094244e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.30523659e-35]), array([9.33677238e-36]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))"
(0.002012344241404464+0j),[5.75397485e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.33148228e-15]))","(array([-2.16961477e-25]), array([-6.6867183e-25]))","(array([-5.67859507e-27]), array([-3.57821787e-24]))","(array([-2.22218189e-26]), array([-3.57830978e-24]))","(array([4.87411836e-26]), array([-2.68340143e-24]))","(array([-3.49331899e-27]), array([9.05109183e-30]))","(array([7.16872984e-24]), array([7.88101712e-25]))","(array([-1.62379904e-27]), array([3.39617314e-26]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))"
(0.004128640472402341+0j),[3.75093237e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([8.48112665e-16]))","(array([-3.1865616e-25]), array([-3.57838492e-24]))","(array([-1.28370539e-25]), array([-2.68566058e-24]))","(array([2.9938975e-25]), array([6.75445172e-24]))","(array([-3.44205162e-25]), array([-5.41194537e-23]))","(array([7.00124311e-24]), array([1.66005157e-25]))","(array([2.49168525e-26]), array([-1.76570091e-25]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))"
(0.006832577688298098+0j),[-9.56340682e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.01828189e-15]))","(array([2.31224295e-23]), array([-1.64715969e-23]))","(array([-4.67458952e-23]), array([-1.29566557e-22]))","(array([-1.75448045e-22]), array([-3.96234412e-22]))","(array([-1.03228256e-24]), array([-1.28637906e-22]))","(array([-2.60244082e-26]), array([4.53155199e-25]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))","(array([0.01688677]), array([-0.02838761]))"
(0.010023099503258585+0j),[-1.13982133e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.48361286e-15]))","(array([5.48164538e-22]), array([4.96970358e-22]))","(array([-2.83014548e-22]), array([-1.52145386e-21]))","(array([3.92418015e-22]), array([-2.45935029e-22]))","(array([2.2871097e-21]), array([1.8556372e-21]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))","(array([0.01688677]), array([-0.02838761]))","(array([0.02097346]), array([-0.03525756]))"
(0.009553278939483297+0j),[-1.29600676e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.99326001e-15]))","(array([-2.2704305e-22]), array([-1.30810961e-21]))","(array([2.49297433e-21]), array([-5.73811916e-22]))","(array([-2.87618389e-21]), array([1.84362016e-21]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))","(array([0.01688677]), array([-0.02838761]))","(array([0.02097346]), array([-0.03525756]))","(array([0.02267995]), array([-0.03812627]))"
(0.00911710294083954+0j),[-1.19292081e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.81133598e-15]))","(array([2.18121666e-21]), array([-1.6644655e-21]))","(array([9.18550958e-21]), array([2.85405387e-21]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))","(array([0.01688677]), array([-0.02838761]))","(array([0.02097346]), array([-0.03525756]))","(array([0.02267995]), array([-0.03812627]))","(array([0.02214436]), array([-0.03722591]))"
(0.00871191396455943+0j),[-6.31376205e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.40604349e-15]))","(array([8.50323182e-21]), array([2.47249847e-21]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))","(array([0.01688677]), array([-0.02838761]))","(array([0.02097346]), array([-0.03525756]))","(array([0.02267995]), array([-0.03812627]))","(array([0.02214436]), array([-0.03722591]))","(array([0.02163585]), array([-0.03637108]))"
(0.008601452032914493+0j),[-8.75545029e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.89011308e-15]))","(array([0.0018127]), array([-0.00304724]))","(array([0.00534644]), array([-0.00898767]))","(array([0.00869999]), array([-0.01462517]))","(array([0.01255855]), array([-0.02111163]))","(array([0.01688677]), array([-0.02838761]))","(array([0.02097346]), array([-0.03525756]))","(array([0.02267995]), array([-0.03812627]))","(array([0.02214436]), array([-0.03722591]))","(array([0.02163585]), array([-0.03637108]))","(array([0.02131784]), array([-0.03583648]))"
