Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194697+0j),[1.27766919e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.81358689e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00193943]), array([-0.00296819]))"
(0.000940413530374743+0j),[-1.45963971e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.64056921e-16]))","(array([-8.72271027e-32]), array([-6.72556935e-32]))","(array([-1.14744436e-24]), array([-5.89850917e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-6.48106766e-35]), array([-1.34319285e-34]))","(array([6.78656744e-35]), array([1.36639903e-34]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))"
(0.002012344241404464+0j),[-6.4518299e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.52861642e-15]))","(array([-2.14769392e-23]), array([-3.5871626e-24]))","(array([-5.31445669e-24]), array([5.41937164e-24]))","(array([-3.58641439e-24]), array([-3.56978102e-24]))","(array([-7.01669792e-24]), array([-1.43813784e-23]))","(array([-2.8071482e-25]), array([-2.14669664e-23]))","(array([3.16812994e-24]), array([-1.08624021e-23]))","(array([1.31898446e-26]), array([3.66720896e-26]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))"
(0.004128640472402314+0j),[-1.04390683e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.40547405e-15]))","(array([-5.05312696e-24]), array([5.72418804e-24]))","(array([-3.08434414e-24]), array([-2.71422202e-23]))","(array([-5.13954834e-24]), array([6.7621918e-23]))","(array([6.22114016e-24]), array([-5.39990714e-23]))","(array([1.22793551e-23]), array([-2.11822169e-23]))","(array([3.2539263e-26]), array([6.66542005e-25]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))"
(0.006832577688298132+0j),[-2.46598715e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.05001843e-16]))","(array([-5.37407668e-24]), array([-2.1837234e-23]))","(array([-4.65240217e-24]), array([-1.28330298e-22]))","(array([-9.89856612e-23]), array([-6.18387772e-23]))","(array([5.72658054e-23]), array([-6.42433767e-22]))","(array([-2.83068437e-25]), array([1.00037931e-24]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))","(array([0.01806744]), array([-0.02765117]))"
(0.010023099503258543+0j),[-2.06760003e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.33110707e-16]))","(array([-7.88723691e-22]), array([4.65926294e-22]))","(array([-4.21072029e-22]), array([-2.65085674e-21]))","(array([8.3795724e-22]), array([-6.96136822e-22]))","(array([2.06254086e-22]), array([5.36684518e-22]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))","(array([0.01806744]), array([-0.02765117]))","(array([0.02243985]), array([-0.0343429]))"
(0.009553278939483293+0j),[-2.84770383e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-7.26873921e-16]))","(array([-3.97238817e-22]), array([-2.64725143e-21]))","(array([-4.52049063e-21]), array([-2.32331329e-21]))","(array([-6.21481576e-21]), array([6.61009741e-22]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))","(array([0.01806744]), array([-0.02765117]))","(array([0.02243985]), array([-0.0343429]))","(array([0.02426565]), array([-0.03713719]))"
(0.00911710294083954+0j),[-5.08886647e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.10615786e-15]))","(array([-4.35581976e-21]), array([-2.40908707e-21]))","(array([-9.3295223e-21]), array([3.81860675e-23]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))","(array([0.01806744]), array([-0.02765117]))","(array([0.02243985]), array([-0.0343429]))","(array([0.02426565]), array([-0.03713719]))","(array([0.02369262]), array([-0.03626019]))"
(0.008711913964559346+0j),[-8.5274773e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.94374921e-15]))","(array([-8.83838485e-21]), array([-4.56912192e-22]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))","(array([0.01806744]), array([-0.02765117]))","(array([0.02243985]), array([-0.0343429]))","(array([0.02426565]), array([-0.03713719]))","(array([0.02369262]), array([-0.03626019]))","(array([0.02314855]), array([-0.03542753]))"
(0.00860145203291441+0j),[-1.2382083e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.67655677e-15]))","(array([0.00193943]), array([-0.00296819]))","(array([0.00572025]), array([-0.00875451]))","(array([0.00930826]), array([-0.01424576]))","(array([0.0134366]), array([-0.02056395]))","(array([0.01806744]), array([-0.02765117]))","(array([0.02243985]), array([-0.0343429]))","(array([0.02426565]), array([-0.03713719]))","(array([0.02369262]), array([-0.03626019]))","(array([0.02314855]), array([-0.03542753]))","(array([0.02280831]), array([-0.0349068]))"
