Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946994+0j),[1.27767068e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-8.68928481e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00024455]), array([-0.0035372]))"
(0.0009404135303747431+0j),[-6.77657312e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.62821922e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.12822042e-34]), array([4.90580179e-34]))","(array([-2.51852705e-41]), array([1.95185847e-40]))","(array([1.7458923e-34]), array([3.55183512e-34]))","(array([3.39556009e-34]), array([4.27491504e-35]))","(array([-1.92796611e-34]), array([4.33346771e-35]))","(array([-3.40855442e-34]), array([-9.96798465e-35]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))"
(0.002012344241404464+0j),[-3.36797589e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.21489546e-16]))","(array([8.94625403e-24]), array([-3.57655294e-24]))","(array([8.17201974e-27]), array([3.57812215e-24]))","(array([1.84492762e-24]), array([-5.34822299e-24]))","(array([-1.28581277e-25]), array([-7.15586125e-24]))","(array([1.08390674e-23]), array([6.99663971e-24]))","(array([1.78892052e-24]), array([2.21461933e-26]))","(array([-2.37533082e-26]), array([2.93371128e-26]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))"
(0.004128640472402314+0j),[6.44404944e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.13437556e-16]))","(array([7.10251331e-25]), array([3.17472949e-24]))","(array([-1.86610863e-25]), array([-9.47550548e-23]))","(array([-3.47145469e-24]), array([-5.4232318e-23]))","(array([-3.27230608e-24]), array([1.3548794e-22]))","(array([5.22116817e-23]), array([-1.42861467e-23]))","(array([8.18141512e-25]), array([-2.04676756e-25]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))"
(0.006832577688298169+0j),[-3.45881768e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-7.96759444e-16]))","(array([-1.93839021e-23]), array([-1.44965081e-24]))","(array([-3.20279577e-24]), array([6.37429473e-23]))","(array([1.35298304e-23]), array([2.60033926e-22]))","(array([5.04572405e-23]), array([-6.32864337e-24]))","(array([5.55642818e-25]), array([2.46987089e-25]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))"
(0.010023099503258677+0j),[2.95038807e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.151619e-16]))","(array([-9.20909268e-22]), array([2.19918018e-22]))","(array([-3.69295242e-25]), array([6.26948978e-24]))","(array([-8.34977973e-24]), array([2.28966084e-22]))","(array([6.22967992e-23]), array([-9.17979337e-22]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))"
(0.00955327893948334+0j),[1.34245438e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.04026047e-16]))","(array([1.24849129e-23]), array([8.604342e-23]))","(array([-3.46920612e-23]), array([7.82862109e-22]))","(array([4.17356151e-23]), array([-8.06875853e-22]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))","(array([0.00305971]), array([-0.04425643]))"
(0.00911710294083954+0j),[-8.818332e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.17697967e-16]))","(array([8.63211219e-23]), array([4.4097436e-22]))","(array([1.17294953e-21]), array([-5.89182426e-22]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))","(array([0.00305971]), array([-0.04425643]))","(array([0.00298746]), array([-0.0432113]))"
(0.008711913964559309+0j),[9.65030429e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.83094872e-16]))","(array([9.60690532e-22]), array([-2.45187461e-22]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))","(array([0.00305971]), array([-0.04425643]))","(array([0.00298746]), array([-0.0432113]))","(array([0.00291885]), array([-0.04221902]))"
(0.008601452032914408+0j),[-1.53614567e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.63173315e-16]))","(array([0.00024455]), array([-0.0035372]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))","(array([0.00305971]), array([-0.04425643]))","(array([0.00298746]), array([-0.0432113]))","(array([0.00291885]), array([-0.04221902]))","(array([0.00287595]), array([-0.04159847]))"
(0.008492187203916188+0j),[0.00076544],[1.],[0.18310082],[1.],"(array([0.04166816]), array([-0.00345091]))","(array([0.00072128]), array([-0.01043276]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))","(array([0.00305971]), array([-0.04425643]))","(array([0.00298746]), array([-0.0432113]))","(array([0.00291885]), array([-0.04221902]))","(array([0.00287595]), array([-0.04159847]))","(array([0.00294312]), array([-0.04131901]))"
(0.008381273810866154+0j),[0.00298897],[1.],[0.18184789],[1.],"(array([0.04186708]), array([-0.0100095]))","(array([0.0011737]), array([-0.01697668]))","(array([0.00169425]), array([-0.02450607]))","(array([0.00227816]), array([-0.03295193]))","(array([0.00282949]), array([-0.04092647]))","(array([0.00305971]), array([-0.04425643]))","(array([0.00298746]), array([-0.0432113]))","(array([0.00291885]), array([-0.04221902]))","(array([0.00287595]), array([-0.04159847]))","(array([0.00294312]), array([-0.04131901]))","(array([0.00326013]), array([-0.04101863]))"
