Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00403194],[1.],[0.03118627],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009365349252178933+0j),[0.01028623],[1.],[0.06030507],[1.],"(array([0.0104006]), array([0.00088662]))","(array([1.4671962e-31]), array([8.68945241e-31]))","(array([-1.39540059e-37]), array([-1.10158454e-38]))","(array([3.73549972e-37]), array([-4.34554277e-38]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.07104336e-34]), array([3.87023015e-34]))","(array([-8.7250504e-39]), array([-5.640944e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))"
(0.0019939382787325273+0j),[0.0094559],[1.],[0.08871033],[1.],"(array([0.01679794]), array([0.00226193]))","(array([-7.61844568e-25]), array([1.94946004e-24]))","(array([3.4148394e-25]), array([-7.09105289e-24]))","(array([-1.07076134e-23]), array([-1.37700877e-24]))","(array([7.37055773e-25]), array([7.10974876e-24]))","(array([2.02530427e-25]), array([1.06470117e-23]))","(array([3.35313688e-25]), array([3.54462284e-24]))","(array([1.91598535e-26]), array([-8.47655184e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))"
(0.004093257552556691+0j),[0.02068489],[1.],[0.12599145],[1.],"(array([0.02436415]), array([0.00207934]))","(array([4.3815963e-25]), array([-7.29581132e-24]))","(array([-8.50771279e-24]), array([-2.70099267e-23]))","(array([6.91974061e-27]), array([5.95722026e-26]))","(array([-3.44849464e-23]), array([-1.06090044e-22]))","(array([7.36868387e-24]), array([2.64847885e-23]))","(array([4.03892108e-26]), array([-6.76004397e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))"
(0.006754667684346411+0j),[0.00462972],[1.],[0.16370589],[1.],"(array([0.03253962]), array([0.00454859]))","(array([2.00497114e-23]), array([-5.22636039e-23]))","(array([5.1413503e-23]), array([-8.26989015e-25]))","(array([-1.10388892e-22]), array([-2.61757624e-22]))","(array([-1.88250233e-22]), array([3.5453141e-23]))","(array([-2.97092812e-25]), array([-4.53272463e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))","(array([0.020209]), array([-0.02590585]))"
(0.009932213961356517+0j),[-0.04645054],[1.],[0.1927075],[1.],"(array([0.040805]), array([0.00101807]))","(array([-5.09387618e-22]), array([3.88056727e-22]))","(array([-2.07885585e-22]), array([-2.70192535e-21]))","(array([9.90289741e-22]), array([5.34108481e-22]))","(array([-8.97401483e-22]), array([2.38552895e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))","(array([0.020209]), array([-0.02590585]))","(array([0.02128418]), array([-0.03482913]))"
(0.009455308638980765+0j),[0.00136079],[1.],[0.1933622],[1.],"(array([0.0429518]), array([-0.01021441]))","(array([-2.35230011e-22]), array([-2.67003435e-21]))","(array([2.03422166e-23]), array([9.1922745e-22]))","(array([-8.98058613e-22]), array([1.89778256e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))","(array([0.020209]), array([-0.02590585]))","(array([0.02128418]), array([-0.03482913]))","(array([0.01262996]), array([-0.04230455]))"
(0.009026151999043764+0j),[0.01401236],[1.],[0.18837088],[1.],"(array([0.04309631]), array([0.00029924]))","(array([4.12596926e-23]), array([9.11407824e-22]))","(array([4.3186241e-21]), array([1.84173684e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))","(array([0.020209]), array([-0.02590585]))","(array([0.02128418]), array([-0.03482913]))","(array([0.01262996]), array([-0.04230455]))","(array([0.0218073]), array([-0.03717288]))"
(0.008626150419081016+0j),[-0.04029701],[1.],[0.18017705],[1.],"(array([0.04199922]), array([0.0030813]))","(array([3.58686218e-21]), array([1.94434172e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))","(array([0.020209]), array([-0.02590585]))","(array([0.02128418]), array([-0.03482913]))","(array([0.01262996]), array([-0.04230455]))","(array([0.0218073]), array([-0.03717288]))","(array([0.02366809]), array([-0.03483174]))"
(0.0085033216748498+0j),[-0.06460986],[1.],[0.17150353],[1.],"(array([0.04052027]), array([-0.00886126]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00596813]), array([-0.00856387]))","(array([0.01035786]), array([-0.01341648]))","(array([0.01398284]), array([-0.0200603]))","(array([0.020209]), array([-0.02590585]))","(array([0.02128418]), array([-0.03482913]))","(array([0.01262996]), array([-0.04230455]))","(array([0.0218073]), array([-0.03717288]))","(array([0.02366809]), array([-0.03483174]))","(array([0.01258606]), array([-0.03952222]))"
