Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-4.29347262e-05],[1.],[0.03144579],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404130923797626+0j),[0.01269293],[1.],[0.05997399],[1.],"(array([0.01045766]), array([-9.44129456e-06]))","(array([1.93308449e-32]), array([-1.46540675e-31]))","(array([5.94156159e-26]), array([-8.81067531e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.55418751e-34]), array([5.49409391e-34]))","(array([5.04514237e-25]), array([2.87404001e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))"
(0.0019924921923128607+0j),[0.02498865],[1.],[0.08560807],[1.],"(array([0.01672513]), array([0.00279116]))","(array([4.78956705e-24]), array([3.14141311e-24]))","(array([-9.01328694e-25]), array([-1.75742024e-26]))","(array([2.13045788e-26]), array([5.36712772e-24]))","(array([8.38553549e-26]), array([-1.11202036e-27]))","(array([3.57777618e-24]), array([-3.57845207e-24]))","(array([-1.31898814e-25]), array([3.68587527e-24]))","(array([4.84330066e-25]), array([-3.00680281e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))"
(0.004028126747622251+0j),[0.04145275],[1.],[0.11968734],[1.],"(array([0.0236822]), array([0.00549498]))","(array([-4.48158929e-24]), array([3.16985971e-24]))","(array([-4.0262441e-23]), array([-1.95496593e-23]))","(array([2.03130642e-27]), array([9.64110205e-28]))","(array([2.76430779e-23]), array([2.57184416e-23]))","(array([-3.33698629e-24]), array([-3.9257946e-27]))","(array([4.12986619e-25]), array([2.08498094e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))"
(0.006566194055408063+0j),[0.08717197],[1.],[0.13593704],[1.],"(array([0.03115442]), array([0.00911542]))","(array([-3.93116525e-23]), array([-1.68787109e-23]))","(array([-1.55595996e-23]), array([-3.36155815e-24]))","(array([2.48291922e-23]), array([-1.24167203e-22]))","(array([-4.85117597e-23]), array([3.69933085e-22]))","(array([-8.02913058e-25]), array([5.89106703e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))","(array([0.02347139]), array([-0.02242281]))"
(0.009190822813174664+0j),[0.03942446],[1.],[0.1866396],[1.],"(array([0.0347024]), array([0.01916902]))","(array([-7.8850014e-22]), array([-4.65606073e-22]))","(array([-4.14612061e-22]), array([-2.949367e-22]))","(array([-2.30550638e-25]), array([4.89742459e-22]))","(array([4.31898412e-22]), array([1.63399929e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))","(array([0.02347139]), array([-0.02242281]))","(array([0.03395206]), array([-0.02046865]))"
(0.008770608307995913+0j),[0.01435143],[1.],[0.18575356],[1.],"(array([0.04161833]), array([0.00866938]))","(array([-4.19147131e-22]), array([-2.1940818e-22]))","(array([-3.17708517e-22]), array([4.90339755e-22]))","(array([4.74554441e-22]), array([-4.52896236e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))","(array([0.02347139]), array([-0.02242281]))","(array([0.03395206]), array([-0.02046865]))","(array([0.02831707]), array([-0.03170784]))"
(0.008388845444289335+0j),[-0.0342602],[1.],[0.17892321],[1.],"(array([0.04142397]), array([0.00315586]))","(array([-3.3136405e-22]), array([5.53673441e-22]))","(array([-2.02287772e-21]), array([-9.08880306e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))","(array([0.02347139]), array([-0.02242281]))","(array([0.03395206]), array([-0.02046865]))","(array([0.02831707]), array([-0.03170784]))","(array([0.02344504]), array([-0.03429628]))"
(0.008027101533149322+0j),[-0.03632867],[1.],[0.17443228],[1.],"(array([0.03992243]), array([-0.00753377]))","(array([-1.82904461e-21]), array([-6.4517059e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))","(array([0.02347139]), array([-0.02242281]))","(array([0.03395206]), array([-0.02046865]))","(array([0.02831707]), array([-0.03170784]))","(array([0.02344504]), array([-0.03429628]))","(array([0.01343678]), array([-0.03834072]))"
(0.007940060406115433+0j),[0.00064049],[1.],[0.17716888],[1.],"(array([0.03925809]), array([-0.00798862]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522065]), array([-0.00906132]))","(array([0.01077978]), array([-0.0130888]))","(array([0.01659989]), array([-0.0177619]))","(array([0.02347139]), array([-0.02242281]))","(array([0.03395206]), array([-0.02046865]))","(array([0.02831707]), array([-0.03170784]))","(array([0.02344504]), array([-0.03429628]))","(array([0.01343678]), array([-0.03834072]))","(array([0.01271069]), array([-0.03799282]))"
