Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946316+0j),[-3.1637505e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.37313397e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00187193]), array([-0.00301122]))"
(0.000940413530374716+0j),[-1.49982285e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.4833044e-16]))","(array([6.44731215e-32]), array([-1.07910909e-33]))","(array([1.63934091e-39]), array([-9.85899091e-42]))","(array([3.39017087e-34]), array([1.06675964e-33]))","(array([-2.18945898e-55]), array([6.03921786e-42]))","(array([0.]), array([0.]))","(array([2.31795885e-34]), array([3.25284679e-34]))","(array([5.14524306e-34]), array([4.21302464e-34]))","(array([-4.32483369e-39]), array([-1.36489937e-39]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))"
(0.002012344241404424+0j),[-6.94682009e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.60874398e-15]))","(array([2.68795877e-24]), array([3.57494902e-24]))","(array([1.78901823e-24]), array([-7.377907e-27]))","(array([9.27249839e-24]), array([-8.60563927e-24]))","(array([-7.15613794e-24]), array([3.66550947e-26]))","(array([-1.68083641e-24]), array([-6.12801333e-25]))","(array([-7.37430898e-24]), array([1.05857048e-23]))","(array([-2.25940568e-26]), array([1.32140903e-27]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))"
(0.004128640472402256+0j),[-1.47610504e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.76530285e-16]))","(array([1.43166637e-24]), array([1.19180798e-24]))","(array([9.59661153e-24]), array([5.38875255e-23]))","(array([-3.6371371e-23]), array([-1.09750737e-22]))","(array([-4.86163777e-24]), array([9.48227908e-23]))","(array([-1.3766122e-23]), array([1.34330492e-23]))","(array([3.31005007e-26]), array([-9.11623958e-26]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))"
(0.006832577688298059+0j),[-1.23198119e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.9412073e-15]))","(array([9.20948287e-24]), array([5.2995573e-23]))","(array([-2.46760777e-23]), array([-1.30376089e-22]))","(array([-1.00593796e-23]), array([1.33537138e-22]))","(array([-3.59486264e-23]), array([-4.00621216e-24]))","(array([-7.22915753e-26]), array([-1.07538612e-25]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))","(array([0.01743859]), array([-0.02805201]))"
(0.01002309950325854+0j),[-7.57239869e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.78377171e-15]))","(array([-1.55438855e-23]), array([-7.42832829e-23]))","(array([8.71162065e-24]), array([3.47084444e-22]))","(array([-2.69490754e-23]), array([5.732068e-23]))","(array([7.56898367e-23]), array([2.48352274e-22]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))","(array([0.01743859]), array([-0.02805201]))","(array([0.02165883]), array([-0.03484074]))"
(0.009553278939483295+0j),[-5.33031193e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.06148707e-15]))","(array([1.72841193e-23]), array([2.72666005e-22]))","(array([-3.49035211e-24]), array([-6.18870551e-22]))","(array([-1.28611996e-21]), array([2.36715522e-22]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))","(array([0.01743859]), array([-0.02805201]))","(array([0.02165883]), array([-0.03484074]))","(array([0.02342108]), array([-0.03767554]))"
(0.009117102940839497+0j),[-1.13095483e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.59418859e-15]))","(array([-1.18706716e-22]), array([8.4999089e-24]))","(array([9.11884335e-21]), array([2.73192352e-21]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))","(array([0.01743859]), array([-0.02805201]))","(array([0.02165883]), array([-0.03484074]))","(array([0.02342108]), array([-0.03767554]))","(array([0.02286799]), array([-0.03678582]))"
(0.008711913964559264+0j),[-1.49515615e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-3.49638651e-15]))","(array([8.47266344e-21]), array([2.72045665e-21]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))","(array([0.01743859]), array([-0.02805201]))","(array([0.02165883]), array([-0.03484074]))","(array([0.02342108]), array([-0.03767554]))","(array([0.02286799]), array([-0.03678582]))","(array([0.02234286]), array([-0.03594109]))"
(0.00860145203291437+0j),[-7.69847946e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.73806268e-15]))","(array([0.00187193]), array([-0.00301122]))","(array([0.00552115]), array([-0.00888142]))","(array([0.00898428]), array([-0.01445226]))","(array([0.01296894]), array([-0.02086204]))","(array([0.01743859]), array([-0.02805201]))","(array([0.02165883]), array([-0.03484074]))","(array([0.02342108]), array([-0.03767554]))","(array([0.02286799]), array([-0.03678582]))","(array([0.02234286]), array([-0.03594109]))","(array([0.02201446]), array([-0.03541281]))"
