Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-3.16158076e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.43164839e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00166302]), array([-0.00313144]))"
(0.0009404135303747296+0j),[-2.48992907e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.10270193e-16]))","(array([1.70710976e-32]), array([7.31943834e-32]))","(array([1.38870415e-25]), array([1.87583507e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.722427e-34]), array([-3.86883503e-34]))","(array([-2.37761038e-26]), array([-3.21434441e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))"
(0.002012344241404424+0j),[-3.37505285e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.28672322e-16]))","(array([-2.26799055e-24]), array([-5.35060343e-24]))","(array([-2.57333986e-25]), array([1.78888121e-23]))","(array([3.18360607e-26]), array([1.7887723e-24]))","(array([-2.76339559e-26]), array([8.94340851e-25]))","(array([2.23188852e-25]), array([-1.02391991e-26]))","(array([3.54099698e-24]), array([1.03171673e-24]))","(array([3.43368634e-27]), array([9.28243202e-27]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))"
(0.004128640472402198+0j),[3.07134534e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([8.46220522e-17]))","(array([-1.53690935e-25]), array([1.73606758e-23]))","(array([1.1797106e-24]), array([-3.37939741e-23]))","(array([-2.24267266e-27]), array([4.46273225e-27]))","(array([-8.32878337e-24]), array([5.38990012e-23]))","(array([3.9750127e-23]), array([-8.72316952e-24]))","(array([1.96322661e-25]), array([8.54940427e-26]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))"
(0.006832577688298059+0j),[9.85320648e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.02881984e-16]))","(array([-1.7483507e-23]), array([-6.45826648e-23]))","(array([1.07138159e-22]), array([2.4343128e-22]))","(array([-2.88200525e-22]), array([8.6192856e-24]))","(array([-2.37706057e-22]), array([-1.34699061e-22]))","(array([1.96494724e-25]), array([-2.94598875e-25]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))","(array([0.01549241]), array([-0.02917199]))"
(0.010023099503258585+0j),[2.47273401e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.15797666e-16]))","(array([9.92844635e-23]), array([2.06510695e-22]))","(array([-3.04164015e-22]), array([4.48122422e-22]))","(array([-1.03356926e-21]), array([-2.06058997e-21]))","(array([3.6628067e-22]), array([-8.51606975e-22]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))","(array([0.01549241]), array([-0.02917199]))","(array([0.01924166]), array([-0.03623176]))"
(0.009553278939483338+0j),[5.6917059e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.24774929e-15]))","(array([-3.53402882e-22]), array([7.11372962e-22]))","(array([-2.64499192e-21]), array([-1.91741067e-21]))","(array([3.53382752e-22]), array([-7.46811467e-22]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))","(array([0.01549241]), array([-0.02917199]))","(array([0.01924166]), array([-0.03623176]))","(array([0.02080724]), array([-0.03917973]))"
(0.009117102940839538+0j),[-6.05263035e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.27526468e-16]))","(array([-2.35314046e-21]), array([-2.00513502e-21]))","(array([5.89409907e-21]), array([-6.79652759e-22]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))","(array([0.01549241]), array([-0.02917199]))","(array([0.01924166]), array([-0.03623176]))","(array([0.02080724]), array([-0.03917973]))","(array([0.02031588]), array([-0.0382545]))"
(0.008711913964559427+0j),[3.51153316e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([8.11471608e-16]))","(array([5.71784644e-21]), array([-3.24006527e-22]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))","(array([0.01549241]), array([-0.02917199]))","(array([0.01924166]), array([-0.03623176]))","(array([0.02080724]), array([-0.03917973]))","(array([0.02031588]), array([-0.0382545]))","(array([0.01984936]), array([-0.03737605]))"
(0.008601452032914491+0j),[4.63767295e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([9.42015267e-16]))","(array([0.00166302]), array([-0.00313144]))","(array([0.00490498]), array([-0.00923601]))","(array([0.00798162]), array([-0.01502927]))","(array([0.01152158]), array([-0.02169496]))","(array([0.01549241]), array([-0.02917199]))","(array([0.01924166]), array([-0.03623176]))","(array([0.02080724]), array([-0.03917973]))","(array([0.02031588]), array([-0.0382545]))","(array([0.01984936]), array([-0.03737605]))","(array([0.0195576]), array([-0.03682667]))"
