Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194697+0j),[-3.16157932e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.08580889e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00111368]), array([-0.0033662]))"
(0.000940413530374743+0j),[-1.87833127e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.54300818e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-7.61715467e-35]), array([2.14868769e-35]))","(array([-5.02949076e-26]), array([6.16298137e-42]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.00442527e-34]), array([1.10160247e-34]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))"
(0.002012344241404464+0j),[-1.17804048e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.68828446e-15]))","(array([1.68171765e-25]), array([1.78907076e-24]))","(array([3.14482029e-26]), array([-1.66663504e-28]))","(array([-4.27306633e-26]), array([-3.57868316e-24]))","(array([1.73784736e-26]), array([-1.78909438e-24]))","(array([-1.80345324e-24]), array([3.57087944e-24]))","(array([-1.77918443e-24]), array([9.13991896e-25]))","(array([5.54591317e-27]), array([4.64626047e-26]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))"
(0.004128640472402313+0j),[3.41432355e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([8.23582616e-16]))","(array([3.62395534e-25]), array([-6.7638829e-24]))","(array([8.69470738e-26]), array([-2.70933377e-23]))","(array([3.78621422e-25]), array([-2.03092885e-23]))","(array([-1.57588913e-24]), array([6.78078686e-24]))","(array([-1.64884928e-24]), array([1.35730867e-23]))","(array([2.76144505e-25]), array([7.93240942e-25]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))"
(0.006832577688298132+0j),[7.53173355e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.67812853e-15]))","(array([-1.14711778e-24]), array([-2.52810404e-23]))","(array([1.13907118e-23]), array([-2.57834603e-22]))","(array([-5.78671551e-24]), array([-5.15722422e-22]))","(array([2.53029803e-23]), array([-1.30259744e-22]))","(array([-6.76266964e-26]), array([-5.07538486e-26]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))","(array([0.01037485]), array([-0.03135892]))"
(0.010023099503258632+0j),[6.5366034e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.3660186e-15]))","(array([1.13341454e-22]), array([-3.52658401e-22]))","(array([-6.11157488e-23]), array([-2.38640465e-22]))","(array([2.20182847e-23]), array([2.26838088e-22]))","(array([7.44401472e-23]), array([1.37795899e-21]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))","(array([0.01037485]), array([-0.03135892]))","(array([0.01288562]), array([-0.03894795]))"
(0.00955327893948321+0j),[1.49607525e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.11253379e-16]))","(array([-6.18077657e-23]), array([4.13707425e-23]))","(array([2.86100493e-23]), array([2.23698668e-22]))","(array([2.45742256e-22]), array([1.43056123e-21]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))","(array([0.01037485]), array([-0.03135892]))","(array([0.01288562]), array([-0.03894795]))","(array([0.01393406]), array([-0.04211692]))"
(0.009117102940839368+0j),[4.30594711e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([9.18449675e-16]))","(array([1.60886002e-23]), array([1.992467e-22]))","(array([-1.11427865e-20]), array([3.37492911e-21]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))","(array([0.01037485]), array([-0.03135892]))","(array([0.01288562]), array([-0.03894795]))","(array([0.01393406]), array([-0.04211692]))","(array([0.013605]), array([-0.04112232]))"
(0.008711913964559222+0j),[6.30742923e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.4295744e-15]))","(array([-1.07557207e-20]), array([3.16686114e-21]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))","(array([0.01037485]), array([-0.03135892]))","(array([0.01288562]), array([-0.03894795]))","(array([0.01393406]), array([-0.04211692]))","(array([0.013605]), array([-0.04112232]))","(array([0.01329258]), array([-0.04017802]))"
(0.008601452032914245+0j),[8.23181742e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.88650522e-15]))","(array([0.00111368]), array([-0.0033662]))","(array([0.00328474]), array([-0.00992841]))","(array([0.00534508]), array([-0.01615597]))","(array([0.00771569]), array([-0.02332137]))","(array([0.01037485]), array([-0.03135892]))","(array([0.01288562]), array([-0.03894795]))","(array([0.01393406]), array([-0.04211692]))","(array([0.013605]), array([-0.04112232]))","(array([0.01329258]), array([-0.04017802]))","(array([0.0130972]), array([-0.03958746]))"
