Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194689+0j),[1.27767677e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.43474276e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00281855]), array([-0.00215112]))"
(0.000940413530374743+0j),[8.14385704e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.14845703e-16]))","(array([1.48077377e-39]), array([-2.38281288e-38]))","(array([-1.65216444e-34]), array([9.64643193e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.37457913e-34]), array([-3.97418024e-34]))","(array([0.]), array([0.]))","(array([9.17754846e-35]), array([-7.04914093e-35]))","(array([-5.61070848e-24]), array([-5.8656571e-42]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))"
(0.002012344241404464+0j),[-3.74207317e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.70356876e-16]))","(array([-3.57793528e-24]), array([3.89688954e-27]))","(array([-3.57067882e-24]), array([9.23792635e-25]))","(array([-1.3821379e-25]), array([3.5756942e-24]))","(array([5.5882674e-26]), array([-1.66889859e-27]))","(array([-8.74380243e-25]), array([-3.58310331e-24]))","(array([-1.58891151e-26]), array([-1.78898656e-24]))","(array([-5.31843628e-24]), array([4.16419331e-26]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))"
(0.004128640472402284+0j),[3.83446668e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([8.60486486e-16]))","(array([-5.4767535e-24]), array([-6.81838468e-24]))","(array([-3.37201705e-23]), array([4.5091423e-24]))","(array([1.90981358e-25]), array([6.76674978e-24]))","(array([-7.02878315e-25]), array([-6.80436004e-24]))","(array([2.01342132e-23]), array([-1.06366054e-22]))","(array([-5.11764746e-24]), array([-1.53654774e-25]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))"
(0.006832577688298095+0j),[6.12594001e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.31207465e-15]))","(array([-3.4689005e-23]), array([6.36241498e-23]))","(array([6.43681143e-23]), array([3.26337338e-23]))","(array([-3.3515795e-24]), array([6.46671112e-23]))","(array([2.44119058e-23]), array([-1.32932669e-22]))","(array([-5.3830681e-24]), array([1.65042369e-24]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))","(array([0.02625716]), array([-0.02003949]))"
(0.010023099503258632+0j),[9.25312676e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.17101343e-15]))","(array([7.9116815e-23]), array([-3.48919046e-23]))","(array([-5.73329291e-23]), array([1.37891969e-21]))","(array([4.94765952e-23]), array([-1.21924204e-22]))","(array([-4.39020579e-23]), array([4.5761022e-22]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))","(array([0.02625716]), array([-0.02003949]))","(array([0.03261153]), array([-0.02488915]))"
(0.009553278939483297+0j),[9.31706516e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.1086835e-15]))","(array([-5.63594153e-23]), array([1.23692261e-21]))","(array([3.7403199e-21]), array([-2.53336768e-22]))","(array([-3.80014824e-21]), array([2.56203509e-22]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))","(array([0.02625716]), array([-0.02003949]))","(array([0.03261153]), array([-0.02488915]))","(array([0.03526495]), array([-0.02691424]))"
(0.009117102940839495+0j),[1.08748841e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.42275015e-15]))","(array([3.78987095e-21]), array([-4.46265667e-22]))","(array([-1.62976569e-20]), array([-7.05992593e-22]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))","(array([0.02625716]), array([-0.02003949]))","(array([0.03261153]), array([-0.02488915]))","(array([0.03526495]), array([-0.02691424]))","(array([0.03443216]), array([-0.02627866]))"
(0.008711913964559349+0j),[1.41565162e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.27872957e-15]))","(array([-1.5589352e-20]), array([-3.5651987e-22]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))","(array([0.02625716]), array([-0.02003949]))","(array([0.03261153]), array([-0.02488915]))","(array([0.03526495]), array([-0.02691424]))","(array([0.03443216]), array([-0.02627866]))","(array([0.03364148]), array([-0.02567521]))"
(0.008601452032914408+0j),[1.86250003e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.19981371e-15]))","(array([0.00281855]), array([-0.00215112]))","(array([0.00831316]), array([-0.00634461]))","(array([0.01352757]), array([-0.01032425]))","(array([0.01952723]), array([-0.0149032]))","(array([0.02625716]), array([-0.02003949]))","(array([0.03261153]), array([-0.02488915]))","(array([0.03526495]), array([-0.02691424]))","(array([0.03443216]), array([-0.02627866]))","(array([0.03364148]), array([-0.02567521]))","(array([0.033147]), array([-0.02529782]))"
