Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00158695],[1.],[0.03140575],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009398147696054803+0j),[-0.00233723],[1.],[0.06123838],[1.],"(array([0.01044885]), array([-0.00034897]))","(array([-1.51198117e-32]), array([3.59048328e-32]))","(array([-1.9187049e-24]), array([3.46175257e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.18577235e-35]), array([6.69174412e-34]))","(array([3.35905517e-25]), array([6.34293242e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))"
(0.0020108460386749+0j),[0.00930714],[1.],[0.08910477],[1.],"(array([0.01700312]), array([-0.00051395]))","(array([1.27447528e-25]), array([-3.57057093e-24]))","(array([3.57480031e-24]), array([-3.57261895e-24]))","(array([-4.96326133e-24]), array([9.53378639e-25]))","(array([2.44743606e-23]), array([8.06963295e-24]))","(array([1.55171569e-24]), array([3.68190299e-24]))","(array([-3.56731029e-24]), array([7.03400127e-25]))","(array([3.14705739e-25]), array([3.82447815e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))"
(0.004116630128037678+0j),[0.01535315],[1.],[0.1271167],[1.],"(array([0.0244507]), array([0.00204663]))","(array([3.05331673e-24]), array([-2.97058027e-24]))","(array([-4.79365228e-24]), array([5.05004998e-25]))","(array([2.33156179e-23]), array([7.57574294e-24]))","(array([8.30878446e-25]), array([-1.35143182e-23]))","(array([1.31009002e-24]), array([5.41328808e-23]))","(array([2.84631738e-25]), array([-5.06717604e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))"
(0.006798909489772206+0j),[-0.00627703],[1.],[0.16418289],[1.],"(array([0.03278676]), array([0.00337614]))","(array([-7.93626568e-23]), array([-4.54260867e-23]))","(array([3.91925386e-22]), array([3.79369523e-22]))","(array([6.35161623e-23]), array([-1.11227907e-22]))","(array([-1.0243777e-22]), array([4.18859093e-22]))","(array([-2.94984989e-24]), array([5.97560452e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))"
(0.009981950768179712+0j),[-0.00604589],[1.],[0.19862473],[1.],"(array([0.04090944]), array([-0.00138031]))","(array([-3.63741096e-22]), array([3.61555295e-22]))","(array([2.19308958e-21]), array([-2.45599616e-21]))","(array([-5.87534212e-22]), array([-1.31427175e-21]))","(array([-1.39723694e-21]), array([6.2634375e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))"
(0.009514881176902796+0j),[-0.01509903],[1.],[0.19337976],[1.],"(array([0.04425292]), array([-0.00132948]))","(array([2.08516801e-21]), array([-2.10102322e-21]))","(array([-1.21558197e-21]), array([-1.57208076e-21]))","(array([-3.08928711e-21]), array([4.36666355e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))"
(0.009080005912610599+0j),[-0.01217462],[1.],[0.1890557],[1.],"(array([0.0431001]), array([-0.00332026]))","(array([-1.01580673e-21]), array([-1.62882059e-21]))","(array([4.58124801e-21]), array([6.05832265e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))"
(0.008676490439162349+0j),[-0.03444199],[1.],[0.18192809],[1.],"(array([0.04214975]), array([-0.00267718]))","(array([4.33086798e-21]), array([8.30533204e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))"
(0.008555547963781374+0j),[-0.02934108],[1.],[0.18146822],[1.],"(array([0.04090523]), array([-0.00757375]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))"
(0.0084000469093235+0j),[-0.02393423],[1.],[0.1805348],[1.],"(array([0.04253392]), array([-0.00944777]))","(array([0.00492221]), array([-0.00922346]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))"
(0.008181224132674527+0j),[0.00113804],[1.],[0.17969875],[1.],"(array([0.04540131]), array([-0.01426114]))","(array([0.00805646]), array([-0.01498211]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))","(array([0.01587678]), array([-0.03757476]))"
(0.00746226622165624+0j),[0.00854342],[1.],[0.17140979],[1.],"(array([0.04765978]), array([-0.01436491]))","(array([0.01399778]), array([-0.02015161]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))","(array([0.01587678]), array([-0.03757476]))","(array([0.02033617]), array([-0.03398888]))"
(0.006720778206985777+0j),[0.0189219],[1.],[0.16177186],[1.],"(array([0.05163224]), array([-0.01777791]))","(array([0.01931721]), array([-0.0267061]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))","(array([0.01587678]), array([-0.03757476]))","(array([0.02033617]), array([-0.03398888]))","(array([0.02087292]), array([-0.03140554]))"
(0.006001820883100772+0j),[0.00611347],[1.],[0.15380028],[1.],"(array([0.05470083]), array([-0.02188714]))","(array([0.01925933]), array([-0.03611877]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))","(array([0.01587678]), array([-0.03757476]))","(array([0.02033617]), array([-0.03398888]))","(array([0.02087292]), array([-0.03140554]))","(array([0.02186515]), array([-0.02823364]))"
(0.008818219180601206+0j),[0.04579163],[1.],[0.18080667],[1.],"(array([0.05757507]), array([-0.03388349]))","(array([0.02097509]), array([-0.0389889]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))","(array([0.01587678]), array([-0.03757476]))","(array([0.02033617]), array([-0.03398888]))","(array([0.02087292]), array([-0.03140554]))","(array([0.02186515]), array([-0.02823364]))","(array([0.02109368]), array([-0.03206476]))"
(0.012006030724501245+0j),[0.0202372],[1.],[0.21641824],[1.],"(array([0.06515888]), array([-0.02796133]))","(array([0.01867463]), array([-0.03898591]))","(array([0.01875637]), array([-0.03784134]))","(array([0.01389356]), array([-0.03921184]))","(array([0.01485777]), array([-0.03848872]))","(array([0.01587678]), array([-0.03757476]))","(array([0.02033617]), array([-0.03398888]))","(array([0.02087292]), array([-0.03140554]))","(array([0.02186515]), array([-0.02823364]))","(array([0.02109368]), array([-0.03206476]))","(array([0.03164205]), array([-0.0327505]))"
