Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[-3.16267612e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.91494285e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00166499]), array([-0.0031304]))"
(0.000940413530374716+0j),[-2.4373617e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.54913215e-17]))","(array([1.04403307e-31]), array([2.78646408e-31]))","(array([-7.03073384e-38]), array([-4.58987846e-40]))","(array([-5.11056572e-35]), array([-1.85838754e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))"
(0.002012344241404444+0j),[9.76487056e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.26147416e-15]))","(array([-3.24514092e-24]), array([1.50721065e-24]))","(array([1.01126474e-23]), array([-1.10718263e-23]))","(array([5.28296451e-26]), array([1.78884807e-24]))","(array([3.40107422e-27]), array([-5.36718137e-24]))","(array([-8.99038327e-25]), array([-1.78679974e-24]))","(array([-4.27269553e-26]), array([5.36700809e-24]))","(array([-2.78672592e-27]), array([-3.79789353e-26]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))"
(0.004128640472402285+0j),[2.23756543e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([5.81293307e-16]))","(array([9.70328595e-24]), array([-1.11988232e-23]))","(array([3.5187296e-24]), array([2.73202969e-23]))","(array([-3.90240916e-23]), array([1.74859861e-23]))","(array([-9.90099738e-25]), array([2.7021121e-23]))","(array([-1.29108464e-25]), array([5.00044747e-24]))","(array([-1.32180901e-25]), array([-3.84166784e-25]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))"
(0.006832577688298095+0j),[-2.95448085e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-7.72654721e-16]))","(array([3.71731558e-24]), array([2.73485174e-23]))","(array([-3.30943747e-23]), array([5.02211505e-25]))","(array([1.00485033e-23]), array([-1.28638435e-22]))","(array([2.14640752e-23]), array([-9.95273318e-23]))","(array([-3.91087157e-25]), array([-8.96818369e-25]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))","(array([0.01551073]), array([-0.02916225]))"
(0.01002309950325863+0j),[-3.24325112e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-8.05811848e-16]))","(array([1.30013832e-22]), array([-4.55123359e-22]))","(array([-7.39946627e-22]), array([-7.14911999e-22]))","(array([-1.09721156e-21]), array([3.48969366e-22]))","(array([-4.33256854e-23]), array([-9.18964821e-22]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))","(array([0.01551073]), array([-0.02916225]))","(array([0.01926441]), array([-0.03621967]))"
(0.009553278939483293+0j),[-1.00329773e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.28605846e-15]))","(array([-6.81742316e-22]), array([-1.18020111e-22]))","(array([-1.27114244e-21]), array([1.04397373e-22]))","(array([2.41939169e-23]), array([-9.67000776e-22]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))","(array([0.01551073]), array([-0.02916225]))","(array([0.01926441]), array([-0.03621967]))","(array([0.02083184]), array([-0.03916666]))"
(0.009117102940839497+0j),[-9.16832806e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.0457764e-15]))","(array([-1.24989415e-21]), array([-1.11064796e-22]))","(array([2.00848809e-21]), array([-1.16011598e-21]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))","(array([0.01551073]), array([-0.02916225]))","(array([0.01926441]), array([-0.03621967]))","(array([0.02083184]), array([-0.03916666]))","(array([0.0203399]), array([-0.03824173]))"
(0.00871191396455926+0j),[-8.06608022e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.69269355e-15]))","(array([2.11787297e-21]), array([-1.47161382e-21]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))","(array([0.01551073]), array([-0.02916225]))","(array([0.01926441]), array([-0.03621967]))","(array([0.02083184]), array([-0.03916666]))","(array([0.0203399]), array([-0.03824173]))","(array([0.01987282]), array([-0.03736357]))"
(0.00860145203291416+0j),[-8.51941929e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.06973282e-15]))","(array([0.00166499]), array([-0.0031304]))","(array([0.00491078]), array([-0.00923293]))","(array([0.00799106]), array([-0.01502426]))","(array([0.0115352]), array([-0.02168772]))","(array([0.01551073]), array([-0.02916225]))","(array([0.01926441]), array([-0.03621967]))","(array([0.02083184]), array([-0.03916666]))","(array([0.0203399]), array([-0.03824173]))","(array([0.01987282]), array([-0.03736357]))","(array([0.01958072]), array([-0.03681438]))"
