Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-8.58693724e-05],[1.],[0.0314457],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404117783956229+0j),[0.02483572],[1.],[0.05604616],[1.],"(array([0.01045764]), array([-1.88825715e-05]))","(array([-1.47046967e-31]), array([-2.90373059e-31]))","(array([4.3817114e-39]), array([1.57900965e-40]))","(array([-1.12785007e-37]), array([-2.33743563e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.72335104e-34]), array([1.48893508e-34]))","(array([-5.24774228e-38]), array([-1.25558135e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))"
(0.0019337964827241508+0j),[0.04731106],[1.],[0.07403387],[1.],"(array([0.01586154]), array([0.00546135]))","(array([7.37418653e-24]), array([-1.05856844e-23]))","(array([-1.46068292e-23]), array([-1.03300869e-23]))","(array([-9.28849802e-26]), array([8.89690047e-25]))","(array([-1.77875594e-24]), array([1.91700464e-25]))","(array([-1.33033588e-25]), array([-3.57956001e-24]))","(array([-7.9965266e-24]), array([-1.48633156e-23]))","(array([-2.99855537e-26]), array([2.34894055e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))"
(0.0037370334547852098+0j),[0.07548381],[1.],[0.09586818],[1.],"(array([0.02113842]), array([0.01040365]))","(array([-2.02745013e-23]), array([-7.05842548e-24]))","(array([-2.80427967e-23]), array([-1.25716996e-22]))","(array([-4.54445721e-24]), array([-3.93770659e-23]))","(array([-5.63527016e-24]), array([-6.40480861e-23]))","(array([-7.55072089e-24]), array([-1.2780275e-23]))","(array([-2.38735477e-25]), array([-1.42113898e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))"
(0.0058134616900655306+0j),[0.13805801],[1.],[0.06361352],[1.],"(array([0.02592105]), array([0.01659881]))","(array([2.3496464e-23]), array([-2.1291894e-23]))","(array([-3.90318433e-24]), array([-3.48354294e-23]))","(array([-1.10419084e-23]), array([-1.67667646e-22]))","(array([-5.69441234e-23]), array([-2.22946832e-22]))","(array([-1.00674244e-24]), array([-4.60005319e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))","(array([0.02733552]), array([-0.01414889]))"
(0.0070235877287585045+0j),[0.06838359],[1.],[0.15229753],[1.],"(array([0.01881078]), array([0.03035881]))","(array([1.43630737e-21]), array([1.49031496e-23]))","(array([1.10479554e-22]), array([-6.80219259e-23]))","(array([9.20554162e-22]), array([-3.66525016e-22]))","(array([4.73277325e-22]), array([-9.68519042e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))","(array([0.02733552]), array([-0.01414889]))","(array([0.03569689]), array([-0.0011112]))"
(0.006727992312582783+0j),[0.02576452],[1.],[0.16132322],[1.],"(array([0.03406907]), array([0.01503746]))","(array([1.91781786e-22]), array([-1.33549729e-22]))","(array([1.5989956e-21]), array([4.28389296e-22]))","(array([-6.09865039e-21]), array([-2.13764679e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))","(array([0.02733552]), array([-0.01414889]))","(array([0.03569689]), array([-0.0011112]))","(array([0.03005736]), array([-0.02198595]))"
(0.006483328666003118+0j),[-0.05872255],[1.],[0.14920494],[1.],"(array([0.03605414]), array([0.00566558]))","(array([1.2031213e-21]), array([6.40190382e-22]))","(array([-5.58219871e-21]), array([-2.39166965e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))","(array([0.02733552]), array([-0.01414889]))","(array([0.03569689]), array([-0.0011112]))","(array([0.03005736]), array([-0.02198595]))","(array([0.02293361]), array([-0.02839101]))"
(0.006232334382061848+0j),[-0.06209068],[1.],[0.14440796],[1.],"(array([0.03338964]), array([-0.01291301]))","(array([-5.32687594e-21]), array([-2.22183933e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))","(array([0.02733552]), array([-0.01414889]))","(array([0.03569689]), array([-0.0011112]))","(array([0.03005736]), array([-0.02198595]))","(array([0.02293361]), array([-0.02839101]))","(array([0.00551183]), array([-0.03537278]))"
(0.006203076155057018+0j),[0.00213819],[1.],[0.15678043],[1.],"(array([0.03265906]), array([-0.01365365]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521247]), array([-0.00906602]))","(array([0.01266044]), array([-0.01100583]))","(array([0.01957903]), array([-0.01310458]))","(array([0.02733552]), array([-0.01414889]))","(array([0.03569689]), array([-0.0011112]))","(array([0.03005736]), array([-0.02198595]))","(array([0.02293361]), array([-0.02839101]))","(array([0.00551183]), array([-0.03537278]))","(array([0.00450512]), array([-0.03511041]))"
