Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[-5.25841018e-06],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404135238048164+0j),[0.00156572],[1.],[0.06128246],[1.],"(array([0.01045766]), array([-1.15631806e-06]))","(array([1.67645805e-32]), array([1.81439093e-32]))","(array([-9.1177271e-26]), array([5.22931098e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.58344566e-35]), array([5.53093626e-34]))","(array([2.64099e-32]), array([-5.59646364e-34]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))"
(0.0020120453951116804+0j),[0.00311542],[1.],[0.08956202],[1.],"(array([0.01701281]), array([0.0003443]))","(array([-1.79174508e-23]), array([3.44530871e-24]))","(array([-8.22515714e-30]), array([1.61534665e-29]))","(array([-2.6445189e-26]), array([-3.57845298e-24]))","(array([1.09135021e-23]), array([1.05521319e-23]))","(array([1.07605226e-25]), array([2.14743128e-23]))","(array([1.78893299e-24]), array([-2.09205844e-26]))","(array([9.4785342e-27]), array([-2.73214266e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))"
(0.004127119696287104+0j),[0.00523323],[1.],[0.12809599],[1.],"(array([0.02455121]), array([0.00068508]))","(array([-3.38906672e-25]), array([1.64005601e-25]))","(array([-4.14037005e-24]), array([-6.35646699e-24]))","(array([1.14086783e-23]), array([3.26619354e-23]))","(array([7.89930407e-24]), array([4.0445451e-23]))","(array([8.26453536e-26]), array([2.71387075e-23]))","(array([8.84458454e-26]), array([-4.83045854e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))"
(0.006828523111688743+0j),[0.01149415],[1.],[0.16425604],[1.],"(array([0.03300194]), array([0.00115078]))","(array([-4.22317005e-23]), array([2.93682705e-23]))","(array([-9.8041566e-24]), array([4.34991702e-23]))","(array([8.04963912e-24]), array([3.69948564e-23]))","(array([2.03024983e-24]), array([4.72823668e-25]))","(array([-5.65206509e-26]), array([-2.15476021e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))","(array([0.01749758]), array([-0.02800513]))"
(0.010010178393033932+0j),[0.00505295],[1.],[0.19893008],[1.],"(array([0.04092523]), array([0.00252755]))","(array([-1.39464506e-24]), array([4.21246393e-23]))","(array([4.04016053e-23]), array([-1.37688298e-21]))","(array([-1.19119609e-22]), array([-1.11675237e-22]))","(array([2.56974266e-23]), array([-1.83928182e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))","(array([0.01749758]), array([-0.02800513]))","(array([0.02265154]), array([-0.03417852]))"
(0.009541134330090486+0j),[0.00182],[1.],[0.19422398],[1.],"(array([0.04432004]), array([0.00111114]))","(array([5.93385898e-24]), array([-1.29046705e-21]))","(array([-6.21770587e-22]), array([1.30164771e-22]))","(array([-2.65376516e-23]), array([-1.91380396e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))","(array([0.01749758]), array([-0.02800513]))","(array([0.02265154]), array([-0.03417852]))","(array([0.02312229]), array([-0.03782671]))"
(0.009105809386254736+0j),[-0.00440695],[1.],[0.18966178],[1.],"(array([0.04328571]), array([0.00040021]))","(array([-1.02488992e-21]), array([2.26492733e-22]))","(array([-1.157301e-20]), array([-3.62064224e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))","(array([0.01749758]), array([-0.02800513]))","(array([0.02265154]), array([-0.03417852]))","(array([0.02312229]), array([-0.03782671]))","(array([0.02198945]), array([-0.03728642]))"
(0.008701298302126272+0j),[-0.00467769],[1.],[0.18536178],[1.],"(array([0.042283]), array([-0.00096908]))","(array([-1.1124887e-20]), array([-3.62147432e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))","(array([0.01749758]), array([-0.02800513]))","(array([0.02265154]), array([-0.03417852]))","(array([0.02312229]), array([-0.03782671]))","(array([0.02198945]), array([-0.03728642]))","(array([0.02030225]), array([-0.03710269]))"
(0.008591204606967466+0j),[6.02893258e-05],[1.],[0.18420353],[1.],"(array([0.04166024]), array([-0.00102862]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522783]), array([-0.00905718]))","(array([0.00880458]), array([-0.01456137]))","(array([0.0128689]), array([-0.02091943]))","(array([0.01749758]), array([-0.02800513]))","(array([0.02265154]), array([-0.03417852]))","(array([0.02312229]), array([-0.03782671]))","(array([0.02198945]), array([-0.03728642]))","(array([0.02030225]), array([-0.03710269]))","(array([0.01993931]), array([-0.03659314]))"
