Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194769+0j),[-3.16157446e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.25756345e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00175142]), array([-0.00308287]))"
(0.0009404135303747566+0j),[1.17619893e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.5468388e-16]))","(array([-6.4578123e-32]), array([1.42845009e-31]))","(array([-2.48626607e-37]), array([5.54950713e-34]))","(array([4.33639902e-35]), array([3.49699465e-36]))","(array([-2.92316885e-27]), array([2.67452189e-29]))","(array([5.83180314e-35]), array([-3.0874326e-34]))","(array([4.37140339e-39]), array([-1.75530751e-40]))","(array([-5.91811909e-35]), array([1.154636e-34]))","(array([3.15064026e-35]), array([-1.2686618e-35]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))"
(0.0020123442414045037+0j),[-2.25091251e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-5.23251406e-16]))","(array([1.78945737e-24]), array([4.32578818e-27]))","(array([-9.99006483e-24]), array([1.73288578e-23]))","(array([3.19016676e-26]), array([8.9395766e-25]))","(array([3.53747911e-24]), array([-7.1764011e-24]))","(array([2.1550389e-23]), array([-1.92028044e-24]))","(array([4.98661954e-24]), array([-9.87731362e-24]))","(array([-1.10883556e-26]), array([-5.57072293e-26]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))"
(0.004128640472402369+0j),[-1.8671504e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.99589876e-16]))","(array([-9.22158536e-24]), array([1.67481111e-23]))","(array([-6.34110514e-24]), array([-2.81890944e-23]))","(array([4.58006522e-24]), array([2.03740261e-23]))","(array([2.41484722e-23]), array([9.1162531e-24]))","(array([5.03311895e-24]), array([1.4031633e-23]))","(array([-4.28797318e-26]), array([-2.43975724e-26]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))"
(0.006832577688298245+0j),[1.22745945e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([3.43433806e-17]))","(array([3.40737215e-26]), array([-8.71842647e-24]))","(array([-5.06032134e-24]), array([9.71125579e-23]))","(array([3.97868066e-24]), array([3.21218357e-23]))","(array([3.35792955e-23]), array([2.47622656e-23]))","(array([-9.58792383e-26]), array([-1.68582723e-25]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))","(array([0.01631594]), array([-0.0287195]))"
(0.010023099503258632+0j),[-3.39403648e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-7.31790866e-16]))","(array([-2.34824775e-22]), array([1.40158262e-22]))","(array([-3.89179285e-22]), array([3.24428079e-22]))","(array([3.31723878e-22]), array([-9.79516765e-23]))","(array([2.15641513e-22]), array([7.99961393e-23]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))","(array([0.01631594]), array([-0.0287195]))","(array([0.02026448]), array([-0.03566977]))"
(0.00955327893948334+0j),[-5.6647201e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.34001373e-15]))","(array([-3.65185637e-22]), array([3.02492538e-22]))","(array([1.3568055e-22]), array([-4.49810821e-22]))","(array([1.64499151e-22]), array([-1.45294894e-22]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))","(array([0.01631594]), array([-0.0287195]))","(array([0.02026448]), array([-0.03566977]))","(array([0.02191329]), array([-0.03857202]))"
(0.00911710294083954+0j),[-1.14762432e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.4999435e-15]))","(array([1.80411346e-22]), array([-1.89564793e-22]))","(array([-2.99260011e-22]), array([2.30036056e-21]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))","(array([0.01631594]), array([-0.0287195]))","(array([0.02026448]), array([-0.03566977]))","(array([0.02191329]), array([-0.03857202]))","(array([0.0213958]), array([-0.03766114]))"
(0.008711913964559385+0j),[-6.60213117e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-7.73014916e-20]))","(array([-3.1070705e-22]), array([2.20074556e-21]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))","(array([0.01631594]), array([-0.0287195]))","(array([0.02026448]), array([-0.03566977]))","(array([0.02191329]), array([-0.03857202]))","(array([0.0213958]), array([-0.03766114]))","(array([0.02090448]), array([-0.03679631]))"
(0.008601452032914533+0j),[-3.4706907e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-8.52293811e-16]))","(array([0.00175142]), array([-0.00308287]))","(array([0.00516572]), array([-0.00909275]))","(array([0.0084059]), array([-0.01479615]))","(array([0.01213403]), array([-0.02135845]))","(array([0.01631594]), array([-0.0287195]))","(array([0.02026448]), array([-0.03566977]))","(array([0.02191329]), array([-0.03857202]))","(array([0.0213958]), array([-0.03766114]))","(array([0.02090448]), array([-0.03679631]))","(array([0.02059722]), array([-0.03625546]))"
