Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00495154],[1.],[0.03105353],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000934551489853214+0j),[0.00174034],[1.],[0.0610865],[1.],"(array([0.01037142]), array([-0.00108884]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.38629262e-34]), array([4.13397109e-34]))","(array([-2.28022838e-36]), array([2.36993593e-37]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))"
(0.002003824745047427+0j),[0.02310798],[1.],[0.08639642],[1.],"(array([0.01696976]), array([0.0003827]))","(array([3.1247614e-24]), array([-1.71207934e-24]))","(array([-1.63318391e-25]), array([3.55888905e-24]))","(array([-1.04890955e-23]), array([-7.24158219e-24]))","(array([9.12558577e-24]), array([-8.89861831e-24]))","(array([7.06721857e-24]), array([-2.06509175e-25]))","(array([4.48703798e-25]), array([-1.06037053e-23]))","(array([-5.5781264e-27]), array([1.1205366e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))"
(0.004054572539667179+0j),[-0.02713154],[1.],[0.12414567],[1.],"(array([0.02385539]), array([0.00508142]))","(array([5.44985839e-24]), array([1.31305392e-24]))","(array([-8.13806139e-24]), array([2.68212884e-23]))","(array([8.7923327e-24]), array([6.71248578e-24]))","(array([-2.56437871e-24]), array([5.98283674e-23]))","(array([1.62255324e-24]), array([2.98044932e-23]))","(array([-1.72831798e-26]), array([-1.52275532e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))"
(0.006681783996434985+0j),[0.024035],[1.],[0.16110875],[1.],"(array([0.03213424]), array([-0.0059662]))","(array([-7.3360586e-24]), array([1.83702146e-23]))","(array([1.22019418e-24]), array([-4.78839417e-23]))","(array([-3.94774195e-24]), array([2.43368061e-25]))","(array([-8.17755379e-24]), array([6.3369013e-23]))","(array([-3.24170284e-25]), array([2.50502932e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))"
(0.009813011297512315+0j),[0.04265779],[1.],[0.19237366],[1.],"(array([0.04023477]), array([0.00528527]))","(array([-3.12241498e-23]), array([-1.27226678e-24]))","(array([6.94536622e-25]), array([-3.27572119e-22]))","(array([-5.8628047e-24]), array([5.22534386e-23]))","(array([-9.07441501e-23]), array([-2.23499284e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))"
(0.00934680938993008+0j),[0.09647534],[1.],[0.16631026],[1.],"(array([0.04287852]), array([0.00938039]))","(array([1.42425282e-23]), array([-2.16741831e-22]))","(array([-7.13625058e-21]), array([-1.08318986e-21]))","(array([1.18901619e-21]), array([-3.32274604e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))"
(0.0088611875681725+0j),[0.10889369],[1.],[0.15223831],[1.],"(array([0.03714778]), array([0.02121479]))","(array([-6.93946346e-21]), array([-1.37097423e-21]))","(array([1.15820931e-21]), array([-4.52560824e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))"
(0.008387705736283167+0j),[0.15966574],[1.],[0.08752436],[1.],"(array([0.03405394]), array([0.02394557]))","(array([9.84525072e-22]), array([-3.8870504e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))"
(0.007930447981378423+0j),[0.10779533],[1.],[0.14042843],[1.],"(array([0.02014673]), array([0.03511027]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))"
(0.007728725736669248+0j),[0.17017302],[1.],[0.03969565],[1.],"(array([0.03351045]), array([0.02070843]))","(array([0.00424275]), array([-0.00952633]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))"
(0.007300371154092326+0j),[0.16594718],[1.],[-0.03605989],[1.],"(array([0.01376924]), array([0.02812761]))","(array([0.00881631]), array([-0.0145049]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))"
(0.006838739826143773+0j),[0.16426411],[1.],[0.00554317],[1.],"(array([0.00095586]), array([0.02234233]))","(array([0.01632834]), array([-0.01811867]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))"
(0.006491622563914491+0j),[0.15562667],[1.],[-0.03768837],[1.],"(array([0.0174311]), array([0.01844806]))","(array([0.01090024]), array([-0.03081217]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))"
(0.006377739086836028+0j),[0.14589201],[1.],[-0.06248006],[1.],"(array([0.00262886]), array([0.00416934]))","(array([0.02469456]), array([-0.03220169]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))"
(0.005484801515044067+0j),[0.12486815],[1.],[0.07786978],[1.],"(array([0.01532188]), array([0.00067429]))","(array([0.02956292]), array([-0.03244369]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))"
(0.0071646722303732105+0j),[0.14853061],[1.],[0.07882484],[1.],"(array([0.0509304]), array([-0.00418712]))","(array([0.03694644]), array([-0.02156352]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))"
(0.008509337763310533+0j),[0.116117],[1.],[0.14162066],[1.],"(array([0.05832844]), array([0.01162211]))","(array([0.03776444]), array([-0.0175188]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))"
(0.009046434219114125+0j),[0.09851158],[1.],[0.16097364],[1.],"(array([0.07068061]), array([0.00843603]))","(array([0.04047975]), array([0.00010756]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))","(array([0.03893562]), array([-0.01552882]))"
(0.009409954743583842+0j),[0.05067733],[1.],[0.18562531],[1.],"(array([0.07758848]), array([0.02175679]))","(array([0.03646207]), array([-0.01559607]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))","(array([0.03893562]), array([-0.01552882]))","(array([0.03730315]), array([-0.02131248]))"
(0.01009158790424612+0j),[0.01792039],[1.],[0.1983786],[1.],"(array([0.07908496]), array([-0.00408038]))","(array([0.03737251]), array([0.01057678]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))","(array([0.03893562]), array([-0.01552882]))","(array([0.03730315]), array([-0.02131248]))","(array([0.03128432]), array([-0.03115466]))"
(0.00976739363640756+0j),[0.02025442],[1.],[0.19492825],[1.],"(array([0.08177174]), array([0.01424911]))","(array([0.02798041]), array([0.02523097]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))","(array([0.03893562]), array([-0.01552882]))","(array([0.03730315]), array([-0.02131248]))","(array([0.03128432]), array([-0.03115466]))","(array([0.02537994]), array([-0.0366147]))"
(0.009638038005246792+0j),[0.021229],[1.],[0.19354782],[1.],"(array([0.07185496]), array([0.029062]))","(array([0.03221909]), array([0.01732834]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))","(array([0.03893562]), array([-0.01552882]))","(array([0.03730315]), array([-0.02131248]))","(array([0.03128432]), array([-0.03115466]))","(array([0.02537994]), array([-0.0366147]))","(array([0.02525504]), array([-0.03608096]))"
(0.009435676247559293+0j),[-0.09883677],[1.],[0.16539986],[1.],"(array([0.07568542]), array([0.02156668]))","(array([0.02615918]), array([0.02465398]))","(array([0.0237851]), array([0.02455498]))","(array([0.03515466]), array([-0.0043765]))","(array([0.0394306]), array([-0.00192454]))","(array([0.03893562]), array([-0.01552882]))","(array([0.03730315]), array([-0.02131248]))","(array([0.03128432]), array([-0.03115466]))","(array([0.02537994]), array([-0.0366147]))","(array([0.02525504]), array([-0.03608096]))","(array([0.02540368]), array([-0.03552378]))"
