Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194707+0j),[-3.16267298e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.29983974e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00190388]), array([-0.00299112]))"
(0.0009404135303747295+0j),[-1.67414298e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.88368709e-16]))","(array([-1.17047297e-32]), array([-3.66699894e-32]))","(array([9.60767252e-28]), array([-1.31100688e-29]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.64998e-35]), array([2.82449811e-34]))","(array([-2.6385254e-24]), array([1.44083299e-25]))","(array([-2.2453782e-35]), array([1.0509017e-34]))","(array([-4.27719749e-24]), array([2.36492993e-25]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))"
(0.002012344241404444+0j),[-5.65330019e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.32161233e-15]))","(array([-1.42989501e-23]), array([-6.2407107e-25]))","(array([3.74409063e-24]), array([3.40403679e-24]))","(array([-2.23692585e-24]), array([3.57773243e-24]))","(array([1.87440182e-24]), array([1.07197689e-23]))","(array([-7.16145233e-24]), array([-3.61116576e-24]))","(array([3.36810052e-24]), array([1.43633369e-23]))","(array([-4.09491893e-24]), array([1.6257073e-25]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))"
(0.004128640472402284+0j),[-4.6703497e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.11575535e-15]))","(array([-7.69836372e-25]), array([-2.70150187e-23]))","(array([-9.69710275e-25]), array([-1.50560109e-26]))","(array([3.28904115e-24]), array([4.06753034e-23]))","(array([-6.49913219e-24]), array([2.23292178e-25]))","(array([4.22965206e-24]), array([2.69066299e-23]))","(array([-3.96103256e-24]), array([1.14465525e-25]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))"
(0.006832577688298095+0j),[-3.44405473e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.43594227e-16]))","(array([1.27141102e-22]), array([-6.6127072e-23]))","(array([-2.31054103e-22]), array([1.1616215e-21]))","(array([-1.72649488e-22]), array([5.96007234e-23]))","(array([-1.32348512e-22]), array([-1.90671304e-22]))","(array([-6.19604959e-24]), array([-6.96965447e-25]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))"
(0.010023099503258498+0j),[3.27323369e-16],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-6.40279401e-18]))","(array([-3.05218499e-22]), array([9.36725846e-22]))","(array([-1.61411102e-22]), array([1.70494975e-22]))","(array([-7.39381536e-23]), array([1.17984574e-22]))","(array([1.02512799e-23]), array([2.31376756e-22]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))"
(0.00955327893948321+0j),[-3.83308925e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.19833898e-15]))","(array([-1.72153153e-22]), array([2.17860455e-22]))","(array([-6.41079573e-22]), array([2.79123593e-22]))","(array([9.39415285e-22]), array([3.08817854e-22]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))"
(0.009117102940839453+0j),[3.79866385e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([9.00952445e-16]))","(array([-6.89809741e-22]), array([4.87464202e-22]))","(array([5.19984163e-21]), array([9.72372655e-23]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))"
(0.008711913964559302+0j),[8.37793262e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.84994946e-15]))","(array([5.02184287e-21]), array([6.26840231e-22]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))"
(0.008601452032914325+0j),[1.14504425e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.54019532e-15]))","(array([0.00190388]), array([-0.00299112]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))"
(0.00845873829050958+0j),[0.00064728],[1.],[0.18274201],[1.],"(array([0.04328703]), array([-0.00291816]))","(array([0.00561538]), array([-0.00882215]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))"
(0.008251472099385905+0j),[0.00252765],[1.],[0.18044725],[1.],"(array([0.0465628]), array([-0.00846422]))","(array([0.00913761]), array([-0.01435581]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))","(array([0.02228919]), array([-0.03435129]))"
(0.007507299807356697+0j),[0.00552151],[1.],[0.17204451],[1.],"(array([0.04887907]), array([-0.0134484]))","(array([0.01319026]), array([-0.02072282]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))","(array([0.02228919]), array([-0.03435129]))","(array([0.02210519]), array([-0.03303889]))"
(0.006770130224248231+0j),[0.0097635],[1.],[0.16317288],[1.],"(array([0.05098415]), array([-0.01899961]))","(array([0.0177362]), array([-0.0278648]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))","(array([0.02228919]), array([-0.03435129]))","(array([0.02210519]), array([-0.03303889]))","(array([0.02174762]), array([-0.03095785]))"
(0.006048331125847362+0j),[0.01536914],[1.],[0.15374327],[1.],"(array([0.05346673]), array([-0.02503131]))","(array([0.02202845]), array([-0.03460822]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))","(array([0.02228919]), array([-0.03435129]))","(array([0.02210519]), array([-0.03303889]))","(array([0.02174762]), array([-0.03095785]))","(array([0.02157632]), array([-0.02862101]))"
(0.008833382864579126+0j),[0.02217147],[1.],[0.18534573],[1.],"(array([0.06026268]), array([-0.03037502]))","(array([0.02382078]), array([-0.0374241]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))","(array([0.02228919]), array([-0.03435129]))","(array([0.02210519]), array([-0.03303889]))","(array([0.02174762]), array([-0.03095785]))","(array([0.02157632]), array([-0.02862101]))","(array([0.02410151]), array([-0.02998154]))"
(0.011935323367791855+0j),[0.02921909],[1.],[0.2147425],[1.],"(array([0.06893257]), array([-0.0316292]))","(array([0.02325825]), array([-0.03654032]))","(array([0.02272416]), array([-0.03570124]))","(array([0.02239015]), array([-0.03517648]))","(array([0.02228277]), array([-0.03487189]))","(array([0.02228919]), array([-0.03435129]))","(array([0.02210519]), array([-0.03303889]))","(array([0.02174762]), array([-0.03095785]))","(array([0.02157632]), array([-0.02862101]))","(array([0.02410151]), array([-0.02998154]))","(array([0.02911197]), array([-0.03494492]))"
